Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,3099,PREVINDUS,1020000000000,REALIZÁVEL,"26.549.280,02",DV,"2.691.489,07","2.751.882,57","26.488.886,52",DV
03/2025,3099,PREVINDUS,1020200000000,GESTÃO ADMINISTRATIVA,"8.048.755,74",DV,"1.173.169,87","1.165.882,57","8.056.043,04",DV
03/2025,3099,PREVINDUS,1020201000000,CONTAS A RECEBER,"88.726,38",DV,"394.097,82","408.794,85","74.029,35",DV
03/2025,3099,PREVINDUS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"390.866,37","390.866,37","0,00",DV
03/2025,3099,PREVINDUS,1020201010100,PATROCINADOR(ES),"0,00",DV,"390.866,37","390.866,37","0,00",DV
03/2025,3099,PREVINDUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"88.726,38",DV,"0,00","14.697,03","74.029,35",DV
03/2025,3099,PREVINDUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"3.231,45","3.231,45","0,00",DV
03/2025,3099,PREVINDUS,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"3.231,45","3.231,45","0,00",DV
03/2025,3099,PREVINDUS,1020202000000,DESPESAS ANTECIPADAS,"13.835,63",DV,"0,00","9.921,88","3.913,75",DV
03/2025,3099,PREVINDUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"7.658.727,04",DV,"38.675,69","0,00","7.697.402,73",DV
03/2025,3099,PREVINDUS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"287.466,69",DV,"257.401,08","264.170,56","280.697,21",DV
03/2025,3099,PREVINDUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"482.995,28","482.995,28","0,00",DV
03/2025,3099,PREVINDUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"482.995,28","482.995,28","0,00",DV
03/2025,3099,PREVINDUS,1020300000000,INVESTIMENTOS,"18.500.524,28",DV,"1.518.319,20","1.586.000,00","18.432.843,48",DV
03/2025,3099,PREVINDUS,1020304000000,FUNDOS DE INVESTIMENTOS,"18.500.524,28",DV,"1.518.319,20","1.586.000,00","18.432.843,48",DV
03/2025,3099,PREVINDUS,1020304010000,FUNDO DE RENDA FIXA,"18.500.524,28",DV,"1.518.319,20","1.586.000,00","18.432.843,48",DV
03/2025,3099,PREVINDUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"259.292,01",DV,"5.810,59","9.556,67","255.545,93",DV
03/2025,3099,PREVINDUS,1030100000000,IMOBILIZADO,"98.577,59",DV,"5.810,59","2.410,22","101.977,96",DV
03/2025,3099,PREVINDUS,1030101000000,OPERACIONAL CORPÓREO,"98.577,59",DV,"5.810,59","2.410,22","101.977,96",DV
03/2025,3099,PREVINDUS,1030101010000,BENS MÓVEIS,"98.577,59",DV,"5.810,59","2.410,22","101.977,96",DV
03/2025,3099,PREVINDUS,1030200000000,INTANGÍVEL,"160.714,42",DV,"0,00","7.146,45","153.567,97",DV
03/2025,3099,PREVINDUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","160.714,42",DV,"0,00","7.146,45","153.567,97",DV
03/2025,3099,PREVINDUS,2000000000000,PASSIVO,"26.818.664,89",CR,"1.918.298,79","1.895.268,67","26.795.634,77",CR
03/2025,3099,PREVINDUS,2010000000000,EXIGÍVEL OPERACIONAL,"1.142.147,62",CR,"1.603.446,42","1.794.380,35","1.333.081,55",CR
03/2025,3099,PREVINDUS,2010200000000,GESTÃO ADMINISTRATIVA,"1.140.231,62",CR,"1.047.409,41","1.238.235,45","1.331.057,66",CR
03/2025,3099,PREVINDUS,2010201000000,CONTAS A PAGAR,"387.909,42",CR,"738.386,51","874.310,82","523.833,73",CR
03/2025,3099,PREVINDUS,2010202000000,RETENÇÕES A RECOLHER,"136.842,07",CR,"139.677,06","208.822,34","205.987,35",CR
03/2025,3099,PREVINDUS,2010203000000,RECEITAS ANTECIPADAS,"573.333,39",CR,"13.333,33","0,00","560.000,06",CR
03/2025,3099,PREVINDUS,2010204000000,TRIBUTOS A RECOLHER,"39.412,73",CR,"39.412,78","38.675,69","38.675,64",CR
03/2025,3099,PREVINDUS,2010299000000,OUTRAS EXIGIBILIDADES,"2.734,01",CR,"116.599,73","116.426,60","2.560,88",CR
03/2025,3099,PREVINDUS,2010300000000,INVESTIMENTOS,"1.916,00",CR,"556.037,01","556.144,90","2.023,89",CR
03/2025,3099,PREVINDUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.916,00",CR,"555.954,92","556.062,81","2.023,89",CR
03/2025,3099,PREVINDUS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"82,09","82,09","0,00",CR
03/2025,3099,PREVINDUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"7.658.727,04",CR,"0,00","38.675,69","7.697.402,73",CR
03/2025,3099,PREVINDUS,2020200000000,GESTÃO ADMINISTRATIVA,"7.658.727,04",CR,"0,00","38.675,69","7.697.402,73",CR
03/2025,3099,PREVINDUS,2020201000000,PROVISÃO,"7.658.727,04",CR,"0,00","38.675,69","7.697.402,73",CR
03/2025,3099,PREVINDUS,2030000000000,PATRIMÔNIO SOCIAL,"18.017.790,23",CR,"314.852,37","62.212,63","17.765.150,49",CR
03/2025,3099,PREVINDUS,2030200000000,FUNDOS,"18.017.790,23",CR,"314.852,37","62.212,63","17.765.150,49",CR
03/2025,3099,PREVINDUS,2030202000000,FUNDOS ADMINISTRATIVOS,"18.017.790,23",CR,"314.852,37","62.212,63","17.765.150,49",CR
03/2025,3099,PREVINDUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"17.535.259,58",CR,"306.276,71","62.212,63","17.291.195,50",CR
03/2025,3099,PREVINDUS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"482.530,65",CR,"8.575,66","0,00","473.954,99",CR
03/2025,3099,PREVINDUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.220.710,60","1.220.710,60","0,00",CR
03/2025,3099,PREVINDUS,4010000000000,RECEITAS,"1.357.948,36",CR,"0,00","662.401,08","2.020.349,44",CR
03/2025,3099,PREVINDUS,4010100000000,GESTÃO PREVIDENCIAL,"783.333,34",CR,"0,00","391.666,67","1.175.000,01",CR
03/2025,3099,PREVINDUS,4010101000000,CORRENTES,"783.333,34",CR,"0,00","391.666,67","1.175.000,01",CR
03/2025,3099,PREVINDUS,4010101010000,PATROCINADOR(ES),"783.333,34",CR,"0,00","391.666,67","1.175.000,01",CR
03/2025,3099,PREVINDUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"783.333,34",CR,"0,00","391.666,67","1.175.000,01",CR
03/2025,3099,PREVINDUS,4010200000000,INVESTIMENTOS,"547.948,36",CR,"0,00","257.401,08","805.349,44",CR
03/2025,3099,PREVINDUS,4010201000000,CUSTEIO ADMINISTRATIVO,"508.110,29",CR,"0,00","232.963,58","741.073,87",CR
03/2025,3099,PREVINDUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"39.838,07",CR,"0,00","24.437,50","64.275,57",CR
03/2025,3099,PREVINDUS,4010400000000,DIRETAS,"26.666,66",CR,"0,00","13.333,33","39.999,99",CR
03/2025,3099,PREVINDUS,4010499000000,OUTRAS,"26.666,66",CR,"0,00","13.333,33","39.999,99",CR
03/2025,3099,PREVINDUS,4020000000000,DESPESAS,"-1.170.776,59",DV,"1.118.565,36","74.122,92","-2.215.219,03",DV
03/2025,3099,PREVINDUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.170.776,59",DV,"1.118.565,36","74.122,92","-2.215.219,03",DV
03/2025,3099,PREVINDUS,4020101000000,PESSOAL E ENCARGOS,"-712.869,69",DV,"848.016,22","27.029,12","-1.533.856,79",DV
03/2025,3099,PREVINDUS,4020101020000,DIRIGENTES,"-295.257,30",DV,"455.254,21","10.696,97","-739.814,54",DV
03/2025,3099,PREVINDUS,4020101030000,PESSOAL PRÓPRIO,"-417.443,86",DV,"392.762,01","16.332,15","-793.873,72",DV
03/2025,3099,PREVINDUS,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-168,53",DV,"0,00","0,00","-168,53",DV
03/2025,3099,PREVINDUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-5.884,00",DV,"1.157,00","0,00","-7.041,00",DV
03/2025,3099,PREVINDUS,4020104000000,SERVIÇOS DE TERCEIROS,"-370.891,14",DV,"225.313,96","47.093,80","-549.111,30",DV
03/2025,3099,PREVINDUS,4020104010000,SERVIÇOS ATUARIAIS,"-31.374,60",DV,"15.687,30","0,00","-47.061,90",DV
03/2025,3099,PREVINDUS,4020104020000,SERVIÇOS CONTÁBEIS,"-75.075,92",DV,"37.537,96","0,00","-112.613,88",DV
03/2025,3099,PREVINDUS,4020104030000,SERVIÇOS JURÍDICOS,"-5.940,26",DV,"2.970,13","0,00","-8.910,39",DV
03/2025,3099,PREVINDUS,4020104040000,RECURSOS HUMANOS,"-3.520,96",DV,"1.760,48","0,00","-5.281,44",DV
03/2025,3099,PREVINDUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-220.141,69",DV,"156.862,62","47.093,80","-329.910,51",DV
03/2025,3099,PREVINDUS,4020104070000,AUDITORIA CONTÁBIL,"-7.600,00",DV,"3.800,00","0,00","-11.400,00",DV
03/2025,3099,PREVINDUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-8.088,90",DV,"4.044,45","0,00","-12.133,35",DV
03/2025,3099,PREVINDUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-5.302,04",DV,"2.651,02","0,00","-7.953,06",DV
03/2025,3099,PREVINDUS,4020104990000,OUTROS,"-13.846,77",DV,"0,00","0,00","-13.846,77",DV
03/2025,3099,PREVINDUS,4020105000000,DESPESAS GERAIS,"-54.666,50",DV,"30.607,76","0,00","-85.274,26",DV
03/2025,3099,PREVINDUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-18.637,76",DV,"9.556,67","0,00","-28.194,43",DV
03/2025,3099,PREVINDUS,4020107000000,TRIBUTOS,"-7.827,50",DV,"3.913,75","0,00","-11.741,25",DV
03/2025,3099,PREVINDUS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-79.831,98",DV,"38.675,69","0,00","-118.507,67",DV
03/2025,3099,PREVINDUS,4039900000000,OUTRAS,"-79.831,98",DV,"38.675,69","0,00","-118.507,67",DV
03/2025,3099,PREVINDUS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-2.939,56",DV,"1.256,92","0,00","-4.196,48",DV
03/2025,3099,PREVINDUS,4050000000000,FLUXO DOS INVESTIMENTOS,"358.868,53",CR,"0,00","169.334,23","528.202,76",CR
03/2025,3099,PREVINDUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"358.868,53",CR,"0,00","169.334,23","528.202,76",CR
03/2025,3099,PREVINDUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-463.268,76",DV,"62.212,63","314.852,37","-210.629,02",DV
03/2025,3099,PREVINDUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"171.358,12","171.358,12","0,00",CR
03/2025,3099,PREVINDUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"363.056,80",CR,"0,00","171.319,20","534.376,00",CR
03/2025,3099,PREVINDUS,5010400000000,FUNDOS DE INVESTIMENTOS,"363.056,80",CR,"0,00","171.319,20","534.376,00",CR
03/2025,3099,PREVINDUS,5010401000000,FUNDO DE RENDA FIXA,"363.056,80",CR,"0,00","171.319,20","534.376,00",CR
03/2025,3099,PREVINDUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-4.188,27",DV,"2.023,89","38,92","-6.173,24",DV
03/2025,3099,PREVINDUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-4.188,27",DV,"2.023,89","38,92","-6.173,24",DV
03/2025,3099,PREVINDUS,5020499000000,DESPESAS DIRETAS,"-4.188,27",DV,"2.023,89","38,92","-6.173,24",DV
03/2025,3099,PREVINDUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-358.868,53",DV,"169.334,23","0,00","-528.202,76",DV
03/2025,789,PREVINOR,1000000000000,ATIVO,"874.049,49",DV,"126.213,82","187.257,78","813.005,53",DV
03/2025,789,PREVINOR,1010000000000,DISPONÍVEL,"18.198,71",DV,"90.000,00","95.020,70","13.178,01",DV
03/2025,789,PREVINOR,1010100000000,IMEDIATO,"18.198,71",DV,"90.000,00","95.020,70","13.178,01",DV
03/2025,789,PREVINOR,1020000000000,REALIZÁVEL,"855.850,78",DV,"36.213,82","92.237,08","799.827,52",DV
03/2025,789,PREVINOR,1020200000000,GESTÃO ADMINISTRATIVA,"353.383,62",DV,"34.778,23","2.237,08","385.924,77",DV
03/2025,789,PREVINOR,1020201000000,CONTAS A RECEBER,"20.784,86",DV,"34.778,23","0,00","55.563,09",DV
03/2025,789,PREVINOR,1020201050000,RESPONSABILIDADE DE TERCEIROS,"20.784,86",DV,"34.778,23","0,00","55.563,09",DV
03/2025,789,PREVINOR,1020202000000,DESPESAS ANTECIPADAS,"15.659,60",DV,"0,00","2.237,08","13.422,52",DV
03/2025,789,PREVINOR,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"316.939,16",DV,"0,00","0,00","316.939,16",DV
03/2025,789,PREVINOR,1020300000000,INVESTIMENTOS,"502.467,16",DV,"1.435,59","90.000,00","413.902,75",DV
03/2025,789,PREVINOR,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"170.046,25",DV,"1.435,59","90.000,00","81.481,84",DV
03/2025,789,PREVINOR,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"170.046,25",DV,"1.435,59","90.000,00","81.481,84",DV
03/2025,789,PREVINOR,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"170.046,25",DV,"1.435,59","90.000,00","81.481,84",DV
03/2025,789,PREVINOR,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"332.420,91",DV,"0,00","0,00","332.420,91",DV
03/2025,789,PREVINOR,2000000000000,PASSIVO,"874.049,49",CR,"117.377,69","56.333,73","813.005,53",CR
03/2025,789,PREVINOR,2010000000000,EXIGÍVEL OPERACIONAL,"18.095,39",CR,"56.051,05","56.333,73","18.378,07",CR
03/2025,789,PREVINOR,2010200000000,GESTÃO ADMINISTRATIVA,"18.095,39",CR,"56.051,05","56.333,73","18.378,07",CR
03/2025,789,PREVINOR,2010201000000,CONTAS A PAGAR,"6.208,21",CR,"45.665,63","45.695,82","6.238,40",CR
03/2025,789,PREVINOR,2010202000000,RETENÇÕES A RECOLHER,"10.615,89",CR,"10.357,02","10.542,76","10.801,63",CR
03/2025,789,PREVINOR,2010204000000,TRIBUTOS A RECOLHER,"2,15",CR,"0,00","66,75","68,90",CR
03/2025,789,PREVINOR,2010299000000,OUTRAS EXIGIBILIDADES,"1.269,14",CR,"28,40","28,40","1.269,14",CR
03/2025,789,PREVINOR,2020000000000,EXIGÍVEL CONTINGENCIAL,"649.360,09",CR,"0,00","0,00","649.360,09",CR
03/2025,789,PREVINOR,2020200000000,GESTÃO ADMINISTRATIVA,"316.939,18",CR,"0,00","0,00","316.939,18",CR
03/2025,789,PREVINOR,2020201000000,PROVISÃO,"316.939,18",CR,"0,00","0,00","316.939,18",CR
03/2025,789,PREVINOR,2020300000000,INVESTIMENTOS,"332.420,91",CR,"0,00","0,00","332.420,91",CR
03/2025,789,PREVINOR,2020301000000,PROVISÃO,"332.420,91",CR,"0,00","0,00","332.420,91",CR
03/2025,789,PREVINOR,2030000000000,PATRIMÔNIO SOCIAL,"206.594,01",CR,"61.326,64","0,00","145.267,37",CR
03/2025,789,PREVINOR,2030200000000,FUNDOS,"206.594,01",CR,"61.326,64","0,00","145.267,37",CR
03/2025,789,PREVINOR,2030202000000,FUNDOS ADMINISTRATIVOS,"206.594,01",CR,"61.326,64","0,00","145.267,37",CR
03/2025,789,PREVINOR,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"206.594,01",CR,"61.326,64","0,00","145.267,37",CR
03/2025,789,PREVINOR,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"62.762,23","62.762,23","0,00",CR
03/2025,789,PREVINOR,4020000000000,DESPESAS,"-112.777,06",DV,"62.762,23","0,00","-175.539,29",DV
03/2025,789,PREVINOR,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-112.777,06",DV,"62.762,23","0,00","-175.539,29",DV
03/2025,789,PREVINOR,4020101000000,PESSOAL E ENCARGOS,"-55.464,22",DV,"28.261,12","0,00","-83.725,34",DV
03/2025,789,PREVINOR,4020101010000,CONSELHEIROS,"-29.123,96",DV,"14.561,98","0,00","-43.685,94",DV
03/2025,789,PREVINOR,4020101010100,CONSELHO DELIBERATIVO,"-21.970,16",DV,"10.985,08","0,00","-32.955,24",DV
03/2025,789,PREVINOR,4020101010200,CONSELHO FISCAL,"-7.153,80",DV,"3.576,90","0,00","-10.730,70",DV
03/2025,789,PREVINOR,4020101020000,DIRIGENTES,"-26.340,26",DV,"13.699,14","0,00","-40.039,40",DV
03/2025,789,PREVINOR,4020103000000,VIAGENS E ESTADIAS,"-2.706,73",DV,"4.441,42","0,00","-7.148,15",DV
03/2025,789,PREVINOR,4020104000000,SERVIÇOS DE TERCEIROS,"-40.454,92",DV,"27.727,46","0,00","-68.182,38",DV
03/2025,789,PREVINOR,4020104020000,SERVIÇOS CONTÁBEIS,"-6.036,54",DV,"3.018,27","0,00","-9.054,81",DV
03/2025,789,PREVINOR,4020104030000,SERVIÇOS JURÍDICOS,"-26.000,00",DV,"13.000,00","0,00","-39.000,00",DV
03/2025,789,PREVINOR,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-8.418,38",DV,"4.209,19","0,00","-12.627,57",DV
03/2025,789,PREVINOR,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"7.500,00","0,00","-7.500,00",DV
03/2025,789,PREVINOR,4020105000000,DESPESAS GERAIS,"-14.134,04",DV,"2.265,48","0,00","-16.399,52",DV
03/2025,789,PREVINOR,4020107000000,TRIBUTOS,"-17,15",DV,"66,75","0,00","-83,90",DV
03/2025,789,PREVINOR,4050000000000,FLUXO DOS INVESTIMENTOS,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"112.730,81",CR,"0,00","61.326,64","174.057,45",CR
03/2025,789,PREVINOR,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"1.435,59","1.435,59","0,00",CR
03/2025,789,PREVINOR,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"46,25",CR,"0,00","1.435,59","1.481,84",CR
03/2025,789,PREVINOR,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-46,25",DV,"1.435,59","0,00","-1.481,84",DV
03/2025,792,PREVINORTE,1000000000000,ATIVO,"114.951.309,22",DV,"23.803.317,08","22.850.780,18","115.903.846,12",DV
03/2025,792,PREVINORTE,1010000000000,DISPONÍVEL,"20.944,19",DV,"13.535.104,50","13.451.778,84","104.269,85",DV
03/2025,792,PREVINORTE,1010100000000,IMEDIATO,"20.944,19",DV,"13.535.104,50","13.451.778,84","104.269,85",DV
03/2025,792,PREVINORTE,1020000000000,REALIZÁVEL,"113.435.154,23",DV,"10.268.212,58","9.358.990,05","114.344.376,76",DV
03/2025,792,PREVINORTE,1020100000000,GESTÃO PREVIDENCIAL,"0,00",DV,"138,13","0,00","138,13",DV
03/2025,792,PREVINORTE,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"138,13","0,00","138,13",DV
03/2025,792,PREVINORTE,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"138,13","0,00","138,13",DV
03/2025,792,PREVINORTE,1020200000000,GESTÃO ADMINISTRATIVA,"16.956.591,52",DV,"6.970.063,14","7.019.431,61","16.907.223,05",DV
03/2025,792,PREVINORTE,1020201000000,CONTAS A RECEBER,"3.250.040,15",DV,"6.970.063,14","6.981.895,49","3.238.207,80",DV
03/2025,792,PREVINORTE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"35.263,66","35.202,46","61,20",DV
03/2025,792,PREVINORTE,1020201010300,PARTICIPANTES,"0,00",DV,"35.202,46","35.202,46","0,00",DV
03/2025,792,PREVINORTE,1020201010400,AUTOPATROCINADOS,"0,00",DV,"61,20","0,00","61,20",DV
03/2025,792,PREVINORTE,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"275.167,04",DV,"62.531,52","90.801,39","246.897,17",DV
03/2025,792,PREVINORTE,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"2.974.873,11",DV,"6.872.267,96","6.855.891,64","2.991.249,43",DV
03/2025,792,PREVINORTE,1020201990100,OUTROS RECURSOS A RECEBER,"2.974.873,11",DV,"6.872.267,96","6.855.891,64","2.991.249,43",DV
03/2025,792,PREVINORTE,1020202000000,DESPESAS ANTECIPADAS,"222.763,99",DV,"0,00","37.536,12","185.227,87",DV
03/2025,792,PREVINORTE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"13.483.787,38",DV,"0,00","0,00","13.483.787,38",DV
03/2025,792,PREVINORTE,1020300000000,INVESTIMENTOS,"96.478.562,71",DV,"3.298.011,31","2.339.558,44","97.437.015,58",DV
03/2025,792,PREVINORTE,1020301000000,TÍTULOS PÚBLICOS,"7.034.434,80",DV,"371.907,92","143.557,52","7.262.785,20",DV
03/2025,792,PREVINORTE,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"7.034.434,80",DV,"371.907,92","143.557,52","7.262.785,20",DV
03/2025,792,PREVINORTE,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"7.034.434,80",DV,"371.907,92","143.557,52","7.262.785,20",DV
03/2025,792,PREVINORTE,1020301010101,TESOURO IPCA / NTN-B,"7.034.434,80",DV,"371.907,92","143.557,52","7.262.785,20",DV
03/2025,792,PREVINORTE,1020304000000,FUNDOS DE INVESTIMENTOS,"88.606.500,23",DV,"2.922.900,63","2.172.182,93","89.357.217,93",DV
03/2025,792,PREVINORTE,1020304010000,FUNDO DE RENDA FIXA,"44.409.750,10",DV,"1.486.939,44","1.000.466,44","44.896.223,10",DV
03/2025,792,PREVINORTE,1020304070000,FUNDO MULTIMERCADO ,"44.196.750,13",DV,"1.435.961,19","1.171.716,49","44.460.994,83",DV
03/2025,792,PREVINORTE,1020307000000,INVESTIMENTOS EM IMÓVEIS,"815.795,75",DV,"3.202,76","2.302,37","816.696,14",DV
03/2025,792,PREVINORTE,1020307040000,ALUGUÉIS E RENDA,"815.795,75",DV,"3.202,76","2.302,37","816.696,14",DV
03/2025,792,PREVINORTE,1020307040100,USO PRÓPRIO,"146.543,31",DV,"727,99","727,99","146.543,31",DV
03/2025,792,PREVINORTE,1020307040300,LOCADOS A TERCEIROS,"669.252,44",DV,"2.474,77","1.574,38","670.152,83",DV
03/2025,792,PREVINORTE,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"316,31",DV,"0,00","0,00","316,31",DV
03/2025,792,PREVINORTE,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"21.515,62",DV,"0,00","21.515,62","0,00",DV
03/2025,792,PREVINORTE,1020399010000,OUTROS REALIZÁVEIS,"21.515,62",DV,"0,00","21.515,62","0,00",DV
03/2025,792,PREVINORTE,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.495.210,80",DV,"0,00","40.011,29","1.455.199,51",DV
03/2025,792,PREVINORTE,1030100000000,IMOBILIZADO,"366.884,62",DV,"0,00","10.044,55","356.840,07",DV
03/2025,792,PREVINORTE,1030101000000,OPERACIONAL CORPÓREO,"366.884,62",DV,"0,00","10.044,55","356.840,07",DV
03/2025,792,PREVINORTE,1030101010000,BENS MÓVEIS,"366.884,62",DV,"0,00","10.044,55","356.840,07",DV
03/2025,792,PREVINORTE,1030200000000,INTANGÍVEL,"1.128.326,18",DV,"0,00","29.966,74","1.098.359,44",DV
03/2025,792,PREVINORTE,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.128.326,18",DV,"0,00","29.966,74","1.098.359,44",DV
03/2025,792,PREVINORTE,2000000000000,PASSIVO,"114.951.309,22",CR,"2.706.051,46","3.658.588,36","115.903.846,12",CR
03/2025,792,PREVINORTE,2010000000000,EXIGÍVEL OPERACIONAL,"2.392.157,95",CR,"2.706.051,46","2.713.936,88","2.400.043,37",CR
03/2025,792,PREVINORTE,2010200000000,GESTÃO ADMINISTRATIVA,"2.382.411,55",CR,"2.609.453,10","2.620.544,11","2.393.502,56",CR
03/2025,792,PREVINORTE,2010201000000,CONTAS A PAGAR,"1.973.724,14",CR,"2.200.917,11","2.253.137,63","2.025.944,66",CR
03/2025,792,PREVINORTE,2010202000000,RETENÇÕES A RECOLHER,"262.139,66",CR,"261.988,24","210.840,19","210.991,61",CR
03/2025,792,PREVINORTE,2010204000000,TRIBUTOS A RECOLHER,"146.547,75",CR,"146.547,75","156.566,29","156.566,29",CR
03/2025,792,PREVINORTE,2010300000000,INVESTIMENTOS,"9.746,40",CR,"96.598,36","93.392,77","6.540,81",CR
03/2025,792,PREVINORTE,2010399000000,OUTRAS EXIGIBILIDADES,"9.746,40",CR,"96.598,36","93.392,77","6.540,81",CR
03/2025,792,PREVINORTE,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.544.380,68",CR,"0,00","5.986,82","14.550.367,50",CR
03/2025,792,PREVINORTE,2020200000000,GESTÃO ADMINISTRATIVA,"14.544.064,37",CR,"0,00","5.986,82","14.550.051,19",CR
03/2025,792,PREVINORTE,2020201000000,PROVISÃO,"14.544.064,37",CR,"0,00","5.986,82","14.550.051,19",CR
03/2025,792,PREVINORTE,2020300000000,INVESTIMENTOS,"316,31",CR,"0,00","0,00","316,31",CR
03/2025,792,PREVINORTE,2020301000000,PROVISÃO,"316,31",CR,"0,00","0,00","316,31",CR
03/2025,792,PREVINORTE,2030000000000,PATRIMÔNIO SOCIAL,"98.014.770,59",CR,"0,00","938.664,66","98.953.435,25",CR
