Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,2172,PREVICOKE,4020101030000,PESSOAL PRÓPRIO,"-577.972,81",DV,"293.813,79","144.845,21","-726.941,39",DV
05/2025,2172,PREVICOKE,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-12.652,96",DV,"4.430,52","2.215,26","-14.868,22",DV
05/2025,2172,PREVICOKE,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-4.425,00",DV,"0,00","0,00","-4.425,00",DV
05/2025,2172,PREVICOKE,4020104000000,SERVIÇOS DE TERCEIROS,"-539.575,01",DV,"324.426,69","177.460,21","-686.541,49",DV
05/2025,2172,PREVICOKE,4020104010000,SERVIÇOS ATUARIAIS,"-28.344,57",DV,"12.268,58","6.134,29","-34.478,86",DV
05/2025,2172,PREVICOKE,4020104020000,SERVIÇOS CONTÁBEIS,"-116.091,91",DV,"60.987,46","30.493,73","-146.585,64",DV
05/2025,2172,PREVICOKE,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"24.462,00","12.231,00","-12.231,00",DV
05/2025,2172,PREVICOKE,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-6.360,00",DV,"3.355,84","1.677,92","-8.037,92",DV
05/2025,2172,PREVICOKE,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-300.524,09",DV,"183.966,71","107.230,22","-377.260,58",DV
05/2025,2172,PREVICOKE,4020104070000,AUDITORIA CONTÁBIL,"-23.884,39",DV,"11.230,82","5.615,41","-29.499,80",DV
05/2025,2172,PREVICOKE,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-64.370,05",DV,"28.155,28","14.077,64","-78.447,69",DV
05/2025,2172,PREVICOKE,4020105000000,DESPESAS GERAIS,"-21.087,64",DV,"5.017,18","2.181,61","-23.923,21",DV
05/2025,2172,PREVICOKE,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-4.137,32",DV,"2.068,66","1.034,33","-5.171,65",DV
05/2025,2172,PREVICOKE,4020107000000,TRIBUTOS,"-24.325,00",DV,"8.081,25","0,00","-32.406,25",DV
05/2025,2172,PREVICOKE,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-65.633,65",DV,"15.866,08","0,00","-81.499,73",DV
05/2025,2172,PREVICOKE,4030100000000,PLANOS PREVIDENCIAIS,"-65.633,65",DV,"15.866,08","0,00","-81.499,73",DV
05/2025,2172,PREVICOKE,4050000000000,FLUXO DOS INVESTIMENTOS,"199.793,51",CR,"0,00","55.378,02","255.171,53",CR
05/2025,2172,PREVICOKE,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"199.793,51",CR,"0,00","55.378,02","255.171,53",CR
05/2025,2172,PREVICOKE,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-125.198,43",DV,"8.470,91","2.700,57","-130.968,77",DV
05/2025,2172,PREVICOKE,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"59.377,55","59.377,55","0,00",CR
05/2025,2172,PREVICOKE,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"215.536,27",CR,"0,00","59.377,55","274.913,82",CR
05/2025,2172,PREVICOKE,5010400000000,FUNDOS DE INVESTIMENTOS,"215.536,27",CR,"0,00","59.377,55","274.913,82",CR
05/2025,2172,PREVICOKE,5010401000000,FUNDO DE RENDA FIXA,"215.536,27",CR,"0,00","59.377,55","274.913,82",CR
05/2025,2172,PREVICOKE,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-15.742,76",DV,"3.999,53","0,00","-19.742,29",DV
05/2025,2172,PREVICOKE,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-15.742,76",DV,"3.999,53","0,00","-19.742,29",DV
05/2025,2172,PREVICOKE,5029899000000,DESPESAS DIRETAS,"-15.742,76",DV,"3.999,53","0,00","-19.742,29",DV
05/2025,2172,PREVICOKE,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-199.793,51",DV,"55.378,02","0,00","-255.171,53",DV
05/2025,895,PREVIDÊNCIA BRB,1000000000000,ATIVO,"107.775.144,83",DV,"10.940.287,96","10.025.680,52","108.689.752,27",DV
05/2025,895,PREVIDÊNCIA BRB,1010000000000,DISPONÍVEL,"1.610,37",DV,"4.731.011,17","4.730.538,13","2.083,41",DV
05/2025,895,PREVIDÊNCIA BRB,1010100000000,IMEDIATO,"1.610,37",DV,"4.731.011,17","4.730.538,13","2.083,41",DV
05/2025,895,PREVIDÊNCIA BRB,1020000000000,REALIZÁVEL,"107.298.100,32",DV,"6.209.276,79","5.287.477,62","108.219.899,49",DV
05/2025,895,PREVIDÊNCIA BRB,1020200000000,GESTÃO ADMINISTRATIVA,"16.475.662,37",DV,"1.437.094,49","1.282.985,00","16.629.771,86",DV
05/2025,895,PREVIDÊNCIA BRB,1020201000000,CONTAS A RECEBER,"368.772,10",DV,"162.678,85","151.441,23","380.009,72",DV
05/2025,895,PREVIDÊNCIA BRB,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"186.098,24",DV,"151.333,45","140.021,43","197.410,26",DV
05/2025,895,PREVIDÊNCIA BRB,1020201010100,PATROCINADOR(ES),"92.729,16",DV,"75.301,57","69.598,94","98.431,79",DV
05/2025,895,PREVIDÊNCIA BRB,1020201010300,PARTICIPANTES,"93.340,56",DV,"76.025,12","70.401,97","98.963,71",DV
05/2025,895,PREVIDÊNCIA BRB,1020201010400,AUTOPATROCINADOS,"28,52",DV,"6,76","20,52","14,76",DV
05/2025,895,PREVIDÊNCIA BRB,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"182.673,86",DV,"11.345,40","11.419,80","182.599,46",DV
05/2025,895,PREVIDÊNCIA BRB,1020202000000,DESPESAS ANTECIPADAS,"88.830,56",DV,"76.977,60","76.977,60","88.830,56",DV
05/2025,895,PREVIDÊNCIA BRB,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"14.963.686,50",DV,"105.654,19","0,00","15.069.340,69",DV
05/2025,895,PREVIDÊNCIA BRB,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"1.054.373,21",DV,"1.091.590,89","1.054.373,21","1.091.590,89",DV
05/2025,895,PREVIDÊNCIA BRB,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"192,96","192,96","0,00",DV
05/2025,895,PREVIDÊNCIA BRB,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"192,96","192,96","0,00",DV
05/2025,895,PREVIDÊNCIA BRB,1020300000000,INVESTIMENTOS,"90.822.437,95",DV,"4.772.182,30","4.004.492,62","91.590.127,63",DV
05/2025,895,PREVIDÊNCIA BRB,1020301000000,TÍTULOS PÚBLICOS,"87.061.566,76",DV,"3.298.143,17","2.974.492,62","87.385.217,31",DV
05/2025,895,PREVIDÊNCIA BRB,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"87.061.566,76",DV,"3.298.143,17","2.974.492,62","87.385.217,31",DV
05/2025,895,PREVIDÊNCIA BRB,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"86.765.192,78",DV,"2.745.842,64","2.974.486,50","86.536.548,92",DV
05/2025,895,PREVIDÊNCIA BRB,1020301010101,TESOURO IPCA / NTN-B,"86.765.192,78",DV,"2.745.842,64","2.974.486,50","86.536.548,92",DV
05/2025,895,PREVIDÊNCIA BRB,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"296.373,98",DV,"552.300,53","6,12","848.668,39",DV
05/2025,895,PREVIDÊNCIA BRB,1020304000000,FUNDOS DE INVESTIMENTOS,"3.760.871,19",DV,"1.474.039,13","1.030.000,00","4.204.910,32",DV
05/2025,895,PREVIDÊNCIA BRB,1020304010000,FUNDO DE RENDA FIXA,"3.760.871,19",DV,"1.474.039,13","1.030.000,00","4.204.910,32",DV
05/2025,895,PREVIDÊNCIA BRB,1030000000000,IMOBILIZADO E INTANGÍVEL,"475.434,14",DV,"0,00","7.664,77","467.769,37",DV
05/2025,895,PREVIDÊNCIA BRB,1030100000000,IMOBILIZADO,"475.434,14",DV,"0,00","7.664,77","467.769,37",DV
05/2025,895,PREVIDÊNCIA BRB,1030101000000,OPERACIONAL CORPÓREO,"475.434,14",DV,"0,00","7.664,77","467.769,37",DV
05/2025,895,PREVIDÊNCIA BRB,1030101010000,BENS MÓVEIS,"475.434,14",DV,"0,00","7.664,77","467.769,37",DV
05/2025,895,PREVIDÊNCIA BRB,2000000000000,PASSIVO,"107.775.144,83",CR,"3.122.737,58","4.037.345,02","108.689.752,27",CR
05/2025,895,PREVIDÊNCIA BRB,2010000000000,EXIGÍVEL OPERACIONAL,"2.296.320,39",CR,"3.122.737,58","3.150.056,20","2.323.639,01",CR
05/2025,895,PREVIDÊNCIA BRB,2010200000000,GESTÃO ADMINISTRATIVA,"2.296.320,39",CR,"1.660.237,90","1.687.556,52","2.323.639,01",CR
05/2025,895,PREVIDÊNCIA BRB,2010201000000,CONTAS A PAGAR,"1.795.370,99",CR,"998.010,01","1.045.129,45","1.842.490,43",CR
05/2025,895,PREVIDÊNCIA BRB,2010202000000,RETENÇÕES A RECOLHER,"487.558,11",CR,"508.574,46","502.164,93","481.148,58",CR
05/2025,895,PREVIDÊNCIA BRB,2010204000000,TRIBUTOS A RECOLHER,"0,00",CR,"105.780,00","105.780,00","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2010299000000,OUTRAS EXIGIBILIDADES,"13.391,29",CR,"47.873,43","34.482,14","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2010300000000,INVESTIMENTOS,"0,00",CR,"1.462.499,68","1.462.499,68","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2010301000000,TÍTULOS PÚBLICOS,"0,00",CR,"545.623,95","545.623,95","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"915.876,05","915.876,05","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"999,68","999,68","0,00",CR
05/2025,895,PREVIDÊNCIA BRB,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.855.294,06",CR,"0,00","111.361,14","14.966.655,20",CR
05/2025,895,PREVIDÊNCIA BRB,2020200000000,GESTÃO ADMINISTRATIVA,"14.855.294,06",CR,"0,00","111.361,14","14.966.655,20",CR
05/2025,895,PREVIDÊNCIA BRB,2020201000000,PROVISÃO,"14.855.294,06",CR,"0,00","111.361,14","14.966.655,20",CR
05/2025,895,PREVIDÊNCIA BRB,2030000000000,PATRIMÔNIO SOCIAL,"90.623.530,38",CR,"0,00","775.927,68","91.399.458,06",CR
05/2025,895,PREVIDÊNCIA BRB,2030200000000,FUNDOS,"90.623.530,38",CR,"0,00","775.927,68","91.399.458,06",CR
05/2025,895,PREVIDÊNCIA BRB,2030202000000,FUNDOS ADMINISTRATIVOS,"90.623.530,38",CR,"0,00","775.927,68","91.399.458,06",CR
05/2025,895,PREVIDÊNCIA BRB,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"90.476.962,52",CR,"0,00","774.151,25","91.251.113,77",CR
05/2025,895,PREVIDÊNCIA BRB,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"146.567,86",CR,"0,00","1.776,43","148.344,29",CR
05/2025,895,PREVIDÊNCIA BRB,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"8.106.223,44","8.106.223,44","0,00",DV
05/2025,895,PREVIDÊNCIA BRB,4010000000000,RECEITAS,"4.743.393,72",CR,"0,00","1.242.924,34","5.986.318,06",CR
05/2025,895,PREVIDÊNCIA BRB,4010100000000,GESTÃO PREVIDENCIAL,"605.919,32",CR,"0,00","151.333,45","757.252,77",CR
05/2025,895,PREVIDÊNCIA BRB,4010101000000,CORRENTES,"605.919,32",CR,"0,00","151.333,45","757.252,77",CR
05/2025,895,PREVIDÊNCIA BRB,4010101010000,PATROCINADOR(ES),"301.689,84",CR,"0,00","75.301,57","376.991,41",CR
05/2025,895,PREVIDÊNCIA BRB,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"301.689,84",CR,"0,00","75.301,57","376.991,41",CR
05/2025,895,PREVIDÊNCIA BRB,4010101030000,PARTICIPANTES,"304.129,82",CR,"0,00","76.025,12","380.154,94",CR
05/2025,895,PREVIDÊNCIA BRB,4010101040000,AUTOPATROCINADOS,"61,10",CR,"0,00","6,76","67,86",CR
05/2025,895,PREVIDÊNCIA BRB,4010101050000,PARTICIPANTES EM BPD,"38,56",CR,"0,00","0,00","38,56",CR
05/2025,895,PREVIDÊNCIA BRB,4010200000000,INVESTIMENTOS,"4.129.042,65",CR,"0,00","1.091.590,89","5.220.633,54",CR
05/2025,895,PREVIDÊNCIA BRB,4010201000000,CUSTEIO ADMINISTRATIVO,"4.079.632,15",CR,"0,00","1.085.971,24","5.165.603,39",CR
05/2025,895,PREVIDÊNCIA BRB,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"49.410,50",CR,"0,00","5.619,65","55.030,15",CR
05/2025,895,PREVIDÊNCIA BRB,4019900000000,OUTRAS RECEITAS,"8.431,75",CR,"0,00","0,00","8.431,75",CR
05/2025,895,PREVIDÊNCIA BRB,4020000000000,DESPESAS,"-5.851.306,87",DV,"6.065.132,58","4.557.558,08","-7.358.881,37",DV
05/2025,895,PREVIDÊNCIA BRB,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-5.851.306,87",DV,"1.512.255,92","4.681,42","-7.358.881,37",DV
05/2025,895,PREVIDÊNCIA BRB,4020101000000,PESSOAL E ENCARGOS,"-4.124.273,40",DV,"1.027.194,51","0,00","-5.151.467,91",DV
05/2025,895,PREVIDÊNCIA BRB,4020101010000,CONSELHEIROS,"-298.739,60",DV,"74.684,90","0,00","-373.424,50",DV
05/2025,895,PREVIDÊNCIA BRB,4020101010100,CONSELHO DELIBERATIVO,"-149.369,80",DV,"37.342,45","0,00","-186.712,25",DV
05/2025,895,PREVIDÊNCIA BRB,4020101010200,CONSELHO FISCAL,"-149.369,80",DV,"37.342,45","0,00","-186.712,25",DV
05/2025,895,PREVIDÊNCIA BRB,4020101020000,DIRIGENTES,"-871.916,84",DV,"216.721,25","0,00","-1.088.638,09",DV
05/2025,895,PREVIDÊNCIA BRB,4020101030000,PESSOAL PRÓPRIO,"-2.935.178,75",DV,"733.269,40","0,00","-3.668.448,15",DV
05/2025,895,PREVIDÊNCIA BRB,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-18.438,21",DV,"2.518,96","0,00","-20.957,17",DV
05/2025,895,PREVIDÊNCIA BRB,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-33.048,60",DV,"10.277,35","0,00","-43.325,95",DV
05/2025,895,PREVIDÊNCIA BRB,4020103000000,VIAGENS E ESTADIAS,"-15.842,36",DV,"9.274,96","0,00","-25.117,32",DV
05/2025,895,PREVIDÊNCIA BRB,4020104000000,SERVIÇOS DE TERCEIROS,"-1.225.131,89",DV,"283.599,17","0,00","-1.508.731,06",DV
05/2025,895,PREVIDÊNCIA BRB,4020104010000,SERVIÇOS ATUARIAIS,"-112.788,14",DV,"25.722,02","0,00","-138.510,16",DV
05/2025,895,PREVIDÊNCIA BRB,4020104020000,SERVIÇOS CONTÁBEIS,"-19.800,00",DV,"14.000,00","0,00","-33.800,00",DV
05/2025,895,PREVIDÊNCIA BRB,4020104030000,SERVIÇOS JURÍDICOS,"-141.604,37",DV,"10.243,40","0,00","-151.847,77",DV
05/2025,895,PREVIDÊNCIA BRB,4020104040000,RECURSOS HUMANOS,"-27.652,88",DV,"7.359,95","0,00","-35.012,83",DV
05/2025,895,PREVIDÊNCIA BRB,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-575.460,17",DV,"144.269,67","0,00","-719.729,84",DV
05/2025,895,PREVIDÊNCIA BRB,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-22.322,05",DV,"5.017,81","0,00","-27.339,86",DV
05/2025,895,PREVIDÊNCIA BRB,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-98.910,71",DV,"25.193,60","0,00","-124.104,31",DV
05/2025,895,PREVIDÊNCIA BRB,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-101.971,33",DV,"22.898,16","0,00","-124.869,49",DV
05/2025,895,PREVIDÊNCIA BRB,4020104990000,OUTROS,"-124.622,24",DV,"28.894,56","0,00","-153.516,80",DV
05/2025,895,PREVIDÊNCIA BRB,4020105000000,DESPESAS GERAIS,"-313.408,46",DV,"68.026,24","4.681,42","-376.753,28",DV
05/2025,895,PREVIDÊNCIA BRB,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-29.207,15",DV,"7.664,77","0,00","-36.871,92",DV
05/2025,895,PREVIDÊNCIA BRB,4020107000000,TRIBUTOS,"-105.780,00",DV,"105.780,00","0,00","-211.560,00",DV
05/2025,895,PREVIDÊNCIA BRB,4020198000000,OUTRAS DESPESAS,"-4.615,01",DV,"438,92","0,00","-5.053,93",DV
05/2025,895,PREVIDÊNCIA BRB,4029900000000,OUTRAS DESPESAS,"0,00",DV,"4.552.876,66","4.552.876,66","0,00",DV
05/2025,895,PREVIDÊNCIA BRB,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-398.240,22",DV,"111.361,14","0,00","-509.601,36",DV
05/2025,895,PREVIDÊNCIA BRB,4030100000000,PLANOS PREVIDENCIAIS,"-398.240,22",DV,"111.361,14","0,00","-509.601,36",DV
05/2025,895,PREVIDÊNCIA BRB,4050000000000,FLUXO DOS INVESTIMENTOS,"3.820.912,35",CR,"1.153.802,04","2.305.741,02","4.972.851,33",CR
05/2025,895,PREVIDÊNCIA BRB,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.820.912,35",CR,"1.153.802,04","2.305.741,02","4.972.851,33",CR
05/2025,895,PREVIDÊNCIA BRB,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-2.314.758,98",DV,"775.927,68","0,00","-3.090.686,66",DV
05/2025,895,PREVIDÊNCIA BRB,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"1.460.940,13","1.460.940,13","0,00",DV
05/2025,895,PREVIDÊNCIA BRB,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"19.261.889,98",CR,"0,00","1.460.940,13","20.722.830,11",CR
05/2025,895,PREVIDÊNCIA BRB,5010100000000,TÍTULOS PÚBLICOS,"18.946.082,12",CR,"0,00","1.417.777,05","20.363.859,17",CR
05/2025,895,PREVIDÊNCIA BRB,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"18.946.082,12",CR,"0,00","1.417.777,05","20.363.859,17",CR
05/2025,895,PREVIDÊNCIA BRB,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"18.847.444,49",CR,"0,00","1.411.100,47","20.258.544,96",CR
05/2025,895,PREVIDÊNCIA BRB,5010101010100,TESOURO IPCA / NTN-B,"18.846.736,62",CR,"0,00","1.411.100,47","20.257.837,09",CR
05/2025,895,PREVIDÊNCIA BRB,5010101010300,TESOURO IPCA / NTN-F,"707,87",CR,"0,00","0,00","707,87",CR
05/2025,895,PREVIDÊNCIA BRB,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"98.637,63",CR,"0,00","6.676,58","105.314,21",CR
05/2025,895,PREVIDÊNCIA BRB,5010400000000,FUNDOS DE INVESTIMENTOS,"315.807,86",CR,"0,00","43.163,08","358.970,94",CR
05/2025,895,PREVIDÊNCIA BRB,5010401000000,FUNDO DE RENDA FIXA,"315.807,86",CR,"0,00","43.163,08","358.970,94",CR
05/2025,895,PREVIDÊNCIA BRB,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-15.440.977,63",DV,"309.001,15","0,00","-15.749.978,78",DV
05/2025,895,PREVIDÊNCIA BRB,5020100000000,TÍTULOS PÚBLICOS,"-15.424.757,50",DV,"305.008,28","0,00","-15.729.765,78",DV
05/2025,895,PREVIDÊNCIA BRB,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-15.424.757,50",DV,"305.008,28","0,00","-15.729.765,78",DV
05/2025,895,PREVIDÊNCIA BRB,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-15.424.757,49",DV,"305.002,16","0,00","-15.729.759,65",DV
05/2025,895,PREVIDÊNCIA BRB,5020101010100,TESOURO IPCA / NTN-B,"-15.424.757,49",DV,"305.002,16","0,00","-15.729.759,65",DV
05/2025,895,PREVIDÊNCIA BRB,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-0,01",DV,"6,12","0,00","-6,13",DV
05/2025,895,PREVIDÊNCIA BRB,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-16.220,13",DV,"3.992,87","0,00","-20.213,00",DV
05/2025,895,PREVIDÊNCIA BRB,5029899000000,DESPESAS DIRETAS,"-16.220,13",DV,"3.992,87","0,00","-20.213,00",DV
05/2025,895,PREVIDÊNCIA BRB,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-3.820.912,35",DV,"1.151.938,98","0,00","-4.972.851,33",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1000000000000,ATIVO,"121.700.467,85",DV,"62.899.908,62","61.772.896,13","122.827.480,34",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1010000000000,DISPONÍVEL,"35.988,44",DV,"49.255.882,16","49.261.807,42","30.063,18",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1010100000000,IMEDIATO,"35.988,44",DV,"15.353.014,95","15.358.940,21","30.063,18",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1010200000000,VINCULADO,"0,00",DV,"33.902.867,21","33.902.867,21","0,00",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020000000000,REALIZÁVEL,"120.567.873,51",DV,"13.579.525,30","12.492.202,24","121.655.196,57",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020200000000,GESTÃO ADMINISTRATIVA,"29.170.314,83",DV,"4.104.992,58","3.965.492,99","29.309.814,42",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201000000,CONTAS A RECEBER,"3.056.232,86",DV,"1.772.722,94","1.883.225,01","2.945.730,79",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"1.611.743,10",DV,"1.495.620,14","1.590.189,02","1.517.174,22",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201010100,PATROCINADOR(ES),"1.545.574,90",DV,"1.422.179,34","1.524.020,82","1.443.733,42",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201010300,PARTICIPANTES,"6,15",DV,"6,44","6,15","6,44",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201010400,AUTOPATROCINADOS,"66.162,05",DV,"73.434,36","66.162,05","73.434,36",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"159.956,90",DV,"243.054,60","251.021,18","151.990,32",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"1.284.532,86",DV,"34.048,20","42.014,81","1.276.566,25",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020201990100,OUTROS RECURSOS A RECEBER,"1.284.532,86",DV,"34.048,20","42.014,81","1.276.566,25",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020202000000,DESPESAS ANTECIPADAS,"1.545.913,00",DV,"468.312,09","238.422,61","1.775.802,48",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"22.677.161,69",DV,"211.045,70","0,00","22.888.207,39",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"1.891.007,28",DV,"1.652.911,85","1.843.845,37","1.700.073,76",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020299010000,OUTROS REALIZÁVEIS,"1.891.007,28",DV,"1.652.911,85","1.843.845,37","1.700.073,76",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020300000000,INVESTIMENTOS,"91.397.558,68",DV,"9.474.532,72","8.526.709,25","92.345.382,15",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"12.778.279,88",DV,"151.781,61","709,25","12.929.352,24",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"12.778.279,88",DV,"151.781,61","709,25","12.929.352,24",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"12.778.279,88",DV,"151.781,61","709,25","12.929.352,24",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020304000000,FUNDOS DE INVESTIMENTOS,"78.619.278,80",DV,"9.322.751,11","8.526.000,00","79.416.029,91",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1020304010000,FUNDO DE RENDA FIXA,"78.619.278,80",DV,"9.322.751,11","8.526.000,00","79.416.029,91",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.096.605,90",DV,"64.501,16","18.886,47","1.142.220,59",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030100000000,IMOBILIZADO,"394.631,63",DV,"64.501,16","9.732,53","449.400,26",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030101000000,OPERACIONAL CORPÓREO,"394.631,63",DV,"64.501,16","9.732,53","449.400,26",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030101010000,BENS MÓVEIS,"394.631,63",DV,"64.501,16","9.732,53","449.400,26",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030200000000,INTANGÍVEL,"701.974,27",DV,"0,00","9.153,94","692.820,33",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","701.974,27",DV,"0,00","9.153,94","692.820,33",DV
05/2025,1033,PREVIDÊNCIA USIMINAS,2000000000000,PASSIVO,"121.700.467,85",CR,"4.814.979,16","5.941.991,65","122.827.480,34",CR
05/2025,1033,PREVIDÊNCIA USIMINAS,2010000000000,EXIGÍVEL OPERACIONAL,"7.964.822,52",CR,"4.814.979,16","4.765.214,03","7.915.057,39",CR
05/2025,1033,PREVIDÊNCIA USIMINAS,2010200000000,GESTÃO ADMINISTRATIVA,"7.964.822,52",CR,"4.814.979,16","4.765.214,03","7.915.057,39",CR
05/2025,1033,PREVIDÊNCIA USIMINAS,2010201000000,CONTAS A PAGAR,"3.375.237,12",CR,"3.224.249,90","3.591.805,71","3.742.792,93",CR
