Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
04/2025,2138,AEROS,4019900000000,OUTRAS RECEITAS,"1.735,53",CR,"0,00","0,00","1.735,53",CR
04/2025,2138,AEROS,4020000000000,DESPESAS,"-229.954,28",DV,"74.699,77","0,00","-304.654,05",DV
04/2025,2138,AEROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-229.954,28",DV,"74.699,77","0,00","-304.654,05",DV
04/2025,2138,AEROS,4020101000000,PESSOAL E ENCARGOS,"-120.754,62",DV,"40.132,09","0,00","-160.886,71",DV
04/2025,2138,AEROS,4020101010000,CONSELHEIROS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,4020101020000,DIRIGENTES,"-42.000,00",DV,"14.000,00","0,00","-56.000,00",DV
04/2025,2138,AEROS,4020101030000,PESSOAL PRÓPRIO,"-78.754,62",DV,"26.132,09","0,00","-104.886,71",DV
04/2025,2138,AEROS,4020103000000,VIAGENS E ESTADIAS,"-15.624,36",DV,"3.650,00","0,00","-19.274,36",DV
04/2025,2138,AEROS,4020104000000,SERVIÇOS DE TERCEIROS,"-65.981,69",DV,"22.545,34","0,00","-88.527,03",DV
04/2025,2138,AEROS,4020104020000,SERVIÇOS CONTÁBEIS,"-21.297,00",DV,"7.099,00","0,00","-28.396,00",DV
04/2025,2138,AEROS,4020104030000,SERVIÇOS JURÍDICOS,"-34.485,00",DV,"12.045,51","0,00","-46.530,51",DV
04/2025,2138,AEROS,4020104040000,RECURSOS HUMANOS,"-179,69",DV,"60,83","0,00","-240,52",DV
04/2025,2138,AEROS,4020104070000,AUDITORIA CONTÁBIL,"-7.980,00",DV,"2.660,00","0,00","-10.640,00",DV
04/2025,2138,AEROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.040,00",DV,"680,00","0,00","-2.720,00",DV
04/2025,2138,AEROS,4020105000000,DESPESAS GERAIS,"-26.016,84",DV,"7.846,75","0,00","-33.863,59",DV
04/2025,2138,AEROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-56,94",DV,"18,98","0,00","-75,92",DV
04/2025,2138,AEROS,4020107000000,TRIBUTOS,"-1.519,83",DV,"506,61","0,00","-2.026,44",DV
04/2025,2138,AEROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010202000000,CRÉDITO BANCÁRIO ,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010206000000,DEBÊNTURES,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010300000000,RENDA VARIÁVEL,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010301000000,AÇÕES ,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010500000000,DERIVATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010504000000,OPÇÕES - AÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010600000000,INVESTIMENTOS NO EXTERIOR,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010704000000,ALUGUÉIS E RENDA,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010704040000,RENDAS DE PARTICIPAÇÕES,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5011000000000,PRECATÓRIOS,"0,00",CR,"0,00","0,00","0,00",CR
04/2025,2138,AEROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020202000000,CRÉDITO BANCÁRIO - CCB,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020205000000,TÍTULOS DO AGRONEGÓCIO,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020206000000,DEBÊNTURES,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020208000000,CERTIFICADO DE OPERAÇÕES ESTRUTURADAS - COE ,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020306000000,BRAZILIAN DEPOSITARY RECEIPTS - BDR,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020406000000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020500000000,DERIVATIVOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020504000000,OPÇÕES - AÇÕES,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020600000000,INVESTIMENTOS NO EXTERIOR,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020704000000,ALUGUÉIS E RENDA,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020799000000,DESPESAS DIRETAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,7000000000000,OPERAÇÕES TRANSITÓRIAS,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2138,AEROS,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",DV,"0,00","0,00","0,00",DV
04/2025,2422,AERUS,1000000000000,ATIVO,"73.953.947,59",DV,"2.380.048,03","1.034.024,06","75.299.971,56",DV
04/2025,2422,AERUS,1010000000000,DISPONÍVEL,"8.600,00",DV,"22.075,73","1.952,81","28.722,92",DV
04/2025,2422,AERUS,1010100000000,IMEDIATO,"8.600,00",DV,"22.075,73","1.952,81","28.722,92",DV
04/2025,2422,AERUS,1020000000000,REALIZÁVEL,"73.771.370,23",DV,"2.354.127,30","1.022.023,14","75.103.474,39",DV
04/2025,2422,AERUS,1020200000000,GESTÃO ADMINISTRATIVA,"7.130.020,21",DV,"909.956,58","362.471,08","7.677.505,71",DV
04/2025,2422,AERUS,1020201000000,CONTAS A RECEBER,"328.756,59",DV,"841.272,06","285.673,21","884.355,44",DV
04/2025,2422,AERUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"128.222,45",DV,"833.531,58","279.023,89","682.730,14",DV
04/2025,2422,AERUS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"191.476,40",DV,"7.740,48","6.649,32","192.567,56",DV
04/2025,2422,AERUS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"9.057,74",DV,"0,00","0,00","9.057,74",DV
04/2025,2422,AERUS,1020201990100,OUTROS RECURSOS A RECEBER,"9.057,74",DV,"0,00","0,00","9.057,74",DV
04/2025,2422,AERUS,1020202000000,DESPESAS ANTECIPADAS,"164.889,56",DV,"68.512,02","76.625,37","156.776,21",DV
04/2025,2422,AERUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"6.636.374,06",DV,"0,00","0,00","6.636.374,06",DV
04/2025,2422,AERUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"172,50","172,50","0,00",DV
04/2025,2422,AERUS,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"172,50","172,50","0,00",DV
04/2025,2422,AERUS,1020300000000,INVESTIMENTOS,"66.641.350,02",DV,"1.444.170,72","659.552,06","67.425.968,68",DV
04/2025,2422,AERUS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",DV,"580,14","580,14","0,00",DV
04/2025,2422,AERUS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"26.921,62",DV,"44,91","0,00","26.966,53",DV
04/2025,2422,AERUS,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"26.921,62",DV,"44,91","0,00","26.966,53",DV
04/2025,2422,AERUS,1020302060000,DEBÊNTURES,"111.402,02",DV,"535,23","0,00","111.937,25",DV
04/2025,2422,AERUS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"111.402,02",DV,"535,23","0,00","111.937,25",DV
04/2025,2422,AERUS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-138.323,64",CR,"0,00","580,14","-138.903,78",CR
04/2025,2422,AERUS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-26.921,62",CR,"0,00","44,91","-26.966,53",CR
04/2025,2422,AERUS,1020302990200,(-) CRÉDITO BANCÁRIO,"-111.402,02",CR,"0,00","535,23","-111.937,25",CR
04/2025,2422,AERUS,1020303000000,RENDA VARIÁVEL,"3.677,71",DV,"3.745,84","0,00","7.423,55",DV
04/2025,2422,AERUS,1020303010000,AÇÕES ,"3.677,71",DV,"3.745,84","0,00","7.423,55",DV
04/2025,2422,AERUS,1020304000000,FUNDOS DE INVESTIMENTOS,"58.687.643,41",DV,"1.345.110,76","480.299,52","59.552.454,65",DV
04/2025,2422,AERUS,1020304070000,FUNDO MULTIMERCADO ,"58.687.643,41",DV,"1.345.110,76","480.299,52","59.552.454,65",DV
04/2025,2422,AERUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"6.795.333,76",DV,"94.733,98","178.672,40","6.711.395,34",DV
04/2025,2422,AERUS,1020307040000,ALUGUÉIS E RENDA,"13.236.341,89",DV,"90.316,57","0,00","13.326.658,46",DV
04/2025,2422,AERUS,1020307040300,LOCADOS A TERCEIROS,"13.236.341,89",DV,"90.316,57","0,00","13.326.658,46",DV
04/2025,2422,AERUS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"755.445,75",DV,"4.417,41","88.355,83","671.507,33",DV
04/2025,2422,AERUS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-7.196.453,88",CR,"0,00","90.316,57","-7.286.770,45",CR
04/2025,2422,AERUS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.154.695,14",DV,"0,00","0,00","1.154.695,14",DV
04/2025,2422,AERUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"173.977,36",DV,"3.845,00","10.048,11","167.774,25",DV
04/2025,2422,AERUS,1030100000000,IMOBILIZADO,"121.704,72",DV,"3.845,00","5.429,43","120.120,29",DV
04/2025,2422,AERUS,1030101000000,OPERACIONAL CORPÓREO,"121.704,72",DV,"3.845,00","5.429,43","120.120,29",DV
04/2025,2422,AERUS,1030101010000,BENS MÓVEIS,"121.704,72",DV,"3.845,00","5.429,43","120.120,29",DV
04/2025,2422,AERUS,1030200000000,INTANGÍVEL,"52.272,64",DV,"0,00","4.618,68","47.653,96",DV
04/2025,2422,AERUS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","52.272,64",DV,"0,00","4.618,68","47.653,96",DV
04/2025,2422,AERUS,2000000000000,PASSIVO,"73.953.947,59",CR,"2.602.822,12","3.948.846,09","75.299.971,56",CR
04/2025,2422,AERUS,2010000000000,EXIGÍVEL OPERACIONAL,"14.943.206,98",CR,"1.367.412,22","1.941.655,47","15.517.450,23",CR
04/2025,2422,AERUS,2010200000000,GESTÃO ADMINISTRATIVA,"14.777.298,19",CR,"1.367.370,57","1.940.543,07","15.350.470,69",CR
04/2025,2422,AERUS,2010201000000,CONTAS A PAGAR,"10.487.084,47",CR,"804.368,36","1.528.081,27","11.210.797,38",CR
04/2025,2422,AERUS,2010202000000,RETENÇÕES A RECOLHER,"67.508,80",CR,"143.607,45","146.183,70","70.085,05",CR
04/2025,2422,AERUS,2010203000000,RECEITAS ANTECIPADAS,"2.957.412,40",CR,"166.666,67","4.388,32","2.795.134,05",CR
04/2025,2422,AERUS,2010204000000,TRIBUTOS A RECOLHER,"188.652,25",CR,"190.491,55","199.653,24","197.813,94",CR
04/2025,2422,AERUS,2010299000000,OUTRAS EXIGIBILIDADES,"1.076.640,27",CR,"62.236,54","62.236,54","1.076.640,27",CR
04/2025,2422,AERUS,2010300000000,INVESTIMENTOS,"165.908,79",CR,"41,65","1.112,40","166.979,54",CR
04/2025,2422,AERUS,2010303000000,RENDA VARIÁVEL,"0,16",CR,"0,02","0,00","0,14",CR
04/2025,2422,AERUS,2010304000000,FUNDOS DE INVESTIMENTO,"1.136,94",CR,"41,63","14,77","1.110,08",CR
04/2025,2422,AERUS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"164.771,69",CR,"0,00","1.097,63","165.869,32",CR
04/2025,2422,AERUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.184.626,55",CR,"0,00","0,00","1.184.626,55",CR
04/2025,2422,AERUS,2020200000000,GESTÃO ADMINISTRATIVA,"29.931,50",CR,"0,00","0,00","29.931,50",CR
04/2025,2422,AERUS,2020201000000,PROVISÃO,"29.931,50",CR,"0,00","0,00","29.931,50",CR
04/2025,2422,AERUS,2020300000000,INVESTIMENTOS,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
04/2025,2422,AERUS,2020301000000,PROVISÃO,"1.154.695,05",CR,"0,00","0,00","1.154.695,05",CR
04/2025,2422,AERUS,2030000000000,PATRIMÔNIO SOCIAL,"57.826.114,06",CR,"1.235.409,90","2.007.190,62","58.597.894,78",CR
04/2025,2422,AERUS,2030200000000,FUNDOS,"57.826.114,06",CR,"1.235.409,90","2.007.190,62","58.597.894,78",CR
04/2025,2422,AERUS,2030202000000,FUNDOS ADMINISTRATIVOS,"57.826.114,06",CR,"1.235.409,90","2.007.190,62","58.597.894,78",CR
04/2025,2422,AERUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"57.826.114,06",CR,"1.235.409,90","2.007.190,62","58.597.894,78",CR
04/2025,2422,AERUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.062.699,18","2.062.699,18","0,00",CR
04/2025,2422,AERUS,4010000000000,RECEITAS,"2.070.916,54",CR,"148,54","757.337,93","2.828.105,93",CR
04/2025,2422,AERUS,4010100000000,GESTÃO PREVIDENCIAL,"155.000,00",CR,"0,00","35.000,00","190.000,00",CR
04/2025,2422,AERUS,4010101000000,CORRENTES,"155.000,00",CR,"0,00","35.000,00","190.000,00",CR
04/2025,2422,AERUS,4010101010000,PATROCINADOR(ES),"155.000,00",CR,"0,00","35.000,00","190.000,00",CR
04/2025,2422,AERUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"155.000,00",CR,"0,00","35.000,00","190.000,00",CR
04/2025,2422,AERUS,4010200000000,INVESTIMENTOS,"1.412.437,87",CR,"0,00","554.431,56","1.966.869,43",CR
04/2025,2422,AERUS,4010201000000,CUSTEIO ADMINISTRATIVO,"1.412.437,87",CR,"0,00","554.431,56","1.966.869,43",CR
04/2025,2422,AERUS,4010400000000,DIRETAS,"503.478,67",CR,"148,54","167.906,37","671.236,50",CR
04/2025,2422,AERUS,4010499000000,OUTRAS,"503.478,67",CR,"148,54","167.906,37","671.236,50",CR
04/2025,2422,AERUS,4020000000000,DESPESAS,"-3.103.928,06",DV,"1.218.508,09","8.737,58","-4.313.698,57",DV
04/2025,2422,AERUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-3.103.928,06",DV,"1.218.508,09","8.737,58","-4.313.698,57",DV
04/2025,2422,AERUS,4020101000000,PESSOAL E ENCARGOS,"-1.520.040,64",DV,"648.831,36","1.670,87","-2.167.201,13",DV
04/2025,2422,AERUS,4020101020000,DIRIGENTES,"-17.905,60",DV,"6.500,78","0,00","-24.406,38",DV
04/2025,2422,AERUS,4020101030000,PESSOAL PRÓPRIO,"-1.498.850,88",DV,"641.246,70","1.670,87","-2.138.426,71",DV
04/2025,2422,AERUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-630,00",DV,"210,00","0,00","-840,00",DV
04/2025,2422,AERUS,4020101990000,OUTRAS,"-2.654,16",DV,"873,88","0,00","-3.528,04",DV
04/2025,2422,AERUS,4020103000000,VIAGENS E ESTADIAS,"-5.146,44",DV,"15,00","0,00","-5.161,44",DV
04/2025,2422,AERUS,4020104000000,SERVIÇOS DE TERCEIROS,"-730.828,06",DV,"242.601,41","5.960,42","-967.469,05",DV
04/2025,2422,AERUS,4020104010000,SERVIÇOS ATUARIAIS,"-90.517,32",DV,"13.514,34","0,00","-104.031,66",DV
04/2025,2422,AERUS,4020104030000,SERVIÇOS JURÍDICOS,"-472.346,52",DV,"162.876,44","0,00","-635.222,96",DV
04/2025,2422,AERUS,4020104040000,RECURSOS HUMANOS,"-13.209,00",DV,"4.403,00","0,00","-17.612,00",DV
04/2025,2422,AERUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-91.603,18",DV,"34.088,14","1.160,42","-124.530,90",DV
04/2025,2422,AERUS,4020104070000,AUDITORIA CONTÁBIL,"-10.500,00",DV,"3.500,00","0,00","-14.000,00",DV
04/2025,2422,AERUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-18.290,49",DV,"12.180,46","4.800,00","-25.670,95",DV
04/2025,2422,AERUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-34.361,55",DV,"12.039,03","0,00","-46.400,58",DV
04/2025,2422,AERUS,4020105000000,DESPESAS GERAIS,"-161.121,60",DV,"94.372,90","0,00","-255.494,50",DV
04/2025,2422,AERUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-29.952,96",DV,"10.048,11","0,00","-40.001,07",DV
04/2025,2422,AERUS,4020107000000,TRIBUTOS,"-606.539,62",DV,"222.639,31","1.106,29","-828.072,64",DV
04/2025,2422,AERUS,4020198000000,OUTRAS DESPESAS,"-50.298,74",DV,"0,00","0,00","-50.298,74",DV
04/2025,2422,AERUS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-700.000,00",DV,"0,00","700.000,00","0,00",DV
04/2025,2422,AERUS,4050000000000,FLUXO DOS INVESTIMENTOS,"1.572.525,70",CR,"0,00","524.361,84","2.096.887,54",CR
04/2025,2422,AERUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.572.525,70",CR,"0,00","524.361,84","2.096.887,54",CR
04/2025,2422,AERUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"160.485,82",CR,"844.042,55","72.261,83","-611.294,90",DV
04/2025,2422,AERUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"715.361,66","715.361,66","0,00",CR
04/2025,2422,AERUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.178.234,06",CR,"0,00","715.361,66","2.893.595,72",CR
04/2025,2422,AERUS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"2.290,68",CR,"0,00","580,13","2.870,81",CR
04/2025,2422,AERUS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"110,00",CR,"0,00","44,90","154,90",CR
04/2025,2422,AERUS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"110,00",CR,"0,00","44,90","154,90",CR
04/2025,2422,AERUS,5010206000000,DEBÊNTURES,"2.180,68",CR,"0,00","535,23","2.715,91",CR
04/2025,2422,AERUS,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"2.180,68",CR,"0,00","535,23","2.715,91",CR
04/2025,2422,AERUS,5010300000000,RENDA VARIÁVEL,"272,42",CR,"0,00","3.745,83","4.018,25",CR
04/2025,2422,AERUS,5010301000000,AÇÕES ,"272,42",CR,"0,00","3.745,83","4.018,25",CR
04/2025,2422,AERUS,5010400000000,FUNDOS DE INVESTIMENTOS,"1.721.078,01",CR,"0,00","610.776,88","2.331.854,89",CR
04/2025,2422,AERUS,5010407000000,FUNDO MULTIMERCADO,"1.721.078,01",CR,"0,00","610.776,88","2.331.854,89",CR
04/2025,2422,AERUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"398.550,99",CR,"0,00","100.258,82","498.809,81",CR
04/2025,2422,AERUS,5010704000000,ALUGUÉIS E RENDA,"378.507,12",CR,"0,00","95.841,41","474.348,53",CR
04/2025,2422,AERUS,5010704030000,LOCADOS A TERCEIROS,"378.507,12",CR,"0,00","95.841,41","474.348,53",CR
04/2025,2422,AERUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"20.043,87",CR,"0,00","4.417,41","24.461,28",CR
04/2025,2422,AERUS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"3.472,23",CR,"0,00","0,00","3.472,23",CR
04/2025,2422,AERUS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"3.472,23",CR,"0,00","0,00","3.472,23",CR
04/2025,2422,AERUS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"52.569,73",CR,"0,00","0,00","52.569,73",CR
04/2025,2422,AERUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-605.708,36",DV,"190.999,82","0,00","-796.708,18",DV
04/2025,2422,AERUS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-2.294,20",DV,"580,13","0,00","-2.874,33",DV
04/2025,2422,AERUS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-113,52",DV,"44,90","0,00","-158,42",DV
04/2025,2422,AERUS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-113,52",DV,"44,90","0,00","-158,42",DV
04/2025,2422,AERUS,5020206000000,DEBÊNTURES,"-2.180,68",DV,"535,23","0,00","-2.715,91",DV
04/2025,2422,AERUS,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-2.180,68",DV,"535,23","0,00","-2.715,91",DV
04/2025,2422,AERUS,5020300000000,RENDA VARIÁVEL,"-68,57",DV,"0,12","0,00","-68,69",DV
04/2025,2422,AERUS,5020301000000,AÇÕES ,"-68,57",DV,"0,12","0,00","-68,69",DV
04/2025,2422,AERUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-3.587,97",DV,"1.172,56","0,00","-4.760,53",DV
04/2025,2422,AERUS,5020407000000,FUNDO MULTIMERCADO ,"-3.587,97",DV,"1.172,56","0,00","-4.760,53",DV
04/2025,2422,AERUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-593.519,72",DV,"189.247,01","0,00","-782.766,73",DV
