Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
10/2025,1991,PRHOSPER,1020304010000,FUNDO DE RENDA FIXA,"1.343.159,05",DV,"831.292,09","692.952,06","1.481.499,08",DV
10/2025,1991,PRHOSPER,1030000000000,IMOBILIZADO E INTANGÍVEL,"25.874,72",DV,"284,94","965,85","25.193,81",DV
10/2025,1991,PRHOSPER,1030100000000,IMOBILIZADO,"25.874,72",DV,"284,94","965,85","25.193,81",DV
10/2025,1991,PRHOSPER,1030101000000,OPERACIONAL CORPÓREO,"25.874,72",DV,"284,94","965,85","25.193,81",DV
10/2025,1991,PRHOSPER,1030101010000,BENS MÓVEIS,"25.874,72",DV,"284,94","965,85","25.193,81",DV
10/2025,1991,PRHOSPER,2000000000000,PASSIVO,"1.949.289,89",CR,"1.512.692,19","1.608.425,48","2.045.023,18",CR
10/2025,1991,PRHOSPER,2010000000000,EXIGÍVEL OPERACIONAL,"910.741,84",CR,"1.349.598,77","1.396.729,35","957.872,42",CR
10/2025,1991,PRHOSPER,2010200000000,GESTÃO ADMINISTRATIVA,"908.057,34",CR,"877.938,70","925.068,22","955.186,86",CR
10/2025,1991,PRHOSPER,2010201000000,CONTAS A PAGAR,"615.469,01",CR,"263.449,83","293.592,74","645.611,92",CR
10/2025,1991,PRHOSPER,2010202000000,RETENÇÕES A RECOLHER,"138.933,27",CR,"66.264,52","73.604,79","146.273,54",CR
10/2025,1991,PRHOSPER,2010204000000,TRIBUTOS A RECOLHER,"23.270,14",CR,"74.535,60","74.617,13","23.351,67",CR
10/2025,1991,PRHOSPER,2010299000000,OUTRAS EXIGIBILIDADES,"130.384,92",CR,"473.688,75","483.253,56","139.949,73",CR
10/2025,1991,PRHOSPER,2010300000000,INVESTIMENTOS,"2.684,50",CR,"471.660,07","471.661,13","2.685,56",CR
10/2025,1991,PRHOSPER,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"468.973,47","468.973,47","0,00",CR
10/2025,1991,PRHOSPER,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.684,50",CR,"2.686,60","2.687,66","2.685,56",CR
10/2025,1991,PRHOSPER,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.684,50",CR,"2.686,60","2.687,66","2.685,56",CR
10/2025,1991,PRHOSPER,2030000000000,PATRIMÔNIO SOCIAL,"1.038.548,05",CR,"163.093,42","211.696,13","1.087.150,76",CR
10/2025,1991,PRHOSPER,2030200000000,FUNDOS,"1.038.548,05",CR,"163.093,42","211.696,13","1.087.150,76",CR
10/2025,1991,PRHOSPER,2030202000000,FUNDOS ADMINISTRATIVOS,"1.038.548,05",CR,"163.093,42","211.696,13","1.087.150,76",CR
10/2025,1991,PRHOSPER,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.038.548,05",CR,"163.093,42","211.696,13","1.087.150,76",CR
10/2025,1991,PRHOSPER,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"665.295,45","665.295,45","0,00",CR
10/2025,1991,PRHOSPER,4010000000000,RECEITAS,"4.379.182,58",CR,"0,00","486.688,98","4.865.871,56",CR
10/2025,1991,PRHOSPER,4010100000000,GESTÃO PREVIDENCIAL,"1.764.694,38",CR,"0,00","196.183,08","1.960.877,46",CR
10/2025,1991,PRHOSPER,4010101000000,CORRENTES,"1.764.694,38",CR,"0,00","196.183,08","1.960.877,46",CR
10/2025,1991,PRHOSPER,4010101010000,PATROCINADOR(ES),"1.582.631,37",CR,"0,00","175.847,93","1.758.479,30",CR
10/2025,1991,PRHOSPER,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.582.631,37",CR,"0,00","175.847,93","1.758.479,30",CR
10/2025,1991,PRHOSPER,4010101040000,AUTOPATROCINADOS,"15.748,34",CR,"0,00","1.556,02","17.304,36",CR
10/2025,1991,PRHOSPER,4010101050000,PARTICIPANTES EM BPD,"166.314,67",CR,"0,00","18.779,13","185.093,80",CR
10/2025,1991,PRHOSPER,4010200000000,INVESTIMENTOS,"2.614.441,14",CR,"0,00","290.493,46","2.904.934,60",CR
10/2025,1991,PRHOSPER,4010201000000,CUSTEIO ADMINISTRATIVO,"2.614.441,14",CR,"0,00","290.493,46","2.904.934,60",CR
10/2025,1991,PRHOSPER,4019900000000,OUTRAS RECEITAS,"47,06",CR,"0,00","12,44","59,50",CR
10/2025,1991,PRHOSPER,4020000000000,DESPESAS,"-4.020.806,62",DV,"453.599,32","0,00","-4.474.405,94",DV
10/2025,1991,PRHOSPER,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-4.020.806,62",DV,"453.599,32","0,00","-4.474.405,94",DV
10/2025,1991,PRHOSPER,4020101000000,PESSOAL E ENCARGOS,"-2.231.459,01",DV,"259.805,44","0,00","-2.491.264,45",DV
10/2025,1991,PRHOSPER,4020101030000,PESSOAL PRÓPRIO,"-2.226.421,69",DV,"258.370,82","0,00","-2.484.792,51",DV
10/2025,1991,PRHOSPER,4020101990000,OUTRAS,"-5.037,32",DV,"1.434,62","0,00","-6.471,94",DV
10/2025,1991,PRHOSPER,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-68.855,89",DV,"0,00","0,00","-68.855,89",DV
10/2025,1991,PRHOSPER,4020103000000,VIAGENS E ESTADIAS,"-7.630,67",DV,"0,00","0,00","-7.630,67",DV
10/2025,1991,PRHOSPER,4020104000000,SERVIÇOS DE TERCEIROS,"-1.162.790,66",DV,"129.346,87","0,00","-1.292.137,53",DV
10/2025,1991,PRHOSPER,4020104010000,SERVIÇOS ATUARIAIS,"-97.074,95",DV,"6.958,33","0,00","-104.033,28",DV
10/2025,1991,PRHOSPER,4020104030000,SERVIÇOS JURÍDICOS,"-160.146,19",DV,"15.789,88","0,00","-175.936,07",DV
10/2025,1991,PRHOSPER,4020104040000,RECURSOS HUMANOS,"-26.208,70",DV,"2.966,68","0,00","-29.175,38",DV
10/2025,1991,PRHOSPER,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-774.459,20",DV,"96.269,91","0,00","-870.729,11",DV
10/2025,1991,PRHOSPER,4020104070000,AUDITORIA CONTÁBIL,"-48.901,62",DV,"0,00","0,00","-48.901,62",DV
10/2025,1991,PRHOSPER,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-56.000,00",DV,"7.362,07","0,00","-63.362,07",DV
10/2025,1991,PRHOSPER,4020105000000,DESPESAS GERAIS,"-199.728,33",DV,"25.258,06","0,00","-224.986,39",DV
10/2025,1991,PRHOSPER,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-6.128,23",DV,"680,91","0,00","-6.809,14",DV
10/2025,1991,PRHOSPER,4020107000000,TRIBUTOS,"-344.213,83",DV,"38.508,04","0,00","-382.721,87",DV
10/2025,1991,PRHOSPER,4050000000000,FLUXO DOS INVESTIMENTOS,"102.748,68",CR,"0,00","15.513,05","118.261,73",CR
10/2025,1991,PRHOSPER,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"102.748,68",CR,"0,00","15.513,05","118.261,73",CR
10/2025,1991,PRHOSPER,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-461.124,64",DV,"211.696,13","163.093,42","-509.727,35",DV
10/2025,1991,PRHOSPER,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"18.626,57","18.626,57","0,00",CR
10/2025,1991,PRHOSPER,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"104.219,81",CR,"338,05","15.956,95","119.838,71",CR
10/2025,1991,PRHOSPER,5010400000000,FUNDOS DE INVESTIMENTOS,"103.649,90",CR,"338,05","15.869,14","119.180,99",CR
10/2025,1991,PRHOSPER,5010401000000,FUNDO DE RENDA FIXA,"103.649,90",CR,"338,05","15.869,14","119.180,99",CR
10/2025,1991,PRHOSPER,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"569,91",CR,"0,00","87,81","657,72",CR
10/2025,1991,PRHOSPER,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.471,13",DV,"2.775,47","2.669,62","-1.576,98",DV
10/2025,1991,PRHOSPER,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.471,13",DV,"2.775,47","2.669,62","-1.576,98",DV
10/2025,1991,PRHOSPER,5020499000000,DESPESAS DIRETAS,"-1.471,13",DV,"2.775,47","2.669,62","-1.576,98",DV
10/2025,1991,PRHOSPER,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-102.748,68",DV,"15.513,05","0,00","-118.261,73",DV
10/2025,1972,PROMON,1000000000000,ATIVO,"26.048.829,56",DV,"12.450.584,70","12.290.924,97","26.208.489,29",DV
10/2025,1972,PROMON,1010000000000,DISPONÍVEL,"59.612,45",DV,"10.008.958,66","10.011.520,81","57.050,30",DV
10/2025,1972,PROMON,1010100000000,IMEDIATO,"59.612,45",DV,"6.022.219,82","6.024.781,97","57.050,30",DV
10/2025,1972,PROMON,1010200000000,VINCULADO,"0,00",DV,"3.986.738,84","3.986.738,84","0,00",DV
10/2025,1972,PROMON,1020000000000,REALIZÁVEL,"25.989.217,11",DV,"2.441.626,04","2.279.404,16","26.151.438,99",DV
10/2025,1972,PROMON,1020200000000,GESTÃO ADMINISTRATIVA,"4.443.281,80",DV,"1.276.622,76","1.278.060,03","4.441.844,53",DV
10/2025,1972,PROMON,1020202000000,DESPESAS ANTECIPADAS,"45.000,00",DV,"17.056,29","20.685,43","41.370,86",DV
10/2025,1972,PROMON,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"3.824.912,91",DV,"0,00","0,00","3.824.912,91",DV
10/2025,1972,PROMON,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"573.186,19",DV,"575.483,31","573.186,19","575.483,31",DV
10/2025,1972,PROMON,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"182,70",DV,"684.083,16","684.188,41","77,45",DV
10/2025,1972,PROMON,1020299010000,OUTROS REALIZÁVEIS,"182,70",DV,"684.083,16","684.188,41","77,45",DV
10/2025,1972,PROMON,1020300000000,INVESTIMENTOS,"21.545.935,31",DV,"1.165.003,28","1.001.344,13","21.709.594,46",DV
10/2025,1972,PROMON,1020304000000,FUNDOS DE INVESTIMENTOS,"21.545.935,31",DV,"1.165.003,28","1.001.344,13","21.709.594,46",DV
10/2025,1972,PROMON,1020304010000,FUNDO DE RENDA FIXA,"21.545.935,31",DV,"1.165.003,28","1.001.344,13","21.709.594,46",DV
10/2025,1972,PROMON,2000000000000,PASSIVO,"26.048.829,56",CR,"1.307.013,37","1.466.673,10","26.208.489,29",CR
10/2025,1972,PROMON,2010000000000,EXIGÍVEL OPERACIONAL,"1.273.104,00",CR,"1.183.366,67","1.243.540,92","1.333.278,25",CR
10/2025,1972,PROMON,2010200000000,GESTÃO ADMINISTRATIVA,"1.273.037,15",CR,"760.846,53","821.013,95","1.333.204,57",CR
10/2025,1972,PROMON,2010201000000,CONTAS A PAGAR,"834.983,59",CR,"452.266,32","488.693,04","871.410,31",CR
10/2025,1972,PROMON,2010202000000,RETENÇÕES A RECOLHER,"376.144,99",CR,"121.303,42","135.938,06","390.779,63",CR
10/2025,1972,PROMON,2010204000000,TRIBUTOS A RECOLHER,"33.841,49",CR,"50.897,81","54.466,14","37.409,82",CR
10/2025,1972,PROMON,2010299000000,OUTRAS EXIGIBILIDADES,"28.067,08",CR,"136.378,98","141.916,71","33.604,81",CR
10/2025,1972,PROMON,2010300000000,INVESTIMENTOS,"66,85",CR,"422.520,14","422.526,97","73,68",CR
10/2025,1972,PROMON,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"420.000,00","420.000,00","0,00",CR
10/2025,1972,PROMON,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"66,85",CR,"2.520,14","2.526,97","73,68",CR
10/2025,1972,PROMON,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"66,85",CR,"2.520,14","2.526,97","73,68",CR
10/2025,1972,PROMON,2020000000000,EXIGÍVEL CONTINGENCIAL,"3.824.912,91",CR,"0,00","0,00","3.824.912,91",CR
10/2025,1972,PROMON,2020200000000,GESTÃO ADMINISTRATIVA,"3.824.912,91",CR,"0,00","0,00","3.824.912,91",CR
10/2025,1972,PROMON,2020201000000,PROVISÃO,"3.824.912,91",CR,"0,00","0,00","3.824.912,91",CR
10/2025,1972,PROMON,2030000000000,PATRIMÔNIO SOCIAL,"20.950.812,65",CR,"123.646,70","223.132,18","21.050.298,13",CR
10/2025,1972,PROMON,2030200000000,FUNDOS,"20.950.812,65",CR,"123.646,70","223.132,18","21.050.298,13",CR
10/2025,1972,PROMON,2030202000000,FUNDOS ADMINISTRATIVOS,"20.950.812,65",CR,"123.646,70","223.132,18","21.050.298,13",CR
10/2025,1972,PROMON,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"20.950.812,65",CR,"123.646,70","223.132,18","21.050.298,13",CR
10/2025,1972,PROMON,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"984.789,69","984.789,69","0,00",CR
10/2025,1972,PROMON,4010000000000,RECEITAS,"5.921.043,74",CR,"0,00","581.380,28","6.502.424,02",CR
10/2025,1972,PROMON,4010100000000,GESTÃO PREVIDENCIAL,"464.609,30",CR,"0,00","0,00","464.609,30",CR
10/2025,1972,PROMON,4010101000000,CORRENTES,"464.609,30",CR,"0,00","0,00","464.609,30",CR
10/2025,1972,PROMON,4010101030000,PARTICIPANTES,"268.329,30",CR,"0,00","0,00","268.329,30",CR
10/2025,1972,PROMON,4010101040000,AUTOPATROCINADOS,"160.510,00",CR,"0,00","0,00","160.510,00",CR
10/2025,1972,PROMON,4010101050000,PARTICIPANTES EM BPD,"35.770,00",CR,"0,00","0,00","35.770,00",CR
10/2025,1972,PROMON,4010200000000,INVESTIMENTOS,"5.452.327,58",CR,"0,00","581.380,28","6.033.707,86",CR
10/2025,1972,PROMON,4010201000000,CUSTEIO ADMINISTRATIVO,"5.383.047,01",CR,"0,00","575.483,31","5.958.530,32",CR
10/2025,1972,PROMON,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"69.280,57",CR,"0,00","5.896,97","75.177,54",CR
10/2025,1972,PROMON,4019900000000,OUTRAS RECEITAS,"4.106,86",CR,"0,00","0,00","4.106,86",CR
10/2025,1972,PROMON,4020000000000,DESPESAS,"-5.694.534,18",DV,"761.657,51","56.630,53","-6.399.561,16",DV
10/2025,1972,PROMON,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-5.694.534,18",DV,"761.657,51","56.630,53","-6.399.561,16",DV
10/2025,1972,PROMON,4020101000000,PESSOAL E ENCARGOS,"-3.029.095,24",DV,"336.264,15","561,55","-3.364.797,84",DV
10/2025,1972,PROMON,4020101030000,PESSOAL PRÓPRIO,"-3.029.095,24",DV,"336.264,15","561,55","-3.364.797,84",DV
10/2025,1972,PROMON,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-7.519,13",DV,"26.045,65","0,00","-33.564,78",DV
10/2025,1972,PROMON,4020104000000,SERVIÇOS DE TERCEIROS,"-1.792.290,59",DV,"313.498,09","56.068,97","-2.049.719,71",DV
10/2025,1972,PROMON,4020104010000,SERVIÇOS ATUARIAIS,"-15.801,76",DV,"0,00","0,00","-15.801,76",DV
10/2025,1972,PROMON,4020104030000,SERVIÇOS JURÍDICOS,"-91.558,29",DV,"10.995,52","0,00","-102.553,81",DV
10/2025,1972,PROMON,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-249.946,36",DV,"21.935,94","16.010,00","-255.872,30",DV
10/2025,1972,PROMON,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.173.765,81",DV,"214.363,24","40.058,97","-1.348.070,08",DV
10/2025,1972,PROMON,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"-8.513,13",DV,"40.058,97","0,00","-48.572,10",DV
10/2025,1972,PROMON,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-252.705,24",DV,"26.144,42","0,00","-278.849,66",DV
10/2025,1972,PROMON,4020105000000,DESPESAS GERAIS,"-379.800,97",DV,"33.439,77","0,00","-413.240,74",DV
10/2025,1972,PROMON,4020107000000,TRIBUTOS,"-485.828,25",DV,"52.409,85","0,01","-538.238,09",DV
10/2025,1972,PROMON,4050000000000,FLUXO DOS INVESTIMENTOS,"1.626.195,53",CR,"0,00","223.132,18","1.849.327,71",CR
10/2025,1972,PROMON,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.653.374,50",CR,"0,00","223.132,18","1.876.506,68",CR
10/2025,1972,PROMON,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-27.178,97",DV,"0,00","0,00","-27.178,97",DV
10/2025,1972,PROMON,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.852.705,09",DV,"223.132,18","123.646,70","-1.952.190,57",DV
10/2025,1972,PROMON,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"390.514,09","390.514,09","0,00",CR
10/2025,1972,PROMON,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"3.468.354,70",CR,"21.565,00","387.044,82","3.833.834,52",CR
10/2025,1972,PROMON,5010400000000,FUNDOS DE INVESTIMENTOS,"3.468.354,70",CR,"21.565,00","387.044,82","3.833.834,52",CR
10/2025,1972,PROMON,5010401000000,FUNDO DE RENDA FIXA,"2.700.506,58",CR,"21.565,00","387.044,82","3.065.986,40",CR
10/2025,1972,PROMON,5010404000000,FUNDO DE AÇÕES,"309.286,76",CR,"0,00","0,00","309.286,76",CR
10/2025,1972,PROMON,5010407000000,FUNDO MULTIMERCADO,"229.129,01",CR,"0,00","0,00","229.129,01",CR
10/2025,1972,PROMON,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"229.432,35",CR,"0,00","0,00","229.432,35",CR
10/2025,1972,PROMON,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"229.432,35",CR,"0,00","0,00","229.432,35",CR
10/2025,1972,PROMON,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"229.432,35",CR,"0,00","0,00","229.432,35",CR
10/2025,1972,PROMON,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.842.159,17",DV,"145.816,91","3.469,27","-1.984.506,81",DV
10/2025,1972,PROMON,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.842.159,17",DV,"145.816,91","3.469,27","-1.984.506,81",DV
10/2025,1972,PROMON,5020401000000,FUNDO DE RENDA FIXA,"-1.200.005,28",DV,"143.289,94","3.469,27","-1.339.825,95",DV
10/2025,1972,PROMON,5020404000000,FUNDO DE AÇÕES,"-208.439,78",DV,"0,00","0,00","-208.439,78",DV
10/2025,1972,PROMON,5020407000000,FUNDO MULTIMERCADO ,"-122.912,20",DV,"0,00","0,00","-122.912,20",DV
10/2025,1972,PROMON,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-288.309,03",DV,"0,00","0,00","-288.309,03",DV
10/2025,1972,PROMON,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-288.309,03",DV,"0,00","0,00","-288.309,03",DV
10/2025,1972,PROMON,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-288.309,03",DV,"0,00","0,00","-288.309,03",DV
10/2025,1972,PROMON,5020499000000,DESPESAS DIRETAS,"-22.492,88",DV,"2.526,97","0,00","-25.019,85",DV
10/2025,1972,PROMON,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.626.195,53",DV,"223.132,18","0,00","-1.849.327,71",DV
10/2025,1986,PSS,1000000000000,ATIVO,"2.593.248,46",DV,"9.429,07","48.291,75","2.554.385,78",DV
10/2025,1986,PSS,1010000000000,DISPONÍVEL,"474.687,69",DV,"0,00","48.291,75","426.395,94",DV
10/2025,1986,PSS,1010100000000,IMEDIATO,"474.687,69",DV,"0,00","48.291,75","426.395,94",DV
10/2025,1986,PSS,1020000000000,REALIZÁVEL,"2.118.560,77",DV,"9.429,07","0,00","2.127.989,84",DV
10/2025,1986,PSS,1020200000000,GESTÃO ADMINISTRATIVA,"1.373.484,18",DV,"0,00","0,00","1.373.484,18",DV
10/2025,1986,PSS,1020201000000,CONTAS A RECEBER,"395,38",DV,"0,00","0,00","395,38",DV
10/2025,1986,PSS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"395,38",DV,"0,00","0,00","395,38",DV
10/2025,1986,PSS,1020201990100,OUTROS RECURSOS A RECEBER,"395,38",DV,"0,00","0,00","395,38",DV
10/2025,1986,PSS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.283.972,39",DV,"0,00","0,00","1.283.972,39",DV
10/2025,1986,PSS,1020205000000,TRIBUTOS A COMPENSAR,"2.181,74",DV,"0,00","0,00","2.181,74",DV
10/2025,1986,PSS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"86.934,67",DV,"0,00","0,00","86.934,67",DV
10/2025,1986,PSS,1020299010000,OUTROS REALIZÁVEIS,"86.934,67",DV,"0,00","0,00","86.934,67",DV
10/2025,1986,PSS,1020300000000,INVESTIMENTOS,"745.076,59",DV,"9.429,07","0,00","754.505,66",DV
10/2025,1986,PSS,1020304000000,FUNDOS DE INVESTIMENTOS,"745.076,59",DV,"9.429,07","0,00","754.505,66",DV
10/2025,1986,PSS,1020304010000,FUNDO DE RENDA FIXA,"745.076,59",DV,"9.429,07","0,00","754.505,66",DV
10/2025,1986,PSS,2000000000000,PASSIVO,"2.593.248,46",CR,"89.421,14","50.558,46","2.554.385,78",CR
10/2025,1986,PSS,2010000000000,EXIGÍVEL OPERACIONAL,"547.901,39",CR,"50.464,32","50.558,46","547.995,53",CR
10/2025,1986,PSS,2010200000000,GESTÃO ADMINISTRATIVA,"547.901,39",CR,"50.464,32","50.558,46","547.995,53",CR
10/2025,1986,PSS,2010201000000,CONTAS A PAGAR,"38.744,01",CR,"47.235,42","47.235,42","38.744,01",CR
10/2025,1986,PSS,2010202000000,RETENÇÕES A RECOLHER,"3.400,11",CR,"2.813,93","2.884,59","3.470,77",CR
10/2025,1986,PSS,2010204000000,TRIBUTOS A RECOLHER,"423,10",CR,"414,97","438,45","446,58",CR
10/2025,1986,PSS,2010299000000,OUTRAS EXIGIBILIDADES,"505.334,17",CR,"0,00","0,00","505.334,17",CR
10/2025,1986,PSS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.283.972,39",CR,"0,00","0,00","1.283.972,39",CR
10/2025,1986,PSS,2020200000000,GESTÃO ADMINISTRATIVA,"1.283.972,39",CR,"0,00","0,00","1.283.972,39",CR
10/2025,1986,PSS,2020201000000,PROVISÃO,"1.283.972,39",CR,"0,00","0,00","1.283.972,39",CR
10/2025,1986,PSS,2030000000000,PATRIMÔNIO SOCIAL,"761.374,68",CR,"38.956,82","0,00","722.417,86",CR
10/2025,1986,PSS,2030200000000,FUNDOS,"761.374,68",CR,"38.956,82","0,00","722.417,86",CR
10/2025,1986,PSS,2030202000000,FUNDOS ADMINISTRATIVOS,"761.374,68",CR,"38.956,82","0,00","722.417,86",CR
10/2025,1986,PSS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"761.374,68",CR,"38.956,82","0,00","722.417,86",CR
10/2025,1986,PSS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"48.656,29","48.656,29","0,00",DV
10/2025,1986,PSS,4020000000000,DESPESAS,"-427.263,36",DV,"48.656,29","270,40","-475.649,25",DV
10/2025,1986,PSS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-427.263,36",DV,"48.656,29","270,40","-475.649,25",DV
10/2025,1986,PSS,4020104000000,SERVIÇOS DE TERCEIROS,"-411.846,83",DV,"46.904,16","270,40","-458.480,59",DV
10/2025,1986,PSS,4020104030000,SERVIÇOS JURÍDICOS,"-73.293,55",DV,"7.796,00","270,40","-80.819,15",DV
10/2025,1986,PSS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-66.444,48",DV,"7.523,11","0,00","-73.967,59",DV
10/2025,1986,PSS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-272.108,80",DV,"31.585,05","0,00","-303.693,85",DV
10/2025,1986,PSS,4020105000000,DESPESAS GERAIS,"-583,88",DV,"278,86","0,00","-862,74",DV
10/2025,1986,PSS,4020107000000,TRIBUTOS,"-5.761,28",DV,"438,45","0,00","-6.199,73",DV
10/2025,1986,PSS,4020198000000,OUTRAS DESPESAS,"-9.071,37",DV,"1.034,82","0,00","-10.106,19",DV
10/2025,1986,PSS,4050000000000,FLUXO DOS INVESTIMENTOS,"71.010,59",CR,"0,00","9.429,07","80.439,66",CR
10/2025,1986,PSS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"71.010,59",CR,"0,00","9.429,07","80.439,66",CR
10/2025,1986,PSS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"356.252,77",CR,"0,00","38.956,82","395.209,59",CR
10/2025,1986,PSS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"9.429,07","9.429,07","0,00",DV
10/2025,1986,PSS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"71.010,59",CR,"0,00","9.429,07","80.439,66",CR
10/2025,1986,PSS,5010400000000,FUNDOS DE INVESTIMENTOS,"70.084,72",CR,"0,00","9.429,07","79.513,79",CR
10/2025,1986,PSS,5010401000000,FUNDO DE RENDA FIXA,"70.084,72",CR,"0,00","9.429,07","79.513,79",CR
10/2025,1986,PSS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"925,87",CR,"0,00","0,00","925,87",CR
10/2025,1986,PSS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-71.010,59",DV,"9.429,07","0,00","-80.439,66",DV
10/2025,4279,QUANTA,1000000000000,ATIVO,"42.285.160,13",DV,"30.841.651,48","28.238.361,40","44.888.450,21",DV
10/2025,4279,QUANTA,1010000000000,DISPONÍVEL,"1.047.145,38",DV,"17.711.555,39","17.691.831,43","1.066.869,34",DV
10/2025,4279,QUANTA,1010100000000,IMEDIATO,"3.030,79",DV,"17.711.555,39","17.691.831,43","22.754,75",DV
10/2025,4279,QUANTA,1010200000000,VINCULADO,"1.044.114,59",DV,"0,00","0,00","1.044.114,59",DV
10/2025,4279,QUANTA,1020000000000,REALIZÁVEL,"38.303.825,11",DV,"13.087.883,33","10.491.614,13","40.900.094,31",DV
10/2025,4279,QUANTA,1020200000000,GESTÃO ADMINISTRATIVA,"24.158.653,37",DV,"7.333.142,21","6.997.493,73","24.494.301,85",DV
10/2025,4279,QUANTA,1020201000000,CONTAS A RECEBER,"483.460,99",DV,"48.841,04","64.546,39","467.755,64",DV
10/2025,4279,QUANTA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"453.717,91",DV,"45.341,04","60.046,39","439.012,56",DV
