Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,4128,VBPP,4020000000000,DESPESAS,"-1.064.236,96",DV,"141.899,99","25.108,20","-1.181.028,75",DV
09/2025,4128,VBPP,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.064.236,96",DV,"141.899,99","25.108,20","-1.181.028,75",DV
09/2025,4128,VBPP,4020101000000,PESSOAL E ENCARGOS,"-373.979,79",DV,"39.409,22","0,02","-413.388,99",DV
09/2025,4128,VBPP,4020101030000,PESSOAL PRÓPRIO,"-373.979,79",DV,"39.409,22","0,02","-413.388,99",DV
09/2025,4128,VBPP,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-2.409,00",DV,"0,00","0,00","-2.409,00",DV
09/2025,4128,VBPP,4020104000000,SERVIÇOS DE TERCEIROS,"-621.422,21",DV,"94.599,60","25.108,18","-690.913,63",DV
09/2025,4128,VBPP,4020104010000,SERVIÇOS ATUARIAIS,"-33.004,92",DV,"0,00","0,00","-33.004,92",DV
09/2025,4128,VBPP,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-426.507,63",DV,"54.921,98","0,00","-481.429,61",DV
09/2025,4128,VBPP,4020104070000,AUDITORIA CONTÁBIL,"-61.476,94",DV,"0,00","0,00","-61.476,94",DV
09/2025,4128,VBPP,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-100.432,72",DV,"39.677,62","25.108,18","-115.002,16",DV
09/2025,4128,VBPP,4020105000000,DESPESAS GERAIS,"-15.890,36",DV,"878,10","0,00","-16.768,46",DV
09/2025,4128,VBPP,4020107000000,TRIBUTOS,"-50.535,60",DV,"7.013,07","0,00","-57.548,67",DV
09/2025,4128,VBPP,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"127.986,57",CR,"116.721,00","101.511,82","112.777,39",CR
09/2025,3174,VEXTY,1000000000000,ATIVO,"55.020.139,44",DV,"11.124.707,02","10.305.501,51","55.839.344,95",DV
09/2025,3174,VEXTY,1010000000000,DISPONÍVEL,"3.532,70",DV,"4.106.243,23","4.106.959,93","2.816,00",DV
09/2025,3174,VEXTY,1010100000000,IMEDIATO,"3.532,70",DV,"4.106.243,23","4.106.959,93","2.816,00",DV
09/2025,3174,VEXTY,1020000000000,REALIZÁVEL,"54.886.716,27",DV,"7.012.776,54","6.194.573,25","55.704.919,56",DV
09/2025,3174,VEXTY,1020200000000,GESTÃO ADMINISTRATIVA,"13.668.328,88",DV,"2.297.027,65","2.185.508,68","13.779.847,85",DV
09/2025,3174,VEXTY,1020201000000,CONTAS A RECEBER,"310.602,90",DV,"2.176.386,44","2.185.508,68","301.480,66",DV
09/2025,3174,VEXTY,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"2.145.987,44","2.145.987,44","0,00",DV
09/2025,3174,VEXTY,1020201010300,PARTICIPANTES,"0,00",DV,"2.145.987,44","2.145.987,44","0,00",DV
09/2025,3174,VEXTY,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"282.326,37",DV,"30.399,00","26.503,76","286.221,61",DV
09/2025,3174,VEXTY,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"28.276,53",DV,"0,00","13.017,48","15.259,05",DV
09/2025,3174,VEXTY,1020201990100,OUTROS RECURSOS A RECEBER,"28.276,53",DV,"0,00","13.017,48","15.259,05",DV
09/2025,3174,VEXTY,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"13.356.572,41",DV,"120.557,21","0,00","13.477.129,62",DV
09/2025,3174,VEXTY,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"84,00","0,00","84,00",DV
09/2025,3174,VEXTY,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"1.153,57",DV,"0,00","0,00","1.153,57",DV
09/2025,3174,VEXTY,1020299010000,OUTROS REALIZÁVEIS,"1.153,57",DV,"0,00","0,00","1.153,57",DV
09/2025,3174,VEXTY,1020300000000,INVESTIMENTOS,"41.218.387,39",DV,"4.715.748,89","4.009.064,57","41.925.071,71",DV
09/2025,3174,VEXTY,1020304000000,FUNDOS DE INVESTIMENTOS,"41.218.387,39",DV,"4.715.748,89","4.009.064,57","41.925.071,71",DV
09/2025,3174,VEXTY,1020304010000,FUNDO DE RENDA FIXA,"41.218.387,39",DV,"4.715.748,89","4.009.064,57","41.925.071,71",DV
09/2025,3174,VEXTY,1030000000000,IMOBILIZADO E INTANGÍVEL,"129.890,47",DV,"5.687,25","3.968,33","131.609,39",DV
09/2025,3174,VEXTY,1030100000000,IMOBILIZADO,"129.890,47",DV,"5.687,25","3.968,33","131.609,39",DV
09/2025,3174,VEXTY,1030101000000,OPERACIONAL CORPÓREO,"129.890,47",DV,"5.687,25","3.968,33","131.609,39",DV
09/2025,3174,VEXTY,1030101010000,BENS MÓVEIS,"129.890,47",DV,"5.687,25","3.968,33","131.609,39",DV
09/2025,3174,VEXTY,2000000000000,PASSIVO,"55.020.139,44",CR,"3.996.586,53","4.815.792,04","55.839.344,95",CR
09/2025,3174,VEXTY,2010000000000,EXIGÍVEL OPERACIONAL,"3.977.990,88",CR,"3.996.586,53","4.350.045,94","4.331.450,29",CR
09/2025,3174,VEXTY,2010200000000,GESTÃO ADMINISTRATIVA,"3.977.990,88",CR,"1.821.000,34","2.174.459,75","4.331.450,29",CR
09/2025,3174,VEXTY,2010201000000,CONTAS A PAGAR,"3.863.820,23",CR,"1.715.351,64","2.064.871,43","4.213.340,02",CR
09/2025,3174,VEXTY,2010202000000,RETENÇÕES A RECOLHER,"104.695,45",CR,"104.789,53","108.729,15","108.635,07",CR
09/2025,3174,VEXTY,2010299000000,OUTRAS EXIGIBILIDADES,"9.475,20",CR,"859,17","859,17","9.475,20",CR
09/2025,3174,VEXTY,2010300000000,INVESTIMENTOS,"0,00",CR,"2.175.586,19","2.175.586,19","0,00",CR
09/2025,3174,VEXTY,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"2.160.174,43","2.160.174,43","0,00",CR
09/2025,3174,VEXTY,2010308000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"15.411,76","15.411,76","0,00",CR
09/2025,3174,VEXTY,2020000000000,EXIGÍVEL CONTINGENCIAL,"13.282.054,25",CR,"0,00","120.557,21","13.402.611,46",CR
09/2025,3174,VEXTY,2020200000000,GESTÃO ADMINISTRATIVA,"13.282.054,25",CR,"0,00","120.557,21","13.402.611,46",CR
09/2025,3174,VEXTY,2020201000000,PROVISÃO,"13.282.054,25",CR,"0,00","120.557,21","13.402.611,46",CR
09/2025,3174,VEXTY,2030000000000,PATRIMÔNIO SOCIAL,"37.760.094,31",CR,"0,00","345.188,89","38.105.283,20",CR
09/2025,3174,VEXTY,2030200000000,FUNDOS,"37.760.094,31",CR,"0,00","345.188,89","38.105.283,20",CR
09/2025,3174,VEXTY,2030202000000,FUNDOS ADMINISTRATIVOS,"37.760.094,31",CR,"0,00","345.188,89","38.105.283,20",CR
09/2025,3174,VEXTY,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"37.760.094,31",CR,"0,00","345.188,89","38.105.283,20",CR
09/2025,3174,VEXTY,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"11.695.074,79","11.695.074,79","0,00",CR
09/2025,3174,VEXTY,4010000000000,RECEITAS,"16.521.464,69",CR,"0,00","11.086.315,72","27.607.780,41",CR
09/2025,3174,VEXTY,4010200000000,INVESTIMENTOS,"16.520.305,89",CR,"0,00","11.086.315,72","27.606.621,61",CR
09/2025,3174,VEXTY,4010201000000,CUSTEIO ADMINISTRATIVO,"16.358.182,13",CR,"0,00","11.086.231,72","27.444.413,85",CR
09/2025,3174,VEXTY,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"162.123,76",CR,"0,00","84,00","162.207,76",CR
09/2025,3174,VEXTY,4010400000000,DIRETAS,"1.158,80",CR,"0,00","0,00","1.158,80",CR
09/2025,3174,VEXTY,4010499000000,OUTRAS,"1.158,80",CR,"0,00","0,00","1.158,80",CR
09/2025,3174,VEXTY,4020000000000,DESPESAS,"-14.588.151,58",DV,"11.228.469,52","104.037,19","-25.712.583,91",DV
09/2025,3174,VEXTY,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-14.588.151,58",DV,"11.228.469,52","104.037,19","-25.712.583,91",DV
09/2025,3174,VEXTY,4020101000000,PESSOAL E ENCARGOS,"-10.416.472,92",DV,"1.441.186,82","104.037,19","-11.753.622,55",DV
09/2025,3174,VEXTY,4020101030000,PESSOAL PRÓPRIO,"-10.368.267,36",DV,"1.435.651,64","104.037,19","-11.699.881,81",DV
09/2025,3174,VEXTY,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-48.205,56",DV,"5.535,18","0,00","-53.740,74",DV
09/2025,3174,VEXTY,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-82.659,98",DV,"7.379,06","0,00","-90.039,04",DV
09/2025,3174,VEXTY,4020103000000,VIAGENS E ESTADIAS,"-71.931,55",DV,"3.513,22","0,00","-75.444,77",DV
09/2025,3174,VEXTY,4020104000000,SERVIÇOS DE TERCEIROS,"-2.939.439,82",DV,"9.408.310,09","0,00","-12.347.749,91",DV
09/2025,3174,VEXTY,4020104030000,SERVIÇOS JURÍDICOS,"-338.066,61",DV,"96.642,65","0,00","-434.709,26",DV
09/2025,3174,VEXTY,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.523.047,15",DV,"173.482,20","0,00","-1.696.529,35",DV
09/2025,3174,VEXTY,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.074.429,07",DV,"196.792,83","0,00","-1.271.221,90",DV
09/2025,3174,VEXTY,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"8.940.244,28","0,00","-8.940.244,28",DV
09/2025,3174,VEXTY,4020104990000,OUTROS,"-3.896,99",DV,"1.148,13","0,00","-5.045,12",DV
09/2025,3174,VEXTY,4020105000000,DESPESAS GERAIS,"-887.800,91",DV,"164.112,00","0,00","-1.051.912,91",DV
09/2025,3174,VEXTY,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-29.846,40",DV,"3.968,33","0,00","-33.814,73",DV
09/2025,3174,VEXTY,4020107000000,TRIBUTOS,"-160.000,00",DV,"200.000,00","0,00","-360.000,00",DV
09/2025,3174,VEXTY,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-913.866,81",DV,"120.557,21","0,00","-1.034.424,02",DV
09/2025,3174,VEXTY,4039900000000,OUTRAS,"-913.866,81",DV,"120.557,21","0,00","-1.034.424,02",DV
09/2025,3174,VEXTY,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"0,00",DV,"859,17","0,00","-859,17",DV
09/2025,3174,VEXTY,4050000000000,FLUXO DOS INVESTIMENTOS,"3.417.086,78",CR,"0,00","504.721,88","3.921.808,66",CR
09/2025,3174,VEXTY,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.417.086,78",CR,"0,00","504.721,88","3.921.808,66",CR
09/2025,3174,VEXTY,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-4.436.533,08",DV,"345.188,89","0,00","-4.781.721,97",DV
09/2025,3174,VEXTY,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"504.765,68","504.765,68","0,00",CR
09/2025,3174,VEXTY,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"3.417.491,23",CR,"0,00","504.765,68","3.922.256,91",CR
09/2025,3174,VEXTY,5010400000000,FUNDOS DE INVESTIMENTOS,"3.417.491,23",CR,"0,00","504.765,68","3.922.256,91",CR
09/2025,3174,VEXTY,5010401000000,FUNDO DE RENDA FIXA,"3.417.491,23",CR,"0,00","504.765,68","3.922.256,91",CR
09/2025,3174,VEXTY,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-404,45",DV,"43,80","0,00","-448,25",DV
09/2025,3174,VEXTY,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-404,45",DV,"43,80","0,00","-448,25",DV
09/2025,3174,VEXTY,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-3.417.086,78",DV,"504.721,88","0,00","-3.921.808,66",DV
09/2025,2395,VIKINGPREV,1000000000000,ATIVO,"20.615.462,01",DV,"1.898.576,58","1.705.263,12","20.808.775,47",DV
09/2025,2395,VIKINGPREV,1010000000000,DISPONÍVEL,"176.222,97",DV,"921.689,30","927.466,36","170.445,91",DV
09/2025,2395,VIKINGPREV,1010100000000,IMEDIATO,"176.222,97",DV,"921.689,30","927.466,36","170.445,91",DV
09/2025,2395,VIKINGPREV,1020000000000,REALIZÁVEL,"20.439.239,04",DV,"976.887,28","777.796,76","20.638.329,56",DV
09/2025,2395,VIKINGPREV,1020200000000,GESTÃO ADMINISTRATIVA,"2.501.814,28",DV,"680.157,27","624.101,76","2.557.869,79",DV
09/2025,2395,VIKINGPREV,1020201000000,CONTAS A RECEBER,"142.575,71",DV,"252.978,66","252.978,66","142.575,71",DV
09/2025,2395,VIKINGPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"224.722,89","224.722,89","0,00",DV
09/2025,2395,VIKINGPREV,1020201010100,PATROCINADOR(ES),"0,00",DV,"219.205,88","219.205,88","0,00",DV
09/2025,2395,VIKINGPREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"5.517,01","5.517,01","0,00",DV
09/2025,2395,VIKINGPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"142.575,71",DV,"28.255,77","28.255,77","142.575,71",DV
09/2025,2395,VIKINGPREV,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"40.000,00","10.000,00","30.000,00",DV
09/2025,2395,VIKINGPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"2.050.924,13",DV,"11.110,08","0,00","2.062.034,21",DV
09/2025,2395,VIKINGPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"308.314,44",DV,"376.068,53","361.123,10","323.259,87",DV
09/2025,2395,VIKINGPREV,1020299010000,OUTROS REALIZÁVEIS,"308.314,44",DV,"376.068,53","361.123,10","323.259,87",DV
09/2025,2395,VIKINGPREV,1020300000000,INVESTIMENTOS,"17.937.424,76",DV,"296.730,01","153.695,00","18.080.459,77",DV
09/2025,2395,VIKINGPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"17.937.424,76",DV,"296.730,01","153.695,00","18.080.459,77",DV
09/2025,2395,VIKINGPREV,1020304010000,FUNDO DE RENDA FIXA,"9.163.086,19",DV,"187.834,97","153.695,00","9.197.226,16",DV
09/2025,2395,VIKINGPREV,1020304070000,FUNDO MULTIMERCADO ,"8.774.338,57",DV,"108.895,04","0,00","8.883.233,61",DV
09/2025,2395,VIKINGPREV,2000000000000,PASSIVO,"20.615.462,01",CR,"769.454,35","962.767,81","20.808.775,47",CR
09/2025,2395,VIKINGPREV,2010000000000,EXIGÍVEL OPERACIONAL,"975.765,20",CR,"769.454,35","835.662,90","1.041.973,75",CR
09/2025,2395,VIKINGPREV,2010200000000,GESTÃO ADMINISTRATIVA,"975.765,20",CR,"769.454,35","835.662,90","1.041.973,75",CR
09/2025,2395,VIKINGPREV,2010201000000,CONTAS A PAGAR,"679.785,24",CR,"485.660,53","558.124,19","752.248,90",CR
09/2025,2395,VIKINGPREV,2010202000000,RETENÇÕES A RECOLHER,"47.843,67",CR,"35.657,53","39.800,69","51.986,83",CR
09/2025,2395,VIKINGPREV,2010204000000,TRIBUTOS A RECOLHER,"34.231,02",CR,"34.231,02","35.965,81","35.965,81",CR
09/2025,2395,VIKINGPREV,2010299000000,OUTRAS EXIGIBILIDADES,"213.905,27",CR,"213.905,27","201.772,21","201.772,21",CR
09/2025,2395,VIKINGPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.050.924,13",CR,"0,00","11.110,08","2.062.034,21",CR
09/2025,2395,VIKINGPREV,2020200000000,GESTÃO ADMINISTRATIVA,"2.050.924,13",CR,"0,00","11.110,08","2.062.034,21",CR
09/2025,2395,VIKINGPREV,2020201000000,PROVISÃO,"2.050.924,13",CR,"0,00","11.110,08","2.062.034,21",CR
09/2025,2395,VIKINGPREV,2030000000000,PATRIMÔNIO SOCIAL,"17.588.772,68",CR,"0,00","115.994,83","17.704.767,51",CR
09/2025,2395,VIKINGPREV,2030200000000,FUNDOS,"17.588.772,68",CR,"0,00","115.994,83","17.704.767,51",CR
09/2025,2395,VIKINGPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"17.588.772,68",CR,"0,00","115.994,83","17.704.767,51",CR
09/2025,2395,VIKINGPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"17.588.772,68",CR,"0,00","115.994,83","17.704.767,51",CR
09/2025,2395,VIKINGPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"774.304,18","774.304,18","0,00",DV
09/2025,2395,VIKINGPREV,4010000000000,RECEITAS,"4.099.170,81",CR,"0,00","553.575,83","4.652.746,64",CR
09/2025,2395,VIKINGPREV,4010100000000,GESTÃO PREVIDENCIAL,"2.053.188,41",CR,"0,00","265.546,05","2.318.734,46",CR
09/2025,2395,VIKINGPREV,4010101000000,CORRENTES,"2.053.188,41",CR,"0,00","265.546,05","2.318.734,46",CR
09/2025,2395,VIKINGPREV,4010101010000,PATROCINADOR(ES),"1.682.217,94",CR,"0,00","219.205,88","1.901.423,82",CR
09/2025,2395,VIKINGPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.682.217,94",CR,"0,00","219.205,88","1.901.423,82",CR
09/2025,2395,VIKINGPREV,4010101040000,AUTOPATROCINADOS,"47.763,83",CR,"0,00","5.517,01","53.280,84",CR
09/2025,2395,VIKINGPREV,4010101050000,PARTICIPANTES EM BPD,"323.206,64",CR,"0,00","40.823,16","364.029,80",CR
09/2025,2395,VIKINGPREV,4010200000000,INVESTIMENTOS,"1.965.037,85",CR,"0,00","276.919,70","2.241.957,55",CR
09/2025,2395,VIKINGPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"1.892.968,61",CR,"0,00","264.934,20","2.157.902,81",CR
09/2025,2395,VIKINGPREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"72.069,24",CR,"0,00","11.985,50","84.054,74",CR
09/2025,2395,VIKINGPREV,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"80.944,55",CR,"0,00","11.110,08","92.054,63",CR
09/2025,2395,VIKINGPREV,4020000000000,DESPESAS,"-4.089.945,99",DV,"647.199,27","845,84","-4.736.299,42",DV
09/2025,2395,VIKINGPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-4.089.945,99",DV,"647.199,27","845,84","-4.736.299,42",DV
09/2025,2395,VIKINGPREV,4020101000000,PESSOAL E ENCARGOS,"-1.289.550,65",DV,"179.962,58","845,84","-1.468.667,39",DV
09/2025,2395,VIKINGPREV,4020101030000,PESSOAL PRÓPRIO,"-1.289.550,65",DV,"179.962,58","845,84","-1.468.667,39",DV
09/2025,2395,VIKINGPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-22.576,55",DV,"252,00","0,00","-22.828,55",DV
09/2025,2395,VIKINGPREV,4020103000000,VIAGENS E ESTADIAS,"-7.846,12",DV,"2.906,00","0,00","-10.752,12",DV
09/2025,2395,VIKINGPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-2.251.574,69",DV,"401.838,71","0,00","-2.653.413,40",DV
09/2025,2395,VIKINGPREV,4020104010000,SERVIÇOS ATUARIAIS,"-78.654,77",DV,"10.133,43","0,00","-88.788,20",DV
09/2025,2395,VIKINGPREV,4020104030000,SERVIÇOS JURÍDICOS,"-15.418,00",DV,"3.956,00","0,00","-19.374,00",DV
09/2025,2395,VIKINGPREV,4020104040000,RECURSOS HUMANOS,"-13.370,17",DV,"0,00","0,00","-13.370,17",DV
09/2025,2395,VIKINGPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-187.622,55",DV,"30.037,44","0,00","-217.659,99",DV
09/2025,2395,VIKINGPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-38.930,06",DV,"7.321,29","0,00","-46.251,35",DV
09/2025,2395,VIKINGPREV,4020104070000,AUDITORIA CONTÁBIL,"-5.224,33",DV,"82.775,51","0,00","-87.999,84",DV
09/2025,2395,VIKINGPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-1.912.354,81",DV,"267.615,04","0,00","-2.179.969,85",DV
09/2025,2395,VIKINGPREV,4020105000000,DESPESAS GERAIS,"-518.397,98",DV,"62.239,98","0,00","-580.637,96",DV
09/2025,2395,VIKINGPREV,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-80.944,55",DV,"11.110,08","0,00","-92.054,63",DV
09/2025,2395,VIKINGPREV,4030100000000,PLANOS PREVIDENCIAIS,"-80.944,55",DV,"11.110,08","0,00","-92.054,63",DV
09/2025,2395,VIKINGPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"1.513.184,06",CR,"0,00","219.882,51","1.733.066,57",CR
09/2025,2395,VIKINGPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.513.184,06",CR,"0,00","219.882,51","1.733.066,57",CR
09/2025,2395,VIKINGPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.441.464,33",DV,"115.994,83","0,00","-1.557.459,16",DV
09/2025,2395,VIKINGPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"219.882,51","219.882,51","0,00",DV
09/2025,2395,VIKINGPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.513.184,06",CR,"0,00","219.882,51","1.733.066,57",CR
09/2025,2395,VIKINGPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"1.513.184,06",CR,"0,00","219.882,51","1.733.066,57",CR
09/2025,2395,VIKINGPREV,5010401000000,FUNDO DE RENDA FIXA,"769.073,37",CR,"0,00","110.987,47","880.060,84",CR
09/2025,2395,VIKINGPREV,5010407000000,FUNDO MULTIMERCADO,"744.110,69",CR,"0,00","108.895,04","853.005,73",CR
09/2025,2395,VIKINGPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.513.184,06",DV,"219.882,51","0,00","-1.733.066,57",DV
09/2025,4248,VISÃO PREV,1000000000000,ATIVO,"284.364.848,18",DV,"38.211.390,29","38.224.256,94","284.351.981,53",DV
09/2025,4248,VISÃO PREV,1010000000000,DISPONÍVEL,"9.468,46",DV,"21.298.725,33","21.298.686,63","9.507,16",DV
09/2025,4248,VISÃO PREV,1010100000000,IMEDIATO,"9.468,46",DV,"10.178.275,68","10.178.236,98","9.507,16",DV
09/2025,4248,VISÃO PREV,1010200000000,VINCULADO,"0,00",DV,"11.120.449,65","11.120.449,65","0,00",DV
09/2025,4248,VISÃO PREV,1020000000000,REALIZÁVEL,"274.212.693,30",DV,"6.449.156,79","6.884.155,62","273.777.694,47",DV
09/2025,4248,VISÃO PREV,1020200000000,GESTÃO ADMINISTRATIVA,"67.632.609,99",DV,"2.216.794,72","2.035.126,77","67.814.277,94",DV
09/2025,4248,VISÃO PREV,1020201000000,CONTAS A RECEBER,"4.407.798,96",DV,"691.164,01","671.599,78","4.427.363,19",DV
09/2025,4248,VISÃO PREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"563.598,97","563.598,97","0,00",DV
09/2025,4248,VISÃO PREV,1020201010300,PARTICIPANTES,"0,00",DV,"213.778,86","213.778,86","0,00",DV
09/2025,4248,VISÃO PREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"153.986,71","153.986,71","0,00",DV
09/2025,4248,VISÃO PREV,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"195.833,40","195.833,40","0,00",DV
09/2025,4248,VISÃO PREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"212.918,11",DV,"95.777,51","107.260,62","201.435,00",DV
09/2025,4248,VISÃO PREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"23.278,11",DV,"0,00","386,33","22.891,78",DV
09/2025,4248,VISÃO PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"4.171.602,74",DV,"31.787,53","353,86","4.203.036,41",DV
09/2025,4248,VISÃO PREV,1020201990100,OUTROS RECURSOS A RECEBER,"4.171.602,74",DV,"31.787,53","353,86","4.203.036,41",DV
09/2025,4248,VISÃO PREV,1020202000000,DESPESAS ANTECIPADAS,"459.953,01",DV,"324.633,22","158.453,08","626.133,15",DV
09/2025,4248,VISÃO PREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"61.610.724,11",DV,"520.333,47","0,00","62.131.057,58",DV
09/2025,4248,VISÃO PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"1.154.133,91",DV,"680.664,02","1.205.073,91","629.724,02",DV
09/2025,4248,VISÃO PREV,1020299010000,OUTROS REALIZÁVEIS,"1.154.133,91",DV,"680.664,02","1.205.073,91","629.724,02",DV
09/2025,4248,VISÃO PREV,1020300000000,INVESTIMENTOS,"206.580.083,31",DV,"4.232.362,07","4.849.028,85","205.963.416,53",DV
09/2025,4248,VISÃO PREV,1020304000000,FUNDOS DE INVESTIMENTOS,"206.580.083,31",DV,"3.664.582,96","4.291.189,87","205.953.476,40",DV
09/2025,4248,VISÃO PREV,1020304010000,FUNDO DE RENDA FIXA,"206.580.083,31",DV,"3.664.582,96","4.291.189,87","205.953.476,40",DV
09/2025,4248,VISÃO PREV,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"567.779,11","557.838,98","9.940,13",DV
09/2025,4248,VISÃO PREV,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"567.779,11","557.838,98","9.940,13",DV
09/2025,4248,VISÃO PREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"10.142.686,42",DV,"10.463.508,17","10.041.414,69","10.564.779,90",DV
09/2025,4248,VISÃO PREV,1030100000000,IMOBILIZADO,"10.135.251,61",DV,"10.463.508,17","10.033.979,88","10.564.779,90",DV
09/2025,4248,VISÃO PREV,1030101000000,OPERACIONAL CORPÓREO,"10.135.251,61",DV,"10.463.508,17","10.033.979,88","10.564.779,90",DV
09/2025,4248,VISÃO PREV,1030101010000,BENS MÓVEIS,"210.939,66",DV,"12.820,01","10.979,77","212.779,90",DV
09/2025,4248,VISÃO PREV,1030101020000,BENS IMÓVEIS,"9.924.311,95",DV,"10.450.688,16","10.023.000,11","10.352.000,00",DV
09/2025,4248,VISÃO PREV,1030200000000,INTANGÍVEL,"7.434,81",DV,"0,00","7.434,81","0,00",DV
09/2025,4248,VISÃO PREV,1030202000000,FOMENTO,"7.434,81",DV,"0,00","7.434,81","0,00",DV
