Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,2841,FUNDIAGUA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-73.917,17",DV,"7.569,12","0,00","-81.486,29",DV
11/2025,2841,FUNDIAGUA,4020107000000,TRIBUTOS,"-644.377,34",DV,"58.376,54","0,00","-702.753,88",DV
11/2025,2841,FUNDIAGUA,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"5.427.025,12",CR,"0,00","0,00","5.427.025,12",CR
11/2025,2841,FUNDIAGUA,4030100000000,PLANOS PREVIDENCIAIS,"5.427.025,12",CR,"0,00","0,00","5.427.025,12",CR
11/2025,2841,FUNDIAGUA,4050000000000,FLUXO DOS INVESTIMENTOS,"2.276.343,41",CR,"0,00","254.295,00","2.530.638,41",CR
11/2025,2841,FUNDIAGUA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.276.343,41",CR,"0,00","254.295,00","2.530.638,41",CR
11/2025,2841,FUNDIAGUA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-10.645.017,64",DV,"3.097.915,59","2.766.209,20","-10.976.724,03",DV
11/2025,2841,FUNDIAGUA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"255.563,29","255.563,29","0,00",CR
11/2025,2841,FUNDIAGUA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.312.489,98",CR,"0,00","255.563,29","2.568.053,27",CR
11/2025,2841,FUNDIAGUA,5010400000000,FUNDOS DE INVESTIMENTOS,"2.312.489,98",CR,"0,00","255.563,29","2.568.053,27",CR
11/2025,2841,FUNDIAGUA,5010401000000,FUNDO DE RENDA FIXA,"2.161.561,93",CR,"0,00","237.279,52","2.398.841,45",CR
11/2025,2841,FUNDIAGUA,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"150.928,05",CR,"0,00","18.283,77","169.211,82",CR
11/2025,2841,FUNDIAGUA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-36.146,57",DV,"1.268,29","0,00","-37.414,86",DV
11/2025,2841,FUNDIAGUA,5020400000000,FUNDOS DE INVESTIMENTOS,"-14.625,45",DV,"0,00","0,00","-14.625,45",DV
11/2025,2841,FUNDIAGUA,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"-14.625,45",DV,"0,00","0,00","-14.625,45",DV
11/2025,2841,FUNDIAGUA,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-21.521,12",DV,"1.268,29","0,00","-22.789,41",DV
11/2025,2841,FUNDIAGUA,5029899000000,DESPESAS DIRETAS,"-21.521,12",DV,"1.268,29","0,00","-22.789,41",DV
11/2025,2841,FUNDIAGUA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.276.343,41",DV,"254.295,00","0,00","-2.530.638,41",DV
11/2025,2561,FUNEPP,1000000000000,ATIVO,"3.795.642,76",DV,"6.117.987,95","5.949.776,33","3.963.854,38",DV
11/2025,2561,FUNEPP,1010000000000,DISPONÍVEL,"85.160,29",DV,"2.411.933,08","2.363.039,51","134.053,86",DV
11/2025,2561,FUNEPP,1010100000000,IMEDIATO,"85.160,29",DV,"2.411.933,08","2.363.039,51","134.053,86",DV
11/2025,2561,FUNEPP,1020000000000,REALIZÁVEL,"3.710.482,47",DV,"3.706.054,87","3.586.736,82","3.829.800,52",DV
11/2025,2561,FUNEPP,1020200000000,GESTÃO ADMINISTRATIVA,"937.037,01",DV,"1.474.639,96","1.618.238,98","793.437,99",DV
11/2025,2561,FUNEPP,1020202000000,DESPESAS ANTECIPADAS,"110.948,39",DV,"46.428,02","105.422,57","51.953,84",DV
11/2025,2561,FUNEPP,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"826.088,62",DV,"1.216.747,69","1.301.352,16","741.484,15",DV
11/2025,2561,FUNEPP,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"211.464,25","211.464,25","0,00",DV
11/2025,2561,FUNEPP,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"211.464,25","211.464,25","0,00",DV
11/2025,2561,FUNEPP,1020300000000,INVESTIMENTOS,"2.773.445,46",DV,"2.231.414,91","1.968.497,84","3.036.362,53",DV
11/2025,2561,FUNEPP,1020304000000,FUNDOS DE INVESTIMENTOS,"2.773.445,46",DV,"2.231.414,91","1.968.497,84","3.036.362,53",DV
11/2025,2561,FUNEPP,1020304010000,FUNDO DE RENDA FIXA,"2.371.918,30",DV,"1.507.236,94","1.365.957,07","2.513.198,17",DV
11/2025,2561,FUNEPP,1020304070000,FUNDO MULTIMERCADO ,"401.527,16",DV,"724.177,97","602.540,77","523.164,36",DV
11/2025,2561,FUNEPP,2000000000000,PASSIVO,"3.795.642,76",CR,"1.669.998,10","1.838.209,72","3.963.854,38",CR
11/2025,2561,FUNEPP,2010000000000,EXIGÍVEL OPERACIONAL,"1.057.496,72",CR,"1.489.332,29","1.811.044,31","1.379.208,74",CR
11/2025,2561,FUNEPP,2010200000000,GESTÃO ADMINISTRATIVA,"1.057.373,20",CR,"742.148,05","1.063.870,41","1.379.095,56",CR
11/2025,2561,FUNEPP,2010201000000,CONTAS A PAGAR,"896.551,61",CR,"421.598,56","705.455,35","1.180.408,40",CR
11/2025,2561,FUNEPP,2010202000000,RETENÇÕES A RECOLHER,"106.284,19",CR,"112.297,70","106.052,63","100.039,12",CR
11/2025,2561,FUNEPP,2010204000000,TRIBUTOS A RECOLHER,"39.863,52",CR,"39.863,57","35.742,24","35.742,19",CR
11/2025,2561,FUNEPP,2010299000000,OUTRAS EXIGIBILIDADES,"14.673,88",CR,"168.388,22","216.620,19","62.905,85",CR
11/2025,2561,FUNEPP,2010300000000,INVESTIMENTOS,"123,52",CR,"747.184,24","747.173,90","113,18",CR
11/2025,2561,FUNEPP,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"747.048,65","747.048,65","0,00",CR
11/2025,2561,FUNEPP,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"123,52",CR,"135,59","125,25","113,18",CR
11/2025,2561,FUNEPP,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"123,52",CR,"135,59","125,25","113,18",CR
11/2025,2561,FUNEPP,2030000000000,PATRIMÔNIO SOCIAL,"2.738.146,04",CR,"180.665,81","27.165,41","2.584.645,64",CR
11/2025,2561,FUNEPP,2030200000000,FUNDOS,"2.738.146,04",CR,"180.665,81","27.165,41","2.584.645,64",CR
11/2025,2561,FUNEPP,2030202000000,FUNDOS ADMINISTRATIVOS,"2.738.146,04",CR,"180.665,81","27.165,41","2.584.645,64",CR
11/2025,2561,FUNEPP,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.738.146,04",CR,"180.665,81","27.165,41","2.584.645,64",CR
11/2025,2561,FUNEPP,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"991.481,88","991.481,88","0,00",CR
11/2025,2561,FUNEPP,4010000000000,RECEITAS,"6.635.128,78",CR,"0,00","741.484,15","7.376.612,93",CR
11/2025,2561,FUNEPP,4010200000000,INVESTIMENTOS,"6.362.155,38",CR,"0,00","741.484,15","7.103.639,53",CR
11/2025,2561,FUNEPP,4010201000000,CUSTEIO ADMINISTRATIVO,"6.362.155,38",CR,"0,00","741.484,15","7.103.639,53",CR
11/2025,2561,FUNEPP,4019900000000,OUTRAS RECEITAS,"272.973,40",CR,"0,00","0,00","272.973,40",CR
11/2025,2561,FUNEPP,4020000000000,DESPESAS,"-6.111.553,83",DV,"964.316,47","42.166,51","-7.033.703,79",DV
11/2025,2561,FUNEPP,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-6.111.553,83",DV,"964.316,47","42.166,51","-7.033.703,79",DV
11/2025,2561,FUNEPP,4020101000000,PESSOAL E ENCARGOS,"-3.077.430,44",DV,"461.570,39","41.466,57","-3.497.534,26",DV
11/2025,2561,FUNEPP,4020101030000,PESSOAL PRÓPRIO,"-3.077.430,44",DV,"461.570,39","41.466,57","-3.497.534,26",DV
11/2025,2561,FUNEPP,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-84.570,19",DV,"3.985,85","0,00","-88.556,04",DV
11/2025,2561,FUNEPP,4020103000000,VIAGENS E ESTADIAS,"-22.063,47",DV,"41,00","0,00","-22.104,47",DV
11/2025,2561,FUNEPP,4020104000000,SERVIÇOS DE TERCEIROS,"-2.043.654,89",DV,"410.176,52","699,94","-2.453.131,47",DV
11/2025,2561,FUNEPP,4020104030000,SERVIÇOS JURÍDICOS,"-58.100,99",DV,"15.601,78","0,00","-73.702,77",DV
11/2025,2561,FUNEPP,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-156,00",DV,"0,00","0,00","-156,00",DV
11/2025,2561,FUNEPP,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-1.714.870,22",DV,"387.256,88","669,19","-2.101.457,91",DV
11/2025,2561,FUNEPP,4020104070000,AUDITORIA CONTÁBIL,"-185.847,65",DV,"0,00","0,00","-185.847,65",DV
11/2025,2561,FUNEPP,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-40.498,03",DV,"5.260,10","0,00","-45.758,13",DV
11/2025,2561,FUNEPP,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"0,00",DV,"2.057,76","30,75","-2.027,01",DV
11/2025,2561,FUNEPP,4020104990000,OUTROS,"-44.182,00",DV,"0,00","0,00","-44.182,00",DV
11/2025,2561,FUNEPP,4020105000000,DESPESAS GERAIS,"-293.371,21",DV,"22.800,47","0,00","-316.171,68",DV
11/2025,2561,FUNEPP,4020107000000,TRIBUTOS,"-590.463,63",DV,"65.742,24","0,00","-656.205,87",DV
11/2025,2561,FUNEPP,4050000000000,FLUXO DOS INVESTIMENTOS,"314.482,42",CR,"0,00","27.165,41","341.647,83",CR
11/2025,2561,FUNEPP,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"314.482,42",CR,"0,00","27.165,41","341.647,83",CR
11/2025,2561,FUNEPP,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-838.057,37",DV,"27.165,41","180.665,81","-684.556,97",DV
11/2025,2561,FUNEPP,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"54.663,01","54.663,01","0,00",CR
11/2025,2561,FUNEPP,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"316.022,32",CR,"27.305,82","54.611,64","343.328,14",CR
11/2025,2561,FUNEPP,5010400000000,FUNDOS DE INVESTIMENTOS,"316.022,32",CR,"27.305,82","54.611,64","343.328,14",CR
11/2025,2561,FUNEPP,5010401000000,FUNDO DE RENDA FIXA,"281.851,76",CR,"24.271,50","48.543,00","306.123,26",CR
11/2025,2561,FUNEPP,5010407000000,FUNDO MULTIMERCADO,"34.170,56",CR,"3.034,32","6.068,64","37.204,88",CR
11/2025,2561,FUNEPP,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.539,90",DV,"191,78","51,37","-1.680,31",DV
11/2025,2561,FUNEPP,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.539,90",DV,"191,78","51,37","-1.680,31",DV
11/2025,2561,FUNEPP,5020401000000,FUNDO DE RENDA FIXA,"-255,98",DV,"0,00","0,00","-255,98",DV
11/2025,2561,FUNEPP,5020407000000,FUNDO MULTIMERCADO ,"-110,64",DV,"78,60","39,30","-149,94",DV
11/2025,2561,FUNEPP,5020499000000,DESPESAS DIRETAS,"-1.173,28",DV,"113,18","12,07","-1.274,39",DV
11/2025,2561,FUNEPP,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-314.482,42",DV,"27.165,41","0,00","-341.647,83",DV
11/2025,4724,FUNPRESP-EXE,1000000000000,ATIVO,"236.055.593,82",DV,"59.805.023,70","49.597.291,83","246.263.325,69",DV
11/2025,4724,FUNPRESP-EXE,1010000000000,DISPONÍVEL,"4.353.254,32",DV,"33.935.155,02","33.929.618,17","4.358.791,17",DV
11/2025,4724,FUNPRESP-EXE,1010100000000,IMEDIATO,"896.838,35",DV,"33.911.894,66","33.929.618,17","879.114,84",DV
11/2025,4724,FUNPRESP-EXE,1010200000000,VINCULADO,"3.456.415,97",DV,"23.260,36","0,00","3.479.676,33",DV
11/2025,4724,FUNPRESP-EXE,1020000000000,REALIZÁVEL,"227.636.086,64",DV,"25.702.633,62","15.550.966,77","237.787.753,49",DV
11/2025,4724,FUNPRESP-EXE,1020200000000,GESTÃO ADMINISTRATIVA,"49.479.823,85",DV,"16.392.094,09","9.157.958,10","56.713.959,84",DV
11/2025,4724,FUNPRESP-EXE,1020201000000,CONTAS A RECEBER,"6.434.139,40",DV,"13.848.641,92","7.276.217,98","13.006.563,34",DV
11/2025,4724,FUNPRESP-EXE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"6.344.316,59",DV,"13.354.586,92","7.276.217,98","12.422.685,53",DV
11/2025,4724,FUNPRESP-EXE,1020201010100,PATROCINADOR(ES),"3.107.121,95",DV,"6.544.783,96","3.566.386,43","6.085.519,48",DV
11/2025,4724,FUNPRESP-EXE,1020201010300,PARTICIPANTES,"3.237.187,26",DV,"6.796.009,46","3.696.030,67","6.337.166,05",DV
11/2025,4724,FUNPRESP-EXE,1020201010400,AUTOPATROCINADOS,"7,38",DV,"13.793,50","13.800,88","0,00",DV
11/2025,4724,FUNPRESP-EXE,1020201050000,RESPONSABILIDADE DE TERCEIROS,"81.769,10",DV,"0,00","0,00","81.769,10",DV
11/2025,4724,FUNPRESP-EXE,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"8.053,71",DV,"494.055,00","0,00","502.108,71",DV
11/2025,4724,FUNPRESP-EXE,1020201990100,OUTROS RECURSOS A RECEBER,"8.053,71",DV,"494.055,00","0,00","502.108,71",DV
11/2025,4724,FUNPRESP-EXE,1020202000000,DESPESAS ANTECIPADAS,"2.148.548,51",DV,"221.884,58","107.883,11","2.262.549,98",DV
11/2025,4724,FUNPRESP-EXE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"40.630.017,93",DV,"512.924,28","0,00","41.142.942,21",DV
11/2025,4724,FUNPRESP-EXE,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"2.830,59",DV,"292.777,23","292.777,23","2.830,59",DV
11/2025,4724,FUNPRESP-EXE,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"264.287,42",DV,"1.515.866,08","1.481.079,78","299.073,72",DV
11/2025,4724,FUNPRESP-EXE,1020299010000,OUTROS REALIZÁVEIS,"264.287,42",DV,"1.515.866,08","1.481.079,78","299.073,72",DV
11/2025,4724,FUNPRESP-EXE,1020300000000,INVESTIMENTOS,"178.156.262,79",DV,"9.310.539,53","6.393.008,67","181.073.793,65",DV
11/2025,4724,FUNPRESP-EXE,1020301000000,TÍTULOS PÚBLICOS,"33.861.111,33",DV,"368.976,39","150.515,93","34.079.571,79",DV
11/2025,4724,FUNPRESP-EXE,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"33.861.111,33",DV,"368.976,39","150.515,93","34.079.571,79",DV
11/2025,4724,FUNPRESP-EXE,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"16.571.930,51",DV,"151.665,25","148.215,20","16.575.380,56",DV
11/2025,4724,FUNPRESP-EXE,1020301010101,TESOURO IPCA / NTN-B,"13.613.349,26",DV,"126.276,98","148.215,20","13.591.411,04",DV
11/2025,4724,FUNPRESP-EXE,1020301010103,TESOURO IPCA / NTN-F,"2.958.581,25",DV,"25.388,27","0,00","2.983.969,52",DV
11/2025,4724,FUNPRESP-EXE,1020301010300,TESOURO PREFIXADO / LETRA DO TESOURO NACIONAL - LTN,"17.289.180,82",DV,"217.311,14","2.300,73","17.504.191,23",DV
11/2025,4724,FUNPRESP-EXE,1020304000000,FUNDOS DE INVESTIMENTOS,"144.295.151,46",DV,"8.941.563,14","6.242.492,74","146.994.221,86",DV
11/2025,4724,FUNPRESP-EXE,1020304010000,FUNDO DE RENDA FIXA,"144.295.151,46",DV,"8.941.563,14","6.242.492,74","146.994.221,86",DV
11/2025,4724,FUNPRESP-EXE,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.066.252,86",DV,"167.235,06","116.706,89","4.116.781,03",DV
11/2025,4724,FUNPRESP-EXE,1030100000000,IMOBILIZADO,"1.434.799,72",DV,"26.144,90","43.474,26","1.417.470,36",DV
11/2025,4724,FUNPRESP-EXE,1030101000000,OPERACIONAL CORPÓREO,"1.434.799,72",DV,"26.144,90","43.474,26","1.417.470,36",DV
11/2025,4724,FUNPRESP-EXE,1030101010000,BENS MÓVEIS,"1.434.799,72",DV,"26.144,90","43.474,26","1.417.470,36",DV
11/2025,4724,FUNPRESP-EXE,1030200000000,INTANGÍVEL,"2.631.453,14",DV,"141.090,16","73.232,63","2.699.310,67",DV
11/2025,4724,FUNPRESP-EXE,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","2.631.453,14",DV,"141.090,16","73.232,63","2.699.310,67",DV
11/2025,4724,FUNPRESP-EXE,2000000000000,PASSIVO,"236.055.593,82",CR,"12.433.949,09","22.641.680,96","246.263.325,69",CR
11/2025,4724,FUNPRESP-EXE,2010000000000,EXIGÍVEL OPERACIONAL,"18.960.005,43",CR,"12.433.949,09","12.480.424,03","19.006.480,37",CR
11/2025,4724,FUNPRESP-EXE,2010100000000,GESTÃO PREVIDENCIAL,"0,02",CR,"0,00","0,00","0,02",CR
11/2025,4724,FUNPRESP-EXE,2010199000000,OUTRAS EXIGIBILIDADES,"0,02",CR,"0,00","0,00","0,02",CR
11/2025,4724,FUNPRESP-EXE,2010200000000,GESTÃO ADMINISTRATIVA,"18.960.005,41",CR,"12.428.928,48","12.473.639,78","19.004.716,71",CR
11/2025,4724,FUNPRESP-EXE,2010201000000,CONTAS A PAGAR,"16.448.548,98",CR,"10.861.575,09","10.899.769,94","16.486.743,83",CR
11/2025,4724,FUNPRESP-EXE,2010202000000,RETENÇÕES A RECOLHER,"1.872.501,41",CR,"1.306.155,43","1.289.265,11","1.855.611,09",CR
11/2025,4724,FUNPRESP-EXE,2010204000000,TRIBUTOS A RECOLHER,"41.770,81",CR,"0,00","0,00","41.770,81",CR
11/2025,4724,FUNPRESP-EXE,2010299000000,OUTRAS EXIGIBILIDADES,"597.184,21",CR,"261.197,96","284.604,73","620.590,98",CR
11/2025,4724,FUNPRESP-EXE,2010300000000,INVESTIMENTOS,"0,00",CR,"5.020,61","6.784,25","1.763,64",CR
11/2025,4724,FUNPRESP-EXE,2010301000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,01","0,01","0,00",CR
11/2025,4724,FUNPRESP-EXE,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"5.020,60","6.784,24","1.763,64",CR
11/2025,4724,FUNPRESP-EXE,2020000000000,EXIGÍVEL CONTINGENCIAL,"41.173.121,72",CR,"0,00","813.776,64","41.986.898,36",CR
11/2025,4724,FUNPRESP-EXE,2020200000000,GESTÃO ADMINISTRATIVA,"41.173.121,72",CR,"0,00","813.776,64","41.986.898,36",CR
11/2025,4724,FUNPRESP-EXE,2020201000000,PROVISÃO,"41.173.121,72",CR,"0,00","813.776,64","41.986.898,36",CR
11/2025,4724,FUNPRESP-EXE,2030000000000,PATRIMÔNIO SOCIAL,"175.922.466,67",CR,"0,00","9.347.480,29","185.269.946,96",CR
11/2025,4724,FUNPRESP-EXE,2030200000000,FUNDOS,"175.922.466,67",CR,"0,00","9.347.480,29","185.269.946,96",CR
11/2025,4724,FUNPRESP-EXE,2030202000000,FUNDOS ADMINISTRATIVOS,"175.922.466,67",CR,"0,00","9.347.480,29","185.269.946,96",CR
11/2025,4724,FUNPRESP-EXE,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"175.922.466,67",CR,"0,00","9.347.480,29","185.269.946,96",CR
11/2025,4724,FUNPRESP-EXE,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"17.253.226,86","17.253.226,86","0,00",DV
11/2025,4724,FUNPRESP-EXE,4010000000000,RECEITAS,"86.482.283,77",CR,"18.983,91","15.353.001,23","101.816.301,09",CR
11/2025,4724,FUNPRESP-EXE,4010100000000,GESTÃO PREVIDENCIAL,"69.296.166,48",CR,"18.983,91","13.848.627,09","83.125.809,66",CR
11/2025,4724,FUNPRESP-EXE,4010101000000,CORRENTES,"69.296.166,48",CR,"18.983,91","13.848.627,09","83.125.809,66",CR
11/2025,4724,FUNPRESP-EXE,4010101010000,PATROCINADOR(ES),"33.927.414,62",CR,"9.315,51","6.544.783,96","40.462.883,07",CR
11/2025,4724,FUNPRESP-EXE,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"33.927.414,62",CR,"9.315,51","6.544.783,96","40.462.883,07",CR
11/2025,4724,FUNPRESP-EXE,4010101030000,PARTICIPANTES,"35.231.172,08",CR,"9.668,40","7.290.049,63","42.511.553,31",CR
11/2025,4724,FUNPRESP-EXE,4010101040000,AUTOPATROCINADOS,"137.579,78",CR,"0,00","13.793,50","151.373,28",CR
11/2025,4724,FUNPRESP-EXE,4010200000000,INVESTIMENTOS,"2.748.275,36",CR,"0,00","292.777,23","3.041.052,59",CR
11/2025,4724,FUNPRESP-EXE,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"2.748.275,36",CR,"0,00","292.777,23","3.041.052,59",CR
11/2025,4724,FUNPRESP-EXE,4010400000000,DIRETAS,"12.938.809,26",CR,"0,00","1.210.177,51","14.148.986,77",CR
11/2025,4724,FUNPRESP-EXE,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"12.938.809,26",CR,"0,00","1.210.177,51","14.148.986,77",CR
11/2025,4724,FUNPRESP-EXE,4019900000000,OUTRAS RECEITAS,"1.499.032,67",CR,"0,00","1.419,40","1.500.452,07",CR
11/2025,4724,FUNPRESP-EXE,4020000000000,DESPESAS,"-71.065.304,74",DV,"7.072.986,02","24.879,54","-78.113.411,22",DV
11/2025,4724,FUNPRESP-EXE,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-71.065.304,11",DV,"7.072.986,02","24.879,54","-78.113.410,59",DV
11/2025,4724,FUNPRESP-EXE,4020101000000,PESSOAL E ENCARGOS,"-40.856.966,99",DV,"4.333.203,81","22.871,78","-45.167.299,02",DV
11/2025,4724,FUNPRESP-EXE,4020101010000,CONSELHEIROS,"-542.055,82",DV,"49.099,90","0,00","-591.155,72",DV
11/2025,4724,FUNPRESP-EXE,4020101010100,CONSELHO DELIBERATIVO,"-336.834,92",DV,"29.459,94","0,00","-366.294,86",DV
11/2025,4724,FUNPRESP-EXE,4020101010200,CONSELHO FISCAL,"-205.220,90",DV,"19.639,96","0,00","-224.860,86",DV
11/2025,4724,FUNPRESP-EXE,4020101020000,DIRIGENTES,"-2.414.053,57",DV,"247.354,29","4.941,01","-2.656.466,85",DV
11/2025,4724,FUNPRESP-EXE,4020101030000,PESSOAL PRÓPRIO,"-32.524.584,47",DV,"3.451.366,85","17.475,05","-35.958.476,27",DV
11/2025,4724,FUNPRESP-EXE,4020101040000,PESSOAL CEDIDO,"-4.901.306,13",DV,"530.984,80","312,72","-5.431.978,21",DV
11/2025,4724,FUNPRESP-EXE,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-123.509,33",DV,"18.309,59","143,00","-141.675,92",DV
11/2025,4724,FUNPRESP-EXE,4020101070000,COMITÊ DE AUDITORIA,"-351.457,67",DV,"36.088,38","0,00","-387.546,05",DV
11/2025,4724,FUNPRESP-EXE,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-916.503,24",DV,"110.042,39","0,00","-1.026.545,63",DV
11/2025,4724,FUNPRESP-EXE,4020103000000,VIAGENS E ESTADIAS,"-1.144.556,90",DV,"108.068,41","889,00","-1.251.736,31",DV
11/2025,4724,FUNPRESP-EXE,4020104000000,SERVIÇOS DE TERCEIROS,"-19.048.981,82",DV,"2.140.850,98","0,00","-21.189.832,80",DV
11/2025,4724,FUNPRESP-EXE,4020104020000,SERVIÇOS CONTÁBEIS,"-1.600,00",DV,"400,00","0,00","-2.000,00",DV
11/2025,4724,FUNPRESP-EXE,4020104040000,RECURSOS HUMANOS,"-444.571,95",DV,"7.517,19","0,00","-452.089,14",DV
11/2025,4724,FUNPRESP-EXE,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-11.475.750,55",DV,"1.172.871,11","0,00","-12.648.621,66",DV
11/2025,4724,FUNPRESP-EXE,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-13.449,00",DV,"0,00","0,00","-13.449,00",DV
11/2025,4724,FUNPRESP-EXE,4020104070000,AUDITORIA CONTÁBIL,"-33.081,54",DV,"0,00","0,00","-33.081,54",DV
11/2025,4724,FUNPRESP-EXE,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-1.123.348,44",DV,"88.778,46","0,00","-1.212.126,90",DV
11/2025,4724,FUNPRESP-EXE,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-389.281,92",DV,"368.979,34","0,00","-758.261,26",DV
11/2025,4724,FUNPRESP-EXE,4020104990000,OUTROS,"-5.567.898,42",DV,"502.304,88","0,00","-6.070.203,30",DV
11/2025,4724,FUNPRESP-EXE,4020105000000,DESPESAS GERAIS,"-2.814.880,25",DV,"253.621,48","1.118,76","-3.067.382,97",DV
11/2025,4724,FUNPRESP-EXE,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-5.253.494,35",DV,"116.706,89","0,00","-5.370.201,24",DV
11/2025,4724,FUNPRESP-EXE,4020107000000,TRIBUTOS,"-1.029.920,56",DV,"10.492,06","0,00","-1.040.412,62",DV
11/2025,4724,FUNPRESP-EXE,4029900000000,OUTRAS DESPESAS,"-0,63",DV,"0,00","0,00","-0,63",DV
11/2025,4724,FUNPRESP-EXE,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-4.949.880,00",DV,"813.776,64","0,00","-5.763.656,64",DV
11/2025,4724,FUNPRESP-EXE,4030100000000,PLANOS PREVIDENCIAIS,"-4.949.880,00",DV,"813.776,64","0,00","-5.763.656,64",DV
11/2025,4724,FUNPRESP-EXE,4050000000000,FLUXO DOS INVESTIMENTOS,"18.425.191,66",CR,"0,00","1.875.346,09","20.300.537,75",CR
11/2025,4724,FUNPRESP-EXE,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"18.425.191,66",CR,"0,00","1.875.346,09","20.300.537,75",CR
11/2025,4724,FUNPRESP-EXE,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-28.892.290,69",DV,"9.347.480,29","0,00","-38.239.770,98",DV
11/2025,4724,FUNPRESP-EXE,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"1.897.783,78","1.897.783,78","0,00",DV
11/2025,4724,FUNPRESP-EXE,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"19.643.605,00",CR,"0,00","1.897.783,78","21.541.388,78",CR
