Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2026,2155,PREVIPLAN,2010200000000,GESTÃO ADMINISTRATIVA,"325.643,51",CR,"300.360,94","192.766,29","218.048,86",CR
03/2026,2155,PREVIPLAN,2010201000000,CONTAS A PAGAR,"188.368,95",CR,"163.046,61","145.435,03","170.757,37",CR
03/2026,2155,PREVIPLAN,2010202000000,RETENÇÕES A RECOLHER,"64.048,85",CR,"64.088,62","21.984,24","21.944,47",CR
03/2026,2155,PREVIPLAN,2010204000000,TRIBUTOS A RECOLHER,"73.225,71",CR,"73.225,71","25.347,02","25.347,02",CR
03/2026,2155,PREVIPLAN,2010300000000,INVESTIMENTOS,"2.508,55",CR,"2.508,55","2.508,55","2.508,55",CR
03/2026,2155,PREVIPLAN,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"2.508,55",CR,"2.508,55","2.508,55","2.508,55",CR
03/2026,2155,PREVIPLAN,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"2.508,55",CR,"2.508,55","2.508,55","2.508,55",CR
03/2026,2155,PREVIPLAN,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.191.135,69",CR,"0,00","19.058,06","2.210.193,75",CR
03/2026,2155,PREVIPLAN,2020200000000,GESTÃO ADMINISTRATIVA,"2.191.135,69",CR,"0,00","19.058,06","2.210.193,75",CR
03/2026,2155,PREVIPLAN,2020201000000,PROVISÃO,"2.191.135,69",CR,"0,00","19.058,06","2.210.193,75",CR
03/2026,2155,PREVIPLAN,2030000000000,PATRIMÔNIO SOCIAL,"328.091,68",CR,"0,00","92.082,15","420.173,83",CR
03/2026,2155,PREVIPLAN,2030200000000,FUNDOS,"328.091,68",CR,"0,00","92.082,15","420.173,83",CR
03/2026,2155,PREVIPLAN,2030202000000,FUNDOS ADMINISTRATIVOS,"328.091,68",CR,"0,00","92.082,15","420.173,83",CR
03/2026,2155,PREVIPLAN,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"328.091,68",CR,"0,00","92.082,15","420.173,83",CR
03/2026,2155,PREVIPLAN,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"416.010,28","416.010,28","0,00",DV
03/2026,2155,PREVIPLAN,4010000000000,RECEITAS,"401.148,09",CR,"0,00","404.100,63","805.248,72",CR
03/2026,2155,PREVIPLAN,4010200000000,INVESTIMENTOS,"399.656,32",CR,"0,00","398.694,66","798.350,98",CR
03/2026,2155,PREVIPLAN,4010201000000,CUSTEIO ADMINISTRATIVO,"366.346,95",CR,"0,00","381.878,99","748.225,94",CR
03/2026,2155,PREVIPLAN,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"33.309,37",CR,"0,00","16.815,67","50.125,04",CR
03/2026,2155,PREVIPLAN,4019900000000,OUTRAS RECEITAS,"1.491,77",CR,"0,00","5.405,97","6.897,74",CR
03/2026,2155,PREVIPLAN,4020000000000,DESPESAS,"-716.869,79",DV,"304.870,07","6.159,41","-1.015.580,45",DV
03/2026,2155,PREVIPLAN,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-716.869,79",DV,"304.870,07","6.159,41","-1.015.580,45",DV
03/2026,2155,PREVIPLAN,4020101000000,PESSOAL E ENCARGOS,"-310.250,70",DV,"158.169,31","4.247,71","-464.172,30",DV
03/2026,2155,PREVIPLAN,4020101020000,DIRIGENTES,"-210.395,53",DV,"115.052,99","3.255,21","-322.193,31",DV
03/2026,2155,PREVIPLAN,4020101020100,REMUNERAÇÃO FIXA,"-210.395,53",DV,"115.052,99","3.255,21","-322.193,31",DV
03/2026,2155,PREVIPLAN,4020101030000,PESSOAL PRÓPRIO,"-99.855,17",DV,"43.116,32","992,50","-141.978,99",DV
03/2026,2155,PREVIPLAN,4020101030100,REMUNERAÇÃO FIXA,"-99.855,17",DV,"43.116,32","992,50","-141.978,99",DV
03/2026,2155,PREVIPLAN,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-26.630,00",DV,"0,00","0,00","-26.630,00",DV
03/2026,2155,PREVIPLAN,4020104000000,SERVIÇOS DE TERCEIROS,"-299.150,99",DV,"113.914,50","0,00","-413.065,49",DV
03/2026,2155,PREVIPLAN,4020104010000,SERVIÇOS ATUARIAIS,"-12.198,00",DV,"0,00","0,00","-12.198,00",DV
03/2026,2155,PREVIPLAN,4020104030000,SERVIÇOS JURÍDICOS,"-23.070,42",DV,"3.300,00","0,00","-26.370,42",DV
03/2026,2155,PREVIPLAN,4020104040000,RECURSOS HUMANOS,"-4.743,45",DV,"2.286,72","0,00","-7.030,17",DV
03/2026,2155,PREVIPLAN,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-6.906,60",DV,"3.441,62","0,00","-10.348,22",DV
03/2026,2155,PREVIPLAN,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-178.109,86",DV,"79.339,93","0,00","-257.449,79",DV
03/2026,2155,PREVIPLAN,4020104070000,AUDITORIA CONTÁBIL,"-24.032,50",DV,"0,00","0,00","-24.032,50",DV
03/2026,2155,PREVIPLAN,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-24.352,30",DV,"12.430,36","0,00","-36.782,66",DV
03/2026,2155,PREVIPLAN,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-3.347,78",DV,"1.920,83","0,00","-5.268,61",DV
03/2026,2155,PREVIPLAN,4020104110000,SERVIÇOS DE GESTÃO DE RISCOS E CONTROLES INTERNOS,"-22.390,08",DV,"11.195,04","0,00","-33.585,12",DV
03/2026,2155,PREVIPLAN,4020105000000,DESPESAS GERAIS,"-62.033,40",DV,"24.161,03","1.911,70","-84.282,73",DV
03/2026,2155,PREVIPLAN,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-7.277,52",DV,"3.625,23","0,00","-10.902,75",DV
03/2026,2155,PREVIPLAN,4020107000000,TRIBUTOS,"-11.527,18",DV,"5.000,00","0,00","-16.527,18",DV
03/2026,2155,PREVIPLAN,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-19.105,83",DV,"19.058,06","0,00","-38.163,89",DV
03/2026,2155,PREVIPLAN,4030100000000,PLANOS PREVIDENCIAIS,"-19.105,83",DV,"19.058,06","0,00","-38.163,89",DV
03/2026,2155,PREVIPLAN,4050000000000,FLUXO DOS INVESTIMENTOS,"11.221,63",CR,"0,00","5.750,24","16.971,87",CR
03/2026,2155,PREVIPLAN,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"11.221,63",CR,"0,00","5.750,24","16.971,87",CR
03/2026,2155,PREVIPLAN,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"323.605,90",CR,"92.082,15","0,00","231.523,75",CR
03/2026,2155,PREVIPLAN,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"8.258,79","8.258,79","0,00",DV
03/2026,2155,PREVIPLAN,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"16.238,73",CR,"0,00","8.258,79","24.497,52",CR
03/2026,2155,PREVIPLAN,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"16.238,73",CR,"0,00","8.258,79","24.497,52",CR
03/2026,2155,PREVIPLAN,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"16.238,73",CR,"0,00","8.258,79","24.497,52",CR
03/2026,2155,PREVIPLAN,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.017,10",DV,"2.508,55","0,00","-7.525,65",DV
03/2026,2155,PREVIPLAN,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.017,10",DV,"2.508,55","0,00","-7.525,65",DV
03/2026,2155,PREVIPLAN,5029899000000,DESPESAS DIRETAS,"-5.017,10",DV,"2.508,55","0,00","-7.525,65",DV
03/2026,2155,PREVIPLAN,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-11.221,63",DV,"5.750,24","0,00","-16.971,87",DV
03/2026,802,PREVIRB,1000000000000,ATIVO,"39.274.687,61",DV,"23.826.509,49","17.932.356,02","45.168.841,08",DV
03/2026,802,PREVIRB,1010000000000,DISPONÍVEL,"60.328,32",DV,"6.494.089,15","6.509.492,40","44.925,07",DV
03/2026,802,PREVIRB,1010100000000,IMEDIATO,"60.328,32",DV,"6.494.089,15","6.509.492,40","44.925,07",DV
03/2026,802,PREVIRB,1020000000000,REALIZÁVEL,"38.949.302,96",DV,"17.332.420,34","11.414.007,28","44.867.716,02",DV
03/2026,802,PREVIRB,1020200000000,GESTÃO ADMINISTRATIVA,"2.769.016,61",DV,"6.634.323,78","918.097,80","8.485.242,59",DV
03/2026,802,PREVIRB,1020201000000,CONTAS A RECEBER,"473.345,45",DV,"96.679,66","185.276,94","384.748,17",DV
03/2026,802,PREVIRB,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"467.441,50",DV,"80.300,49","174.707,63","373.034,36",DV
03/2026,802,PREVIRB,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"5.903,95",DV,"16.379,17","10.569,31","11.713,81",DV
03/2026,802,PREVIRB,1020201990100,OUTROS RECURSOS A RECEBER,"5.903,95",DV,"16.379,17","10.569,31","11.713,81",DV
03/2026,802,PREVIRB,1020202000000,DESPESAS ANTECIPADAS,"47.498,07",DV,"0,00","23.749,01","23.749,06",DV
03/2026,802,PREVIRB,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.291.509,58",DV,"5.740.162,37","0,00","7.031.671,95",DV
03/2026,802,PREVIRB,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"954.063,25",DV,"797.481,75","709.071,85","1.042.473,15",DV
03/2026,802,PREVIRB,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"2.600,26",DV,"0,00","0,00","2.600,26",DV
03/2026,802,PREVIRB,1020299010000,OUTROS REALIZÁVEIS,"2.600,26",DV,"0,00","0,00","2.600,26",DV
03/2026,802,PREVIRB,1020300000000,INVESTIMENTOS,"36.180.286,35",DV,"10.698.096,56","10.495.909,48","36.382.473,43",DV
03/2026,802,PREVIRB,1020301000000,TÍTULOS PÚBLICOS,"15.565.520,59",DV,"4.550.409,21","8.670.853,54","11.445.076,26",DV
03/2026,802,PREVIRB,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"15.565.520,59",DV,"4.550.409,21","8.670.853,54","11.445.076,26",DV
03/2026,802,PREVIRB,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"10.097.326,50",DV,"279.940,83","165.834,87","10.211.432,46",DV
03/2026,802,PREVIRB,1020301010101,TESOURO IPCA / NTN-B,"8.082.006,42",DV,"188.680,39","51.442,09","8.219.244,72",DV
03/2026,802,PREVIRB,1020301010103,TESOURO IPCA / NTN-F,"2.015.320,08",DV,"91.260,44","114.392,78","1.992.187,74",DV
03/2026,802,PREVIRB,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"5.468.194,09",DV,"4.270.468,38","8.505.018,67","1.233.643,80",DV
03/2026,802,PREVIRB,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"14.069.714,29",DV,"183.228,67","5.055,94","14.247.887,02",DV
03/2026,802,PREVIRB,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"14.069.714,29",DV,"183.228,67","5.055,94","14.247.887,02",DV
03/2026,802,PREVIRB,1020302010100,LETRA FINANCEIRA - LF,"13.535.452,77",DV,"176.259,94","4.983,72","13.706.728,99",DV
03/2026,802,PREVIRB,1020302010200,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"534.261,52",DV,"6.968,73","72,22","541.158,03",DV
03/2026,802,PREVIRB,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"6.545.051,47",DV,"5.964.458,68","1.820.000,00","10.689.510,15",DV
03/2026,802,PREVIRB,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"6.545.051,47",DV,"5.964.458,68","1.820.000,00","10.689.510,15",DV
03/2026,802,PREVIRB,1030000000000,IMOBILIZADO E INTANGÍVEL,"265.056,33",DV,"0,00","8.856,34","256.199,99",DV
03/2026,802,PREVIRB,1030100000000,IMOBILIZADO,"265.056,33",DV,"0,00","8.856,34","256.199,99",DV
03/2026,802,PREVIRB,1030101000000,OPERACIONAL CORPÓREO,"265.056,33",DV,"0,00","8.856,34","256.199,99",DV
03/2026,802,PREVIRB,1030101010000,BENS MÓVEIS,"265.056,33",DV,"0,00","8.856,34","256.199,99",DV
03/2026,802,PREVIRB,2000000000000,PASSIVO,"39.274.687,61",CR,"7.203.947,73","13.098.101,20","45.168.841,08",CR
03/2026,802,PREVIRB,2010000000000,EXIGÍVEL OPERACIONAL,"1.187.260,84",CR,"6.062.438,08","6.066.429,25","1.191.252,01",CR
03/2026,802,PREVIRB,2010200000000,GESTÃO ADMINISTRATIVA,"1.186.660,84",CR,"1.127.676,47","1.131.667,64","1.190.652,01",CR
03/2026,802,PREVIRB,2010201000000,CONTAS A PAGAR,"1.050.283,40",CR,"964.060,51","974.022,16","1.060.245,05",CR
03/2026,802,PREVIRB,2010202000000,RETENÇÕES A RECOLHER,"76.617,46",CR,"84.364,66","71.135,38","63.388,18",CR
03/2026,802,PREVIRB,2010204000000,TRIBUTOS A RECOLHER,"50.574,85",CR,"50.574,85","57.833,65","57.833,65",CR
03/2026,802,PREVIRB,2010299000000,OUTRAS EXIGIBILIDADES,"9.185,13",CR,"28.676,45","28.676,45","9.185,13",CR
03/2026,802,PREVIRB,2010300000000,INVESTIMENTOS,"600,00",CR,"4.934.761,61","4.934.761,61","600,00",CR
03/2026,802,PREVIRB,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"4.930.000,00","4.930.000,00","0,00",CR
03/2026,802,PREVIRB,2010309000000,RELACIONADOS COM O DISPONÍVEL,"0,00",CR,"802,00","802,00","0,00",CR
03/2026,802,PREVIRB,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"802,00","802,00","0,00",CR
03/2026,802,PREVIRB,2010399000000,OUTRAS EXIGIBILIDADES,"600,00",CR,"3.959,61","3.959,61","600,00",CR
03/2026,802,PREVIRB,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.291.509,58",CR,"0,00","7.031.671,95","8.323.181,53",CR
03/2026,802,PREVIRB,2020200000000,GESTÃO ADMINISTRATIVA,"1.291.509,58",CR,"0,00","7.031.671,95","8.323.181,53",CR
03/2026,802,PREVIRB,2020201000000,PROVISÃO,"1.291.509,58",CR,"0,00","7.031.671,95","8.323.181,53",CR
03/2026,802,PREVIRB,2030000000000,PATRIMÔNIO SOCIAL,"36.795.917,19",CR,"1.141.509,65","0,00","35.654.407,54",CR
03/2026,802,PREVIRB,2030200000000,FUNDOS,"36.795.917,19",CR,"1.141.509,65","0,00","35.654.407,54",CR
03/2026,802,PREVIRB,2030202000000,FUNDOS ADMINISTRATIVOS,"36.795.917,19",CR,"1.141.509,65","0,00","35.654.407,54",CR
03/2026,802,PREVIRB,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"36.795.917,19",CR,"1.141.509,65","0,00","35.654.407,54",CR
03/2026,802,PREVIRB,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"3.485.736,02","3.485.736,02","0,00",DV
03/2026,802,PREVIRB,4010000000000,RECEITAS,"1.592.083,74",CR,"0,00","813.860,92","2.405.944,66",CR
03/2026,802,PREVIRB,4010200000000,INVESTIMENTOS,"1.582.879,55",CR,"0,00","801.644,07","2.384.523,62",CR
03/2026,802,PREVIRB,4010201000000,CUSTEIO ADMINISTRATIVO,"1.578.964,66",CR,"0,00","797.481,75","2.376.446,41",CR
03/2026,802,PREVIRB,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"3.914,89",CR,"0,00","4.162,32","8.077,21",CR
03/2026,802,PREVIRB,4010400000000,DIRETAS,"9.204,19",CR,"0,00","12.216,85","21.421,04",CR
03/2026,802,PREVIRB,4010499000000,OUTRAS,"9.204,19",CR,"0,00","12.216,85","21.421,04",CR
03/2026,802,PREVIRB,4020000000000,DESPESAS,"-1.977.798,65",DV,"2.194.226,44","1.100.491,99","-3.071.533,10",DV
03/2026,802,PREVIRB,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.977.798,65",DV,"2.018.671,24","1.012.714,39","-2.983.755,50",DV
03/2026,802,PREVIRB,4020101000000,PESSOAL E ENCARGOS,"-1.284.408,90",DV,"1.330.325,16","679.066,35","-1.935.667,71",DV
03/2026,802,PREVIRB,4020101020000,DIRIGENTES,"-438.250,52",DV,"413.398,16","206.699,08","-644.949,60",DV
03/2026,802,PREVIRB,4020101020100,REMUNERAÇÃO FIXA,"-438.250,52",DV,"413.398,16","206.699,08","-644.949,60",DV
03/2026,802,PREVIRB,4020101030000,PESSOAL PRÓPRIO,"-845.958,38",DV,"916.627,00","472.217,27","-1.290.368,11",DV
03/2026,802,PREVIRB,4020101030100,REMUNERAÇÃO FIXA,"-845.958,38",DV,"916.627,00","472.217,27","-1.290.368,11",DV
03/2026,802,PREVIRB,4020101990000,OUTRAS,"-200,00",DV,"300,00","150,00","-350,00",DV
03/2026,802,PREVIRB,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-22.193,41",DV,"2.480,00","1.240,00","-23.433,41",DV
03/2026,802,PREVIRB,4020103000000,VIAGENS E ESTADIAS,"-80,65",DV,"0,00","0,00","-80,65",DV
03/2026,802,PREVIRB,4020104000000,SERVIÇOS DE TERCEIROS,"-293.623,19",DV,"303.565,84","151.782,92","-445.406,11",DV
03/2026,802,PREVIRB,4020104010000,SERVIÇOS ATUARIAIS,"-22.870,15",DV,"22.000,00","11.000,00","-33.870,15",DV
03/2026,802,PREVIRB,4020104020000,SERVIÇOS CONTÁBEIS,"-41.285,50",DV,"41.285,50","20.642,75","-61.928,25",DV
03/2026,802,PREVIRB,4020104030000,SERVIÇOS JURÍDICOS,"-4.410,45",DV,"33.214,00","16.607,00","-21.017,45",DV
03/2026,802,PREVIRB,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-113.414,09",DV,"184.675,16","92.337,58","-205.751,67",DV
03/2026,802,PREVIRB,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-81.700,00",DV,"0,00","0,00","-81.700,00",DV
03/2026,802,PREVIRB,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-13.521,92",DV,"14.036,78","7.018,39","-20.540,31",DV
03/2026,802,PREVIRB,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-10.230,42",DV,"2.163,74","1.081,87","-11.312,29",DV
03/2026,802,PREVIRB,4020104990000,OUTROS,"-6.190,66",DV,"6.190,66","3.095,33","-9.285,99",DV
03/2026,802,PREVIRB,4020105000000,DESPESAS GERAIS,"-248.389,42",DV,"248.920,26","113.935,13","-383.374,55",DV
03/2026,802,PREVIRB,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-17.712,68",DV,"17.712,68","8.856,34","-26.569,02",DV
03/2026,802,PREVIRB,4020107000000,TRIBUTOS,"-111.390,40",DV,"115.667,30","57.833,65","-169.224,05",DV
03/2026,802,PREVIRB,4029900000000,OUTRAS DESPESAS,"0,00",DV,"175.555,20","87.777,60","-87.777,60",DV
03/2026,802,PREVIRB,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"1.291.509,58","0,00","-1.291.509,58",DV
03/2026,802,PREVIRB,4039900000000,OUTRAS,"0,00",DV,"1.291.509,58","0,00","-1.291.509,58",DV
03/2026,802,PREVIRB,4050000000000,FLUXO DOS INVESTIMENTOS,"803.408,72",CR,"0,00","429.873,46","1.233.282,18",CR
03/2026,802,PREVIRB,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"803.408,72",CR,"0,00","429.873,46","1.233.282,18",CR
03/2026,802,PREVIRB,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-417.693,81",DV,"0,00","1.141.509,65","723.815,84",CR
03/2026,802,PREVIRB,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"605.648,57","605.648,57","0,00",DV
03/2026,802,PREVIRB,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"855.838,59",CR,"15.693,00","594.800,85","1.434.946,44",CR
03/2026,802,PREVIRB,5010100000000,TÍTULOS PÚBLICOS,"396.682,15",CR,"15.693,00","287.113,50","668.102,65",CR
03/2026,802,PREVIRB,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"396.682,15",CR,"15.693,00","287.113,50","668.102,65",CR
03/2026,802,PREVIRB,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"279.758,74",CR,"15.693,00","269.093,11","533.158,85",CR
03/2026,802,PREVIRB,5010101010100,TESOURO IPCA / NTN-B,"191.705,69",CR,"11.319,97","182.181,26","362.566,98",CR
03/2026,802,PREVIRB,5010101010300,TESOURO IPCA / NTN-F,"88.053,05",CR,"4.373,03","86.911,85","170.591,87",CR
03/2026,802,PREVIRB,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"116.923,41",CR,"0,00","18.020,39","134.943,80",CR
03/2026,802,PREVIRB,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"320.928,10",CR,"0,00","183.228,67","504.156,77",CR
03/2026,802,PREVIRB,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"320.928,10",CR,"0,00","183.228,67","504.156,77",CR
03/2026,802,PREVIRB,5010201010000,LETRA FINANCEIRA - LF,"308.809,62",CR,"0,00","176.259,94","485.069,56",CR
03/2026,802,PREVIRB,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"12.118,48",CR,"0,00","6.968,73","19.087,21",CR
03/2026,802,PREVIRB,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"138.228,34",CR,"0,00","124.458,68","262.687,02",CR
03/2026,802,PREVIRB,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"138.228,34",CR,"0,00","124.458,68","262.687,02",CR
03/2026,802,PREVIRB,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-52.429,87",DV,"160.082,11","10.847,72","-201.664,26",DV
03/2026,802,PREVIRB,5020100000000,TÍTULOS PÚBLICOS,"-36.982,80",DV,"150.264,56","10.847,72","-176.399,64",DV
03/2026,802,PREVIRB,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-36.982,80",DV,"150.264,56","10.847,72","-176.399,64",DV
03/2026,802,PREVIRB,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-36.873,86",DV,"150.141,87","10.847,72","-176.168,01",DV
03/2026,802,PREVIRB,5020101010100,TESOURO IPCA / NTN-B,"-12.531,76",DV,"40.122,11","6.499,13","-46.154,74",DV
03/2026,802,PREVIRB,5020101010300,TESOURO IPCA / NTN-F,"-24.342,10",DV,"110.019,76","4.348,59","-130.013,27",DV
03/2026,802,PREVIRB,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-108,94",DV,"122,69","0,00","-231,63",DV
03/2026,802,PREVIRB,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-7.743,24",DV,"5.055,94","0,00","-12.799,18",DV
03/2026,802,PREVIRB,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-7.705,90",DV,"4.983,72","0,00","-12.689,62",DV
03/2026,802,PREVIRB,5020201010000,LETRA FINANCEIRA - LF,"-7.705,90",DV,"4.983,72","0,00","-12.689,62",DV
03/2026,802,PREVIRB,5020202000000,CRÉDITO BANCÁRIO - CCB,"-37,34",DV,"72,22","0,00","-109,56",DV
03/2026,802,PREVIRB,5020202010000,CÉDULA DE CRÉDITO BANCÁRIO - CCB,"-37,34",DV,"72,22","0,00","-109,56",DV
03/2026,802,PREVIRB,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-66,35",DV,"802,00","0,00","-868,35",DV
03/2026,802,PREVIRB,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-7.637,48",DV,"3.959,61","0,00","-11.597,09",DV
03/2026,802,PREVIRB,5029899000000,DESPESAS DIRETAS,"-7.637,48",DV,"3.959,61","0,00","-11.597,09",DV
03/2026,802,PREVIRB,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-803.408,72",DV,"429.873,46","0,00","-1.233.282,18",DV
03/2026,1911,PREVISC,1000000000000,ATIVO,"15.512.768,89",DV,"9.972.295,02","10.075.947,22","15.409.116,69",DV
03/2026,1911,PREVISC,1010000000000,DISPONÍVEL,"5.276,91",DV,"7.194.918,72","7.198.174,65","2.020,98",DV
03/2026,1911,PREVISC,1010100000000,IMEDIATO,"5.276,91",DV,"5.626.752,46","5.630.008,39","2.020,98",DV
03/2026,1911,PREVISC,1010200000000,VINCULADO,"0,00",DV,"1.568.166,26","1.568.166,26","0,00",DV
03/2026,1911,PREVISC,1020000000000,REALIZÁVEL,"14.147.370,81",DV,"2.763.289,30","2.838.204,84","14.072.455,27",DV
03/2026,1911,PREVISC,1020200000000,GESTÃO ADMINISTRATIVA,"2.520.163,76",DV,"1.513.317,06","1.262.271,72","2.771.209,10",DV
03/2026,1911,PREVISC,1020201000000,CONTAS A RECEBER,"238.247,86",DV,"181.362,90","184.145,21","235.465,55",DV
03/2026,1911,PREVISC,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"213.342,04",DV,"164.777,00","159.540,28","218.578,76",DV
03/2026,1911,PREVISC,1020201010100,PATROCINADOR(ES),"199.888,33",DV,"147.684,95","142.474,53","205.098,75",DV
03/2026,1911,PREVISC,1020201010300,PARTICIPANTES,"13.453,71",DV,"13.329,50","13.303,20","13.480,01",DV
03/2026,1911,PREVISC,1020201010400,AUTOPATROCINADOS,"0,00",DV,"3.762,55","3.762,55","0,00",DV
03/2026,1911,PREVISC,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"24.859,25",DV,"16.585,90","24.604,93","16.840,22",DV
03/2026,1911,PREVISC,1020201050000,RESPONSABILIDADE DE TERCEIROS,"46,57",DV,"0,00","0,00","46,57",DV
03/2026,1911,PREVISC,1020202000000,DESPESAS ANTECIPADAS,"41.622,73",DV,"21.247,73","22.173,42","40.697,04",DV
03/2026,1911,PREVISC,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.183.877,72",DV,"61.468,40","0,00","1.245.346,12",DV
03/2026,1911,PREVISC,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"940.600,52",DV,"1.158.233,78","940.138,16","1.158.696,14",DV
03/2026,1911,PREVISC,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"115.814,93",DV,"91.004,25","115.814,93","91.004,25",DV
03/2026,1911,PREVISC,1020299010000,OUTROS REALIZÁVEIS,"115.814,93",DV,"91.004,25","115.814,93","91.004,25",DV
