202502;3188;BB PREVIDENCIA;PLANO;699;1996004883;19;31000;Participantes Ativos;TOTALIZADOR;1124;0;3;3;1121;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;720;2004002174;13;21000;" Benefício Proporcional Diferido";FOLHA;17;0;0;0;17;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;720;2004002174;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;720;2004002174;19;31000;Participantes Ativos;TOTALIZADOR;164145;1024;187;187;164982;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;647;1994002565;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;647;1994002565;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;647;1994002565;19;31000;Participantes Ativos;TOTALIZADOR;40;0;1;1;39;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;647;1994002565;5;11100;Aposentadoria programada;FOLHA;129;0;0;0;129;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;647;1994002565;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;5;11100;Aposentadoria programada;FOLHA;629;1;0;0;630;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;5;11100;Aposentadoria programada;FOLHA;86;2;0;0;88;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;647;1994002565;5;11100;Aposentadoria programada;FOLHA;129;0;0;0;129;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;647;1994002565;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;7;12000;" Auxílios - Prestação Continuada";FOLHA;1;0;0;0;1;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;21;31200;" Participante - com custeio patronal e do participante";FOLHA;1119;1;1;1;1119;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;23;32000;" Assistidos - Aposentados";FOLHA;656;1;0;0;657;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;188;0;0;0;188;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;25;34000;" Designados";FOLHA;2800;0;0;0;2800;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;23;32000;" Assistidos - Aposentados";FOLHA;87;2;0;0;89;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;93;14;7;7;100;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;720;2004002174;25;34000;" Designados";FOLHA;3642;0;0;0;3642;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;699;1996004883;13;21000;" Benefício Proporcional Diferido";FOLHA;15;0;0;0;15;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;21;31200;" Participante - com custeio patronal e do participante";FOLHA;74;0;3;3;71;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;23;32000;" Assistidos - Aposentados";FOLHA;378;0;0;0;378;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;352;2;0;0;354;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;25;34000;" Designados";FOLHA;344;0;0;0;344;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;21;31200;" Participante - com custeio patronal e do participante";FOLHA;830;0;2;2;828;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;23;32000;" Assistidos - Aposentados";FOLHA;122;1;0;0;123;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;31;0;0;0;31;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;25;34000;" Designados";FOLHA;575;0;0;0;575;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;23;32000;" Assistidos - Aposentados";FOLHA;4;0;0;0;4;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;25;34000;" Designados";FOLHA;36;0;0;0;36;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;5024;2016000538;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;5024;2016000538;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;5024;2016000538;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;3;3;-3;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;5024;2016000538;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;19;0;1;1;18;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;964;2005000256;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;964;2005000256;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;964;2005000256;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;0;0;1;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;964;2005000256;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;32;0;0;0;32;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;698;2003001638;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;698;2003001638;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;698;2003001638;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;0;0;1;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;698;2003001638;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;115;2;0;0;117;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2625;2010003365;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;378;0;0;0;378;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;695;2002000719;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;122;1;0;0;123;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;1;0;0;0;1;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;715;2003000747;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4;0;0;0;4;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2603;2010003047;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;2603;2010003047;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;1033;2005006483;25;34000;" Designados";FOLHA;472;0;0;0;472;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;21;31200;" Participante - com custeio patronal e do participante";FOLHA;741;4;7;7;738;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;23;32000;" Assistidos - Aposentados";FOLHA;30;0;0;0;30;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;2;0;0;0;2;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;25;34000;" Designados";FOLHA;1507;0;0;0;1507;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;21;31200;" Participante - com custeio patronal e do participante";FOLHA;337;3;2;2;338;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;23;32000;" Assistidos - Aposentados";FOLHA;7;0;0;0;7;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;1;0;0;0;1;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;25;34000;" Designados";FOLHA;323;0;0;0;323;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;23;32000;" Assistidos - Aposentados";FOLHA;176;1;0;0;177;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;6;0;0;0;6;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;25;34000;" Designados";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;7;12000;" Auxílios - Prestação Continuada";FOLHA;3;0;0;0;3;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;21;31200;" Participante - com custeio patronal e do participante";FOLHA;1207;1;11;11;1197;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;23;32000;" Assistidos - Aposentados";FOLHA;8;1;0;0;9;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;25;34000;" Designados";FOLHA;757;0;0;0;757;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;1033;2005006483;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;1033;2005006483;21;31200;" Participante - com custeio patronal e do participante";FOLHA;211;1;1;1;211;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;1033;2005006483;23;32000;" Assistidos - Aposentados";FOLHA;30;0;0;0;30;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;1033;2005006483;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;4;0;0;0;4;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;1033;2005006483;25;34000;" Designados";FOLHA;472;0;0;0;472;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;706;1999003756;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;706;1999003756;21;31200;" Participante - com custeio patronal e do participante";FOLHA;743;7;11;11;739;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;4044;2013000456;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;4044;2013000456;15;23000;Resgate;FOLHA;3;0;0;0;3;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;4044;2013000456;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;4044;2013000456;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;6225;2019000865;9;14000;" Pensões";FOLHA;6;0;0;0;6;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;6225;2019000865;15;23000;Resgate;FOLHA;6;1;0;0;7;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;6225;2019000865;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;4;1;0;0;5;2026-06-26
202503;3188;BB PREVIDENCIA;PLANO;6225;2019000865;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;683;1999002792;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;683;1999002792;15;23000;Resgate;FOLHA;30;4;0;0;34;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;683;1999002792;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;683;1999002792;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;1033;2005006483;9;14000;" Pensões";FOLHA;4;0;0;0;4;2026-06-26
202505;2395;VIKINGPREV;EFPC;NULL;0;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202506;2395;VIKINGPREV;EFPC;NULL;0;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202503;3678;INDUSPREVI;EFPC;NULL;0;8;13000;" Auxílios - Prestação Única";FOLHA;8;2;0;0;10;2026-06-26
202504;3678;INDUSPREVI;EFPC;NULL;0;8;13000;" Auxílios - Prestação Única";FOLHA;10;0;0;0;10;2026-06-26
202502;3678;INDUSPREVI;PLANO;791;1999002083;19;31000;Participantes Ativos;TOTALIZADOR;41;0;1;1;40;2026-06-26
202501;3678;INDUSPREVI;PLANO;791;1999002083;13;21000;" Benefício Proporcional Diferido";FOLHA;13;0;2;2;11;2026-06-26
202501;3678;INDUSPREVI;PLANO;791;1999002083;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202501;3678;INDUSPREVI;PLANO;791;1999002083;19;31000;Participantes Ativos;TOTALIZADOR;39;2;0;0;41;2026-06-26
202506;3678;INDUSPREVI;PLANO;791;1999002083;13;21000;" Benefício Proporcional Diferido";FOLHA;11;0;0;0;11;2026-06-26
202506;3678;INDUSPREVI;PLANO;791;1999002083;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202506;3678;INDUSPREVI;PLANO;791;1999002083;19;31000;Participantes Ativos;TOTALIZADOR;39;0;0;0;39;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202503;4858;PREVIK;PLANO;6025;2018002211;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;23;32000;" Assistidos - Aposentados";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202501;4858;PREVIK;PLANO;6025;2018002211;25;34000;" Designados";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;23;32000;" Assistidos - Aposentados";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202502;4858;PREVIK;PLANO;6025;2018002211;25;34000;" Designados";FOLHA;0;0;0;0;0;2026-06-26
202503;4858;PREVIK;PLANO;6025;2018002211;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202503;4858;PREVIK;PLANO;6025;2018002211;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202502;3678;INDUSPREVI;PLANO;791;1999002083;5;11100;Aposentadoria programada;FOLHA;18;1;0;0;19;2026-06-26
202502;3678;INDUSPREVI;PLANO;791;1999002083;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202501;3678;INDUSPREVI;PLANO;791;1999002083;5;11100;Aposentadoria programada;FOLHA;18;0;0;0;18;2026-06-26
202501;3678;INDUSPREVI;PLANO;791;1999002083;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202506;3678;INDUSPREVI;PLANO;791;1999002083;5;11100;Aposentadoria programada;FOLHA;19;0;0;0;19;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;1033;2005006483;15;23000;Resgate;FOLHA;2;0;0;0;2;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;1033;2005006483;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;1033;2005006483;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;706;1999003756;9;14000;" Pensões";FOLHA;2;0;0;0;2;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;706;1999003756;15;23000;Resgate;FOLHA;25;3;0;0;28;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;706;1999003756;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;706;1999003756;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;4044;2013000456;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;4044;2013000456;15;23000;Resgate;FOLHA;4;0;0;0;4;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;4044;2013000456;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;1;0;0;0;1;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;4044;2013000456;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;6225;2019000865;9;14000;" Pensões";FOLHA;6;0;0;0;6;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;6225;2019000865;15;23000;Resgate;FOLHA;10;3;0;0;13;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;6225;2019000865;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;5;0;0;0;5;2026-06-26
202505;3188;BB PREVIDENCIA;PLANO;6225;2019000865;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;683;1999002792;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;683;1999002792;15;23000;Resgate;FOLHA;7;6;0;0;13;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;683;1999002792;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;683;1999002792;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;1033;2005006483;9;14000;" Pensões";FOLHA;4;0;0;0;4;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;1033;2005006483;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;1033;2005006483;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;1033;2005006483;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;9;14000;" Pensões";FOLHA;2;0;0;0;2;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;15;23000;Resgate;FOLHA;9;5;0;0;14;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;706;1999003756;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;15;23000;Resgate;FOLHA;1;2;0;0;3;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;4044;2013000456;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;9;14000;" Pensões";FOLHA;6;0;0;0;6;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;15;23000;Resgate;FOLHA;4;2;0;0;6;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;3;1;0;0;4;2026-06-26
202502;3188;BB PREVIDENCIA;PLANO;6225;2019000865;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;15;23000;Resgate;FOLHA;20;10;0;0;30;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202504;3188;BB PREVIDENCIA;PLANO;683;1999002792;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202501;3188;BB PREVIDENCIA;PLANO;683;1999002792;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;3188;BB PREVIDENCIA;PLANO;1033;2005006483;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;3188;BB PREVIDENCIA;PLANO;706;1999003756;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;3188;BB PREVIDENCIA;PLANO;4044;2013000456;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202501;3188;BB PREVIDENCIA;PLANO;6225;2019000865;8;13000;" Auxílios - Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
