Textbox13
"Valores em R$ 1,00"

DATA_COMP,SG_EFPC,LEGISLACAO_ENT,NU_CNPB,Textbox17,SITUACAO,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,3050000000000,FLUXO DOS INVESTIMENTOS,"58.311.286,82",CR,"0,00","6.958.393,79","65.269.680,61",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"58.311.286,82",CR,"0,00","6.958.393,79","65.269.680,61",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-24.125.088,19",DV,"2.143.058,56","0,00","-26.268.146,75",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-5.765.391,62",DV,"0,00","645.649,11","-5.119.742,51",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"8.275.005,09","8.275.005,09","0,00",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"76.781.885,02",CR,"0,00","8.273.866,99","85.055.752,01",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010100000000,TÍTULOS PÚBLICOS,"46.313.514,47",CR,"0,00","4.686.504,30","51.000.018,77",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"46.313.514,47",CR,"0,00","4.686.504,30","51.000.018,77",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"46.313.514,47",CR,"0,00","4.686.504,30","51.000.018,77",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010101010100,TESOURO IPCA / NTN-B,"46.313.514,47",CR,"0,00","4.686.504,30","51.000.018,77",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"18.260.952,83",CR,"0,00","2.188.369,93","20.449.322,76",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"7.750.409,58",CR,"0,00","810.994,13","8.561.403,71",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010201010000,LETRA FINANCEIRA - LF,"7.750.409,58",CR,"0,00","810.994,13","8.561.403,71",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010210000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO DE PATROCINADOR,"10.510.543,25",CR,"0,00","1.377.375,80","11.887.919,05",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010300000000,RENDA VARIÁVEL,"5.070.794,33",CR,"0,00","0,00","5.070.794,33",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010308000000,RENDA VARIÁVEL DE PATROCINADOR,"5.070.794,33",CR,"0,00","0,00","5.070.794,33",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010400000000,FUNDOS DE INVESTIMENTOS,"5.635.795,67",CR,"0,00","1.123.822,11","6.759.617,78",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010401000000,FUNDO DE RENDA FIXA,"855.964,47",CR,"0,00","293.870,50","1.149.834,97",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010404000000,FUNDO DE AÇÕES,"3.569.984,51",CR,"0,00","729.810,10","4.299.794,61",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010407000000,FUNDO MULTIMERCADO,"1.209.846,69",CR,"0,00","100.141,51","1.309.988,20",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010700000000,INVESTIMENTOS EM IMÓVEIS,"805.849,15",CR,"0,00","153.120,21","958.969,36",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010704000000,ALUGUÉIS E RENDA,"805.849,15",CR,"0,00","153.120,21","958.969,36",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010704010000,USO PRÓPRIO,"70.905,20",CR,"0,00","14.181,04","85.086,24",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010704020000,LOCADOS A PATROCINADOR(ES),"548.818,34",CR,"0,00","104.260,60","653.078,94",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010704030000,LOCADOS A TERCEIROS,"186.125,61",CR,"0,00","34.678,57","220.804,18",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010800000000,OPERAÇÕES COM PARTICIPANTES,"694.978,57",CR,"0,00","122.050,44","817.029,01",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"694.978,57",CR,"0,00","122.050,44","817.029,01",CR
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-17.283.280,14",DV,"1.079.856,01","1.138,10","-18.361.998,05",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020100000000,TÍTULOS PÚBLICOS,"-10.051.442,48",DV,"310.049,87","0,00","-10.361.492,35",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-9.943.835,04",DV,"290.714,82","0,00","-10.234.549,86",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-9.943.835,04",DV,"290.714,82","0,00","-10.234.549,86",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020101010100,TESOURO IPCA / NTN-B,"-9.943.835,04",DV,"290.714,82","0,00","-10.234.549,86",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020199000000,DESPESAS DIRETAS,"-107.607,44",DV,"19.335,05","0,00","-126.942,49",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-5.052.529,75",DV,"39.255,77","0,00","-5.091.785,52",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-1.594.293,78",DV,"0,00","0,00","-1.594.293,78",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020201010000,LETRA FINANCEIRA - LF,"-1.594.293,78",DV,"0,00","0,00","-1.594.293,78",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020210000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO DE PATROCINADOR,"-3.400.815,25",DV,"29.496,20","0,00","-3.430.311,45",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020299000000,DESPESAS DIRETAS,"-57.420,72",DV,"9.759,57","0,00","-67.180,29",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020300000000,RENDA VARIÁVEL,"-1.299.350,02",DV,"719.307,06","0,00","-2.018.657,08",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020308000000,RENDA VARIÁVEL DE PATROCINADOR,"-1.297.278,72",DV,"718.916,10","0,00","-2.016.194,82",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020399000000,DESPESAS DIRETAS,"-2.071,30",DV,"390,96","0,00","-2.462,26",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020400000000,FUNDOS DE INVESTIMENTOS,"-838.572,49",DV,"2.331,58","0,01","-840.904,06",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020404000000,FUNDO DE AÇÕES,"-833.327,21",DV,"0,00","0,00","-833.327,21",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020499000000,DESPESAS DIRETAS,"-5.245,28",DV,"2.331,58","0,01","-7.576,85",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-41.385,40",DV,"8.825,48","1.138,09","-49.072,79",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020704000000,ALUGUÉIS E RENDA,"-2.222,80",DV,"444,56","0,00","-2.667,36",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020704010000,USO PRÓPRIO,"-2.222,80",DV,"444,56","0,00","-2.667,36",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020799000000,DESPESAS DIRETAS,"-39.162,60",DV,"8.380,92","1.138,09","-46.405,43",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",DV,"86,25","0,00","-86,25",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",DV,"86,25","0,00","-86,25",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-1.396,78",DV,"0,00","0,00","-1.396,78",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-981.674,36",DV,"201.396,37","0,00","-1.183.070,73",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-204.246,92",DV,"35.358,92","0,00","-239.605,84",DV
06/2025,SERGUS,LC108/109,1980001065,BD,ATIVO - EM EXTINÇÃO,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-58.311.286,82",DV,"6.958.393,79","0,00","-65.269.680,61",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1000000000000,ATIVO,"48.925.044,15",DV,"3.878.126,35","2.763.124,17","50.040.046,33",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1010000000000,DISPONÍVEL,"0,00",DV,"1.723.259,75","1.723.259,75","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1010100000000,IMEDIATO,"0,00",DV,"1.723.259,75","1.723.259,75","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020000000000,REALIZÁVEL,"48.925.044,15",DV,"2.154.866,60","1.039.864,42","50.040.046,33",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020100000000,GESTÃO PREVIDENCIAL,"664,58",DV,"760.894,88","760.894,88","664,58",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101000000,RECURSOS A RECEBER,"0,00",DV,"760.894,88","760.894,88","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"715.554,95","715.554,95","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101010100,PATROCINADOR(ES),"0,00",DV,"356.193,08","356.193,08","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101010300,PARTICIPANTES,"0,00",DV,"359.361,87","359.361,87","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"0,00",DV,"45.339,93","45.339,93","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020101990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"45.339,93","45.339,93","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"664,58",DV,"0,00","0,00","664,58",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020199010000,OUTROS REALIZÁVEIS,"664,58",DV,"0,00","0,00","664,58",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020200000000,GESTÃO ADMINISTRATIVA,"3.091.679,86",DV,"55.783,36","0,00","3.147.463,22",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020203000000,PARTICIPAÇÃO NO PGA,"3.091.679,86",DV,"55.783,36","0,00","3.147.463,22",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020300000000,INVESTIMENTOS,"45.832.699,71",DV,"1.338.188,36","278.969,54","46.891.918,53",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020301000000,TÍTULOS PÚBLICOS,"14.068.577,38",DV,"142.726,91","26.640,35","14.184.663,94",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"14.068.577,38",DV,"142.726,91","26.640,35","14.184.663,94",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"14.068.577,38",DV,"142.726,91","26.640,35","14.184.663,94",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020301010101,TESOURO IPCA / NTN-B,"14.068.577,38",DV,"142.726,91","26.640,35","14.184.663,94",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020304000000,FUNDOS DE INVESTIMENTOS,"31.474.376,59",DV,"1.181.723,28","244.500,06","32.411.599,81",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020304010000,FUNDO DE RENDA FIXA,"31.474.376,59",DV,"1.181.723,28","244.500,06","32.411.599,81",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020308000000,OPERAÇÕES COM PARTICIPANTES,"289.745,74",DV,"13.672,45","7.763,41","295.654,78",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"289.745,74",DV,"13.672,45","7.763,41","295.654,78",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020308010100,EMPRÉSTIMOS,"289.745,74",DV,"13.672,45","7.763,41","295.654,78",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"0,00",DV,"65,72","65,72","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,1020399010000,OUTROS REALIZÁVEIS,"0,00",DV,"65,72","65,72","0,00",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2000000000000,PASSIVO,"48.925.044,15",CR,"1.024.423,94","2.139.426,12","50.040.046,33",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010000000000,EXIGÍVEL OPERACIONAL,"95.986,93",CR,"909.643,96","925.879,52","112.222,49",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010100000000,GESTÃO PREVIDENCIAL,"94.704,15",CR,"186.025,20","201.833,58","110.512,53",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"81.479,05","81.479,05","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010102000000,RETENÇÕES A RECOLHER,"2.992,13",CR,"2.992,13","17.643,42","17.643,42",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"0,00",CR,"57.244,29","57.244,29","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"91.712,02",CR,"44.309,73","45.466,82","92.869,11",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010300000000,INVESTIMENTOS,"1.282,78",CR,"723.618,76","724.045,94","1.709,96",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010301000000,TÍTULOS PÚBLICOS,"419,51",CR,"423,77","413,42","409,16",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010304000000,FUNDOS DE INVESTIMENTO,"863,27",CR,"712.120,27","712.202,49","945,49",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010308000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"10.900,00","10.900,00","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"109,00","109,00","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"109,00","109,00","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"0,00",CR,"0,00","355,31","355,31",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"65,72","65,72","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030000000000,PATRIMÔNIO SOCIAL,"48.829.057,22",CR,"114.779,98","1.213.546,60","49.927.823,84",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"44.415.629,28",CR,"114.779,98","1.110.204,32","45.411.053,62",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101000000,PROVISÕES MATEMÁTICAS,"44.415.629,28",CR,"114.779,98","1.110.204,32","45.411.053,62",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101010000,BENEFÍCIOS CONCEDIDOS,"1.205.367,06",CR,"18.216,40","12.109,60","1.199.260,26",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101010100,CONTRIBUIÇÃO DEFINIDA,"1.205.367,06",CR,"18.216,40","12.109,60","1.199.260,26",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"1.205.367,06",CR,"18.216,40","12.109,60","1.199.260,26",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101020000,BENEFÍCIOS A CONCEDER,"43.210.262,22",CR,"96.563,58","1.098.094,72","44.211.793,36",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101020100,CONTRIBUIÇÃO DEFINIDA,"43.210.262,22",CR,"96.563,58","1.098.094,72","44.211.793,36",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"21.234.397,55",CR,"47.835,16","543.812,63","21.730.375,02",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"21.630.457,42",CR,"48.728,42","550.758,73","22.132.487,73",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"345.407,25",CR,"0,00","3.523,36","348.930,61",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030200000000,FUNDOS,"4.413.427,94",CR,"0,00","103.342,28","4.516.770,22",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030201000000,FUNDOS PREVIDENCIAIS,"1.311.932,88",CR,"0,00","47.023,50","1.358.956,38",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"1.311.932,88",CR,"0,00","47.023,50","1.358.956,38",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030202000000,FUNDOS ADMINISTRATIVOS,"3.091.679,86",CR,"0,00","55.783,36","3.147.463,22",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"3.091.679,86",CR,"0,00","55.783,36","3.147.463,22",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"9.815,20",CR,"0,00","535,42","10.350,62",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"1.341.291,09","1.341.291,09","0,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010000000000,ADIÇÕES,"4.307.546,60",CR,"0,00","760.894,88","5.068.441,48",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010100000000,CORRENTES,"4.307.546,60",CR,"0,00","760.894,88","5.068.441,48",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010101000000,PATROCINADOR(ES),"2.032.970,35",CR,"0,00","356.193,08","2.389.163,43",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010101010000,CONTRIBUIÇÕES NORMAIS,"2.032.970,35",CR,"0,00","356.193,08","2.389.163,43",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010103000000,PARTICIPANTES,"2.057.221,21",CR,"0,00","359.361,87","2.416.583,08",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010103010000,ATIVOS,"2.057.221,21",CR,"0,00","359.361,87","2.416.583,08",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010103010100,CONTRIBUIÇÕES NORMAIS,"2.057.221,21",CR,"0,00","359.361,87","2.416.583,08",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010103010101,REGULAR,"2.052.221,21",CR,"0,00","359.361,87","2.411.583,08",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010103010102,VOLUNTÁRIA,"5.000,00",CR,"0,00","0,00","5.000,00",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"217.355,04",CR,"0,00","45.339,93","262.694,97",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"217.355,04",CR,"0,00","45.339,93","262.694,97",CR
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020000000000,DEDUÇÕES,"-467.831,82",DV,"126.818,98","0,00","-594.650,80",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-88.977,94",DV,"18.216,40","0,00","-107.194,34",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020101000000,APOSENTADORIA PROGRAMADA,"-53.332,71",DV,"10.677,22","0,00","-64.009,93",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020102000000,INVALIDEZ,"-9.917,68",DV,"0,00","0,00","-9.917,68",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020103000000,PENSÕES,"-25.727,55",DV,"7.539,18","0,00","-33.266,73",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020300000000,INSTITUTOS,"-161.498,84",DV,"63.262,65","0,00","-224.761,49",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020301000000,RESGATE,"-78.129,34",DV,"63.262,65","0,00","-141.391,99",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020301010000,RESGATE TOTAL,"-78.129,34",DV,"63.262,65","0,00","-141.391,99",DV
06/2025,SERGUS,LC108/109,2016001811,CD,ATIVO - EM FUNCIONAMENTO,3020302000000,PORTABILIDADE,"-83.369,50",DV,"0,00","0,00","-83.369,50",DV
