202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;673
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;1745
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;999
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;57
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;0
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;0
202512;4039;KPMG PREV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;1
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;13
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;1
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;0
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;33
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;27
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;20
202512;4039;KPMG PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;5
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;3
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;2
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;4039;KPMG PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;20
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;52
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;144
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;16
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;2
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;25
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;153
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;761
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;196
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;38
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;2
202512;4042;VOITH PREV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;12
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;13
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;1
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;0
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;142
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;111
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;19
202512;4042;VOITH PREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;3
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;4
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;4
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;8
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;1
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;1
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;2
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;1
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;4042;VOITH PREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;15
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;292
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;1511
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;161
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;19
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;1
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;1
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;12
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;210
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1498
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;300
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;50
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;21
202512;4087;PLANEJAR;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;4
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;35
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;69
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;33
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;10
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;72
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;180
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;176
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;101
202512;4087;PLANEJAR;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;10
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;2
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;2
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;10
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;14
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;1
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;4
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;2
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;2
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;4
202512;4087;PLANEJAR;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;41
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;348
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;575
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;30
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;5
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;46
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;557
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1520
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;130
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;25
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;4
202512;4091;PREVIG;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;3
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;44
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;135
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;70
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;7
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;12
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;273
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;692
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;739
202512;4091;PREVIG;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;133
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;1
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;1
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;5
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;5
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;0
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;2
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;24
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;129
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;364
202512;4091;PREVIG;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;275
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;63
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;198
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;779
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;84
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;4
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;99
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;683
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;6416
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;931
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;30
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;2
202512;4101;MBPREV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;77
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;52
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;2
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;1
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;1
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;917
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;527
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;44
202512;4101;MBPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;23
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;3
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;5
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;16
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;21
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;26
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;10
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;10
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;7
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;5
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;0
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;1
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;1
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;1
202512;4101;MBPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;206
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;4681
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;17526
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;2373
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;418
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;34
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;1
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;145
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;3894
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;15165
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;2130
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;434
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;48
202512;4114;CARREFOURPREV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;5
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;34
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;38
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;7
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;64
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;149
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;21
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;2
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;1
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;6
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;3
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;1
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;0
202512;4114;CARREFOURPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;0
