DT_COMPETENCIA;NU_MATRICULA_EFPC;SG_EFPC;IN_ESTAT_PLANO_EFPC;ID_PLANO;CNPB;ID_BENEFICIO;NU_BENEFICIO;NM_BENEFICIO;TE_NIVEL;QT_ANTERIOR;QT_ENTRADAS;QT_SAIDAS;QT_ATUAL;DT_EXTRACAO
202108;2004;SAO RAFAEL;PLANO;960;1987001729;20;31100;Participante - com custeio exclusivamente patronal;FOLHA;1;;;1;05/10/2022
202109;388;FAPECE;PLANO;82;1985001438;20;31100;Participante - com custeio exclusivamente patronal;FOLHA;1;;;1;05/10/2022
202112;388;FAPECE;PLANO;82;1985001438;20;31100;Participante - com custeio exclusivamente patronal;FOLHA;1;;;1;05/10/2022
202112;93;BANESPREV;PLANO;1092;2006007556;20;31100;Participante - com custeio exclusivamente patronal;FOLHA;1;;;1;05/10/2022
202111;93;BANESPREV;PLANO;1092;2006007556;20;31100;Participante - com custeio exclusivamente patronal;FOLHA;1;;;1;05/10/2022
202108;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202112;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202110;611;ITAU UNIBANCO;PLANO;108;1998003183;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202108;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202110;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202111;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202110;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;108;1998003183;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202107;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202109;611;ITAU UNIBANCO;PLANO;108;1998003183;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202109;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202112;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202109;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202111;309;DESBAN;PLANO;6346;2019001683;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202107;2071;UNISYS-PREVI;PLANO;497;1997003465;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202111;611;ITAU UNIBANCO;PLANO;108;1998003183;25;34000;Designados;FOLHA;1;;;1;05/10/2022
202112;93;BANESPREV;PLANO;1092;2006007556;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;4831;NÉOS;PLANO;80;1974000583;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;4831;NÉOS;PLANO;80;1974000583;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;4831;NÉOS;PLANO;80;1974000583;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;2169;BRASILETROS;PLANO;512;1972000111;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;4831;NÉOS;PLANO;80;1974000583;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;93;BANESPREV;PLANO;1092;2006007556;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;2169;BRASILETROS;PLANO;512;1972000111;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;2169;BRASILETROS;PLANO;512;1972000111;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;2169;BRASILETROS;PLANO;512;1972000111;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;93;BANESPREV;PLANO;1092;2006007556;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;2169;BRASILETROS;PLANO;512;1972000111;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;1208;CBS;PLANO;266;1979005265;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;2071;UNISYS-PREVI;PLANO;497;1997003465;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;4131;ENERGISAPREV;PLANO;861;1993001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;998;TELOS;PLANO;233;1988001129;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202108;4831;NÉOS;PLANO;80;1974000583;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;1345;ELETRA;PLANO;295;1980002347;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;237;CERES;PLANO;54;1981000119;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202111;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202109;922;SAO FRANCISCO;PLANO;182;1981001018;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;953;SILIUS;PLANO;187;1976000165;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202112;4827;CURITIBAPREV;PLANO;6745;2020000547;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202110;2422;AERUS;PLANO;9;1994003847;19;31000;Participantes Ativos;TOTALIZADOR;1;;;1;05/10/2022
202107;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;4831;NÉOS;PLANO;80;1974000583;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;2292;FUNSSEST;PLANO;565;1998002829;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;4831;NÉOS;PLANO;80;1974000583;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;4831;NÉOS;PLANO;80;1974000583;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;2169;BRASILETROS;PLANO;512;1972000111;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;2292;FUNSSEST;PLANO;565;1998002829;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;2292;FUNSSEST;PLANO;565;1998002829;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;4831;NÉOS;PLANO;80;1974000583;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;2169;BRASILETROS;PLANO;512;1972000111;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;2169;BRASILETROS;PLANO;512;1972000111;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;1345;ELETRA;PLANO;295;1980002347;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;2169;BRASILETROS;PLANO;512;1972000111;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;967;SISTEL;PLANO;196;2000000819;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;237;CERES;PLANO;54;1981000119;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202112;922;SAO FRANCISCO;PLANO;182;1981001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;953;SILIUS;PLANO;187;1976000165;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;4217;MONGERAL;PLANO;757;1997000792;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202111;2169;BRASILETROS;PLANO;512;1972000111;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202110;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;1208;CBS;PLANO;266;1979005265;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202107;2071;UNISYS-PREVI;PLANO;497;1997003465;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;4131;ENERGISAPREV;PLANO;861;1993001018;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;998;TELOS;PLANO;233;1988001129;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202108;4831;NÉOS;PLANO;80;1974000583;21;31200;Participante - com custeio patronal e do participante;FOLHA;1;;;1;05/10/2022
202109;237;CERES;PLANO;4105;2013000911;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202112;4707;SP-PREVCOM;PLANO;4004;2013000138;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202109;4217;MONGERAL;PLANO;3545;2011002419;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202107;2422;AERUS;PLANO;595;2002004374;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202108;2422;AERUS;PLANO;595;2002004374;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202112;4755;PREVES;PLANO;4424;2014000311;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202111;1911;PREVISC;PLANO;5925;2018001711;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202107;14;AGROS;PLANO;1157;2008001083;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202109;4707;SP-PREVCOM;PLANO;4004;2013000138;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202109;2422;AERUS;PLANO;595;2002004374;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202108;4011;PREVSOMPO;PLANO;842;2000002129;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202110;4683;VIVA;PLANO;6205;2019000792;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202112;4755;PREVES;PLANO;4884;2015001247;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202110;4755;PREVES;PLANO;4884;2015001247;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202112;237;CERES;PLANO;4105;2013000911;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202110;237;CERES;PLANO;4105;2013000911;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202109;14;AGROS;PLANO;1157;2008001083;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202107;3099;PREVINDUS;PLANO;677;1999005392;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
202110;4217;MONGERAL;PLANO;3545;2011002419;23;32000;Assistidos - Aposentados;FOLHA;1;;;1;05/10/2022
